id,oriented,tetrahedra
jLLLAMQcegdffhiiihphjqvaqns,0,9
jLvAAQPbeffghghiipuhiasocaw,0,9
jLLLPAQcdeefghhiiirhufcrcdn,0,9
jLLLAPQbdegfgiihimkqdiodujv,0,9
jLLLAPQbdefggiihimklpmohxnf,0,9
jLLLLQQbddhgghihimsfbgondnj,0,9
jLLLQPPbdeegfghiimrqquwbdhr,0,9
jLLAzPQcddegghhiilsvanneivw,0,9
jLLALPQcddegghhiipsvaooduor,0,9
jLLALAQacdefhgiiijkamagbatm,0,9
jLLLAPQcedfgghhiiiisalsmhbj,0,9
jLLAzPQaedeghhiiijdauiderrk,0,9
jLLAzMQaedefgihiijdauvqkwff,0,9
jLLAzPQaedeghhiiijdauidegrn,0,9
jLLALPQaedeghiihijdaupxaonv,0,9
jLLLAPQcedfgghhiiiifadsmhbj,0,9
jLLAzPQaedeghhiiijdautdeggn,0,9
jLLAzPQaedefgihiijdauvmowbb,0,9
jLLAzPQaedeghhiiijdautdergk,0,9
jLLALPQaedegihhiijdaupaxjkv,0,9
hLLAMkbdedfgggtfavpaim,0,7
jLLLMMQbedfgghhiialflrrofuj,0,9
jLLAPzQaedefghiiijdauvpalmm,0,9
jLLPzPQcdfeggiihiavqpxvatjb,0,9
jLvLMQQaegfighgiinxgfeckfll,0,9
jLLLPAQbedhgfhihipafpjochnw,0,9
jLLLAPQcddegihihilgfmwatims,0,9
jLLMPPPbcdffgghiiasfarrwqqj,0,9
jLLMwAQcedffghhiiiivamrulrn,0,9
jLLLAAQcddeghgiiilgfmwevpss,0,9
jLLMPPPbcdegfghiiajfxnkkhqj,0,9
jLLAvQQbedehgigiiaafljjlsxd,0,9
jLLAvQQbedeghigiiaafloolsxd,0,9
jLLAPzQaedefghiiijdauvpdaqq,0,9
jLLLMMQbedfgghhiiaaflssokuj,0,9
jLLLQPPcddegfghiiukftvfclxk,0,9
jLLLQMPbdffgfghiimviiijfaxn,0,9
jLLMPMPccdegfghiitnkmcscuxk,0,9
jLLMPPPccdefgghiianvtnosphr,0,9
jLvAMAQbfeefhhihipepmmcbxjk,0,9
jLLLPMQacegfhihiijkbkbppulo,0,9
jLLMzPQbdefgghhiimkemqgdusk,0,9
jLLLMAQcdefhfghiiavpavfcols,0,9
jLLMwAQcedffghhiiaivairulrn,0,9
jLLLzQQcddgfhhihipovgfsgerw,0,9
jLLMLQPccdffgghiitnnlngwdhw,0,9
jLLAPPPbddegfghiievjdgcfmxn,0,9
jLLMMMPbceefgghiiasxmabshhw,0,9
jLLALQPbdedfgghiidfacvkglxk,0,9
jLLALAQacdefhgiiijkamagfamm,0,9
jLLLAPQacfegihhiijkgcktippn,0,9
jLLLMQPcdefgfhhiiakphbfkbmj,0,9
jLvAzQQcdcfghihiiqvjscshbee,1,9
jLvPMMQccgffhiihihrahsshaoh,0,9
jLvPPPQccgehihgiiqjaqwqwbhq,1,9
jLLLLQQacehihgihijkbahhgdum,1,9
jLvPMMQccgfhgihiihrahffhfah,0,9
jLLzQMPcdegffghiiqsaelcbehw,1,9
jLvAMPQcfcehgihiiqdjewslvxx,1,9
jLLLQPPcdfgffghiiqsttlcwhqj,1,9
jLLLLQQccffghhiiitnlbcvbnvc,0,9
jLLLLQQccefiighhiqfxcbsorkr,0,9
jLLLMPQbdfffhiihixvqqnnddgu,0,9
jLLvAQQcdhfhfgiiiuoaiofkpaa,0,9
jLLLAAQbedgehhiiiaaflipihls,0,9
jLLLMAQbceghfhiiilsuxbvfaxa,0,9
jLLLAPQccfgehiihiqfeaqmiheb,0,9
jLLPPLQcdefegihiilrddpvqqof,0,9
jLLLMMQbdfffgihiixvqqnvlgmm,0,9
jLLLLQQbcgihfighitsmcwbkvfc,0,9
jLLLzQQbddghigihidwfkceklfl,0,9
jLLLMPQbdeghighiidwlqwdofmd,0,9
jLLLLQQccfghiighilnegknngcj,0,9
jLLLMMQcefghghiiipaiqugfxlt,0,9
jLvAAPQbefgghihiiedeppnmndu,0,9
jLLALMQcddeggihiiucvuogauff,0,9
jLLzPPQccdhfighiiqffvcpropu,0,9
jLLzPMQcdeghfihiihsahvfpvpd,0,9
jLLLLQQccfifighhiqfavcvofoc,0,9
jvLAAPQedfegihihisvabqsksor,0,9
jLLLPPQbddfhigihidwfowdfefd,0,9
jLLLzQQcddgfihihipkrofhkegt,0,9
jLLLPPQcdefgighiiafemwavbiu,0,9
jLLLLQQbdffhihihievdwwvbgsg,0,9
jLLLLQQcefghgigiitahlrnskgs,0,9
jLLLAPQcegfehihiiapaqtwusht,0,9
jLLLLQQccfiifghhiqfassfofoo,0,9
hLLAPkbdeeffggevdhtvrw,0,7
hLLAPkbdecgfggevdnfobc,0,7
hLLAPkceddffggpqvnnvgn,0,7
jLLALAQbcedghghiiasxfseohjj,0,9
jLLALMQacdefhhiiinbaaagvtmt,0,9
jLLLAAQbedefghhiiaafmeoeafr,0,9
jLvLAQQaegefihhiijpgcspfola,0,9
jLLALAQccdefhghiianvqcxcuvn,0,9
jLLLMPQcddehhgihitgfmqqvpej,0,9
jLvLMQQaegfihighindgfloxbot,0,9
jLLLLQQbcffhigiihebpkwwvkow,0,9
jLvwAQQadefgihihijawnnakubd,0,9
jLvLAQQcfgheihgiialapnvfbvn,0,9
jLLLMPQbedeghghiiaafmjsgwps,0,9
jLvLMQQaegfihighijdgnlgxbot,0,9
jLvLAQQbdfehihigitfetjqsanu,1,9
hLLAPkcdeefgggtgpudbkc,0,7
hLLLQkbcfegfggdfpxlgwv,0,7
jLvALQQcdefighihitvacrncvnr,0,9
jLLwLQQbcegighhiiajhsworkrc,0,9
jLLLLQQbedfhghiiiaafnjonwfo,0,9
jLLzwQQcdegfghiiilfmpfbfeqq,0,9
jLvALQQcdefighhiiavecgfowsb,0,9
jLLLLQQbedfggihiiaafssfcvko,0,9
jLLPLPQccefhgiihianqdvrlikh,0,9
jLLzMPQcdegfihihiukuakmkpcd,0,9
jLLLLQQbdffhihhiievdwwwbbgg,0,9
jLLwLQQbcegighhiiasxgwwkknc,0,9
jLLLwQQbedehgihiiaafmnoukmp,0,9
jvLALQQcefeghiihiwvlkanswng,0,9
jLLwPPQbcehgghiiiasxpsowphh,0,9
hLvAQkbefefgggldlutlwv,0,7
jvLALQQcefgihhiihwvlphljskj,0,9
jLLPLPQccefgihhiianqdoasvee,0,9
jvLAAPQcefegihihijvujafvjfv,0,9
jvLALQQedffhgiihiwraiaqnsso,0,9
jvLALQQdefghighiiovdtaibbvn,0,9
jLLvPQQcdfgighihiawqgnkwwvw,0,9
jLvALQQcdehfighiiavubcffwbr,0,9
jLLzLQQcdffhighiiawdnffsnnv,0,9
jLLLMMQbdgffgihiievalknqkpa,0,9
jLLwPPQbcehgghiiiajhasrnpht,0,9
jLvAAPQcfefghhiiiaipiugcqml,0,9
jLLLAAQbedgfghiiiaafaajutrs,0,9
jLvLAQQcfgeihhgiialaefrrbbn,0,9
jLLLwQQbedeghihiiaafmfcucui,0,9
hvLAQkcdfegfggbfafpdxg,0,7
jLvLAQQbdfehighiipfllgmgspu,0,9
jLLLLQQbedghgihiimaffrojffw,0,9
jLLLAPQbegfghhiiialmmmrkdtq,0,9
jLLvAQQbeghfhgiiiaalaskfbbc,0,9
jLLLMPQbefegihihiaaqdpxoxwd,0,9
jLLLLQQbefggihihiaaqesgvovg,0,9
jLLLAPQbegfgihihiaaqlqaomkt,0,9
jLLvMQQcdfigfhihilfawgfvnfr,0,9
hLLLQkcdfgeeggqcedawkk,0,7
hLLAPkbdeegfgghgddqwof,0,7
jLLvAQQbeehgighiiaamacnrvgc,0,9
jLLLAMQbdfeggihiiewaxxsadoo,0,9
jLLLLQQbedffihhiiaafjjbvbwo,0,9
hLLLQkacfeggfgnkgcbjsj,0,7
hLLAAkbcdeefgghbcpigqn,1,7
jLLAvQQccdeighhiiakvhlcuier,0,9
jLLALPQcedegihhiihavubdgcih,0,9
jLLAwPQcedefghiiiqavpacqibk,0,9
jLLLMPQbedefghiiiaafdbospqh,0,9
jLLLLQQbedffgihiiaafjjooofo,0,9
jLLLAPQccfgehhiiiqfaadphxeo,0,9
jLLLMPQcedfgihhiiptrasxoriu,0,9
jLvAPPQcdefghiihiuvudvnapfe,0,9
jLLLMPQbedfhghiiiamfhsorqth,0,9
jLLLMAQbedfghhiiiapfuccsxlp,0,9
jLvALQQceffhigihitadpvfsfck,0,9
jvLALQQdedfhgiihiwsjxackbbn,0,9
jLLzLQQccdhfgihiiqffcfvanpq,0,9
jLLLPPQccfgghhiiilnaxnjjiqm,0,9
jLLLLQQbddhfgiihidwfwnoulfq,0,9
jLLLzQQbddfhigihidwfsceohfl,0,9
jLLLPPQbddghigihidwfjwdopfd,0,9
jLLLMPQcdfegghiiiaoehswflda,0,9
jLvLAQQbdfehhgiiidfednncppx,0,9
jLLLMPQbedgfgihiiaanxjwxsqt,0,9
jLLLLQQcedfihghiiitfnnvfgnn,0,9
jLLLLQQcedfihghiiitsnkvfgkk,0,9
jLLLAMQcdefehiihiirhqudxthj,0,9
jLLvPQQcehgghiihitialjjvvvw,0,9
jLLLPPQbddghighiimvfwruontp,0,9
jLLLPPQcedhghigiiitsasvacmq,0,9
