id,oriented,tetrahedra
jLLALAQcddeghgiiiufvlvxfegn,1,9
jLLAzPQcddefgihiiufvlnflqfv,1,9
jLLzLQQccdhggghiipwrcbvbjmk,1,9
jLwMwQPacefeghhiijgqfwtqwts,1,9
jLLLMPQcddeghghiitgfqoqgarn,1,9
jLLMLAQacdegghhiinkusaudgjr,1,9
jLLLLQQbcghgihghidfdnfcnccj,1,9
jLLALPQceddfhhiiitlwnrddamn,1,9
kLLwPLQkcddfhijihijhwwgclxdghj,0,10
kLvALMQkcdehihgjijjuvufofwpklq,1,10
kLLLLPQkcdfghgjiijjtcegnwlnola,1,10
kLvLAPQkcegeihjjijitiaikreeoan,1,10
kvLAPzQkdedghgijjijorkpagjtecm,1,10
kvLAAzQkdcegfihjjijoccaucfdioi,1,10
iLLzPQccdeghhghghsaxsbckn,1,8
kLLALMMkbcedhhgiijjestfxenabnr,0,10
iLvAAQcbeffghhhgdxdeaknnn,1,8
kLLwLAQkccdiggihijjanvlvrmcimj,0,10
kLLLLAQkccfhhfijjijtnacbfghpcd,0,10
iLvAMQcbefghhgghtaqhhfsso,1,8
kLLvPMQkcehgfijjiijpaepkvqurrd,0,10
kLLLLPQkbdffigjijijdodscotvicm,0,10
iLvAMQcadfegfhhhjaqsjsaal,0,8
kLLLLAQkccfgifhhijjugacjfrkchw,0,10
kLLLLAQkccfigfjjihjqgawofpdkja,0,10
kLLMLPAkcdedghghijjlchrfprhwhr,0,10
kLLvAQMkbeehgighijjaamawnorclj,0,10
kLLLzMQkccfgijihjjiakamahxoahi,0,10
kLLALMMkccdefgihjjjlnnqwohuaii,0,10
kLLLLPQkceggihihjjjatalsvssxmi,0,10
kLLALLQkbeedhghjjjiaapwcwjadgn,0,10
kLLLAPMkbdeefighjjjlvmmmakladd,0,10
kLLLvQQkbefggjhjiijaaqjjwfwwoc,0,10
kLLvAQAkbefhggihijjaamajjgvwas,0,10
kLLvAQAkbefhggihijjaamajjgvwaw,0,10
iLLMMMccbeefgghhpnaquojpj,1,8
kLLLwMQkcddeghijjijlgfmwaihcvg,1,10
kLLPvMQkcdcffjihijjhsrafamifcr,1,10
kLvAwAQkcdceighjjijqvjqlgmegbf,1,10
kLLwPLQkacdhfgijijjjkaacanbobk,1,10
kLvLwQQkcfghfijhjijllagcbjjjjn,1,10
kLLLPLQkcddhggijijjpkrgfoeimdn,1,10
ivLLQQccggfhgfhhnahxaaqag,1,8
kLvLMPQkbdeigjhjijiafmfjasaoaf,0,10
kLvALPQkcdefgihjjijuvucbvftisp,0,10
kvLLAPQkdfeeihjhijjntfnrkvobfo,0,10
kLLMvPQkbdefihjjhijlvaahslunlb,0,10
kLLvAAQkbeghifhijjjaaeasjwnllq,0,10
kLLLAPPkbegfghihjjjaammmweolwc,0,10
kLLLLPQkbegfjighijjaallanfnbmm,0,10
iLvAMQcbefghghghedequsgkg,1,8
kLLwLAQkcedighjjhijapvbfkiiscl,0,10
kLwLLPQkacgfihgjjijjgjkiebtofg,0,10
kLLvAAQkccgefhjijijqfaqfshehdv,0,10
iLLLPQccddfhgghhpkrnboksr,1,8
kLLLzQPkcddgiihhjjjpkrgaesrtmn,0,10
kLLLwMQkcddeigjhijjlgfmpveegbs,0,10
iLvAMQcadfgghhhgjaqfjmhao,1,8
kLLwAPAkcedgfihhijjpavepulldhn,0,10
kLLLLMQkacfghjgijijjkgjpuvmkvg,0,10
kLLLLPQkacfgihgjijjjkgjpivacrk,0,10
kLLvAAQkacegfhjiijjjkcbkaexcfk,0,10
iLLwPQcacdgfhhghjkaucqamj,1,8
kLLwPLQkacdfgjihjijjkajaanjbsv,0,10
kLvAwAQkcdceghijjijqvjqsplakvw,0,10
kLLAzQzkbcedfghhijjdnarcoetnhr,0,10
kLvPLMQkccgifhgjjijhrawrsbmmka,0,10
kLLALPAkceddghghijjuqswbawarxn,0,10
kLLALPMkbcedfgihjjjtsafwnatauu,0,10
kLLAwPMkbeedfghiijjaapwawuents,0,10
kLLALLQkbeedhghjjijaapwswwaxkw,0,10
kLLLAMAkbefgfhihijjaaeeespnmfj,0,10
iLLAMMcbdedfgghhevaslimns,1,8
kLLLLQAkbcfgihhghjjtsinssovfqj,1,10
kLvALQAkbefehhgihjjtattkvnssxk,1,10
kLLLLPQkbcfighgjijjdfpgnsvenie,1,10
kLLLALQkccefggijjijtntilbqbjgn,1,10
kLLLALQkacfeghijjijjkgckaaeork,1,10
kLvwMMQkadhiggijjijjafpfkaadau,1,10
kLvAwMQkadfgfjhijijjaqfoaaaovv,1,10
kLLvQQzkcdhfghfgijjhsllgbjkhhr,1,10
kLvPMLQkccgffijhjijhrahvadohpw,1,10
kLLLPAAkbcgeghghijjlsmtbjbghxk,1,10
kLvLAMQkaegfhhijjijnxgvrcalxdj,1,10
kLLLLAQkacffgijhjijjkgvcquagbc,1,10
kLLAvPQkccedgihhjjjqfxfoxamosj,1,10
kLLLAMPkccfgfgijjijqfahlfanjvv,1,10
kLLLALQkccfgfjjhiijqfahlahmkwb,1,10
kLvALAQkcdfhgijhjijqvxbkohfxct,1,10
kLLzzAQkcdegfhihjjjhsahfjajxkf,0,10
iLLLPQcbcfggfhhhebplfosjf,1,8
iLLLPQcbdeehgghhlviqnfojj,1,8
iLLALQcbddefghhhtvnlknqmq,1,8
iLLLQPcbdegefghhlvilqswxk,1,8
iLLLAQccddfghhghprfqgmdjq,1,8
iLvLQQcbefhgghghdieppgwwg,1,8
iLLAzQcbddegghhhtvnlcnxmx,1,8
iLLMzQcbcdfgfghhdfnqwwnek,1,8
iLLLAQccddfgfhhhprfqgjluq,1,8
iLLLPQcbcfhhfgghebpuoosjf,0,8
iLLLMQcacfeghhghnkncgqhva,0,8
iLLzMQccdeghghfhlkaxnvcwo,1,8
iLvPAQcafegehghhjlxkcqsiq,0,8
iLLLMQcacefhghghnkffxnhvm,1,8
iLLLAQcccfgefghhqfdaufkpk,0,8
iLLAPMcbddefgghhdwolnrrar,1,8
iLLPLQcbcefhfhghtshhcsonn,1,8
iLvAQPcadfefgghhjpijfjvej,0,8
iLvAMQcaefgfghghjtibfjavs,1,8
iLLMPMcacdegfghhjkacpfakk,1,8
iLLLMQcbcfgfhhghdfqagogsj,0,8
iLLLMQcacfeghhghnkjcnuqja,0,8
iLvAAQccdegffghhuvuadwner,0,8
iLLLPQcacffghhghjskkjapvp,0,8
kLLLAwQkcedfgghijjjtafaxsinncv,0,10
kLLLLPQkbddhigghjjjdwfwawwfdfv,0,10
kLLLzMQkcedggihiijjtafxspsithk,0,10
kLLLAzQkbdggehjiijjdwamdaiqojo,0,10
kLLLLMQkbeghfijijjiaamejwxwlmb,0,10
kLLLPAPkcedgfghijjjtafxnsvtxfv,0,10
kLLLAAAkcedfgghiijjtafaxspxnik,0,10
kLLLQvQkcddfggiijjjprfqjjakfkk,0,10
kLLLLPQkbedfjhgjiijaafrtfkmoft,0,10
kLLLLAQkbedgfhhijijaafwsnnnirj,0,10
kLLLLQMkbceifhghjijajesjgbrhws,0,10
kLLLvQQkbedjfgjiiijaafawwtfkwd,0,10
kLLvAPQkbefhjhgijjiaauaanonmmr,0,10
kLLLAwQkbedgfhjiiijaafxhaaqjjk,0,10
iLLALQccddehgghhufvlqrflu,1,8
iLLLAQcbddgfgghhdwfmgooxr,1,8
kLLAvMQkccedhiihhjjqfxftxmamrj,1,10
kLLALPMkcddegghiijjufvlvflmcdr,1,10
kLLLzQAkbdeehiiihjjdwxlrmxmsxn,1,10
kLLAzPAkcddefghiijjufvlnflpgir,1,10
kLLLzPQkbdeehihhijjdwxlvxvstjn,1,10
kLLLLAQkccggifhjiijtnmgofntsrn,1,10
kLLzzPQkccdgijhhiijlnkjxxjoxaj,1,10
