id,oriented,tetrahedra
jLvAMPQcdfgfhihiiavdisrhglt,0,9
jvLLAQQcfhggfiihiopaaqdafss,0,9
jvLALQQdedihihghiosjmafkrcn,0,9
hLLLQkbcfgegfgdghadbbf,1,7
jLLLzQQccfgifhihipgapafnegh,0,9
jLvALQQcdeghgiihiavewvggonc,0,9
jLLLPPQccfehighiiqfaqvucwup,0,9
jLLLLQQbedfghihiiaafjsnogfo,0,9
jLLLwQQccegfhiihiakaivvphka,0,9
jLLzLQQccdhfgihiiakncfvxgdu,0,9
jLLLPPQccfgfihihiakamgxwhnd,0,9
jLLLMAQcdefhggiiiispanooitt,0,9
jLLALMQbedeghgiiiaanujccaua,0,9
jLLAwMQbeedfhhiiiaapwapiaiv,0,9
jLLAPzQbddefghiiitvnuvvaaww,0,9
jLMvPPQacdfghiihinglghaasfo,0,9
jLLLLQQcddgfihhiiqvfjfxgsxp,0,9
jLLLPPQcdfggfhiiipwipgfjeah,0,9
jLLLLQQbcghifhihiesmwfksnng,0,9
jLLvAQQbdfgfhiihimvuxwfdpbt,0,9
jLLvAQQbdgffhiihimkhuwfdpbt,0,9
jLLvAQQcdfghihiihpwxpnugeao,0,9
jLLLLQQbedgfihhiihifwnjfkvr,0,9
jLLLAMQcddfghgiiiiffaflbdsg,0,9
jLLLAPQbdeffhihiimkmudqqdms,0,9
jLLLAMQcddfghgiiiissaflbdsg,0,9
jLLLAPQbdeffhihiimvmudhqdms,0,9
jLLMwMQbceefhiihiebduaulleb,0,9
jLLLMPQbcfghghiiidfpakkktte,0,9
jLLALMQccdefhihiiubsusleidc,0,9
jLLALPQbcedfhihiiebdkkmxupf,0,9
jLLMLPQbcdeghgiiidfblslwerr,0,9
jLLLMPQbedegghhiiaafdsogfen,0,9
hLLMAkbceeffggxkthaulk,1,7
hLLLQkadgeffggnpicnvwo,0,7
hLLAPkbcedfgfgajhfsjwk,0,7
jLLAzPQcddefghhiihrraoghinw,0,9
jLLLAMQbedgefihiiaafliralfw,0,9
jLLLLQQaeegihghiinlictaoier,0,9
jLLLLQQcdgefhgiiiacarfvrnvo,0,9
jLLLLQQbedffghihiaafjjoofnw,0,9
jLLLMMQccfgfhihiiakairbagmp,0,9
jLLALMQccedfhihiiakxnceeadv,0,9
jLLLLQQbdgiifhihhlvafjwonrr,0,9
jLLPwAQccdefhgiiipvfdtpiadd,0,9
jLLLAPQbefgfihgiiaaeleabwii,0,9
jLLAPzQacdegfhiiinsxxaaaann,0,9
jLLLMQPcdeefhghiiloiirfrbds,1,9
jLvwAQQadefhgiihijajfjkhlrx,1,9
jLLAzMQceddgghhiiuqfvbjuasj,1,9
jLLLLQQbddghiihihdwfncapjqo,1,9
jLLLPPQcddfhgihiipkrgbgmrud,1,9
jLLALPQbcedhgiihiebusxjmaxs,1,9
jLLLLQQbcffghihiitsugwjofnc,1,9
jLvLMQQbefgighihieqamrcbkog,1,9
jLvALQQcdehiigihhuvufoksvfk,1,9
jLLLMAQbdgggfhhiimvttwbvcej,1,9
jLLLAPQbdfefhihiimkdededtef,1,9
jLLLMPQbdfffihhiidweegqcolm,1,9
jLLLMAQbdffgfhhiimvddjfvwmj,1,9
jLLLAPQbdffehihiimvddiedtef,1,9
jLLLLQQbcffhgihiitsugorofnc,1,9
jLLLPMQccehggihiilntqrnlnul,1,9
jLLALAQccedfhghiipvejoxoasn,1,9
jLvLAQQbdfehihgiipftdbqbrxx,1,9
jLLALPQbcedhggiiitsafxjnucr,1,9
jLLMzMQbdedghghiilvabfmglcn,1,9
jLLLMMQbddfgfhiiidwftnwqhcw,1,9
jLLMLQPacdefhghiijkacramoaj,1,9
jLLALPQccdeghghiilnnqjtndrn,1,9
jLLLLQQbcggifihihtsmgoskkkw,1,9
jLLLAPQcedfgigihitqfalirqjv,1,9
jLLvAQQcdfhifhghihsauhfbrcw,1,9
jLLAPPPbdedgfghiidwusvospqj,1,9
jLLLMPQacfehighiijkgcptseag,1,9
jLLAPLQbcedfghhiitsxfjbapwn,1,9
jLLAPPPbdedgfghiidweswnshhw,1,9
jLLvAQQaceghhigiijkjkxapvxf,1,9
jLLAPPPcddefgghiiugvuvvraxn,1,9
jLLPLPQcdcffghiiihsracodeov,1,9
jLvPLQQccgifhhihihrawrbsrgr,1,9
jLLMzQPbdedghggiidwdfwmrfqj,1,9
jLLLAQPbdeeggghiixwlxdbomxn,1,9
jLLAPMPacdegfghiijbaaaakaqj,1,9
