id,oriented,tetrahedra
kLLMLQzkbcefghhgijjmvpacksjqxk,1,10
kLLLAMAkbcgefghhijjhgqmmwxxrxk,1,10
kLLzPMAkccdhhfghijjhggvcfsoqqs,1,10
kLLLzMQkcddhfgjhijjtgfwfvpfmwb,0,10
kLLLPzQkbceffghijjjxvtqkbfptjg,0,10
kLLLLAQkbddfhgihjjjasfrsodotcn,0,10
kLLLPLQkcdeggihiijjqclejasmqaj,1,10
kLLLLMQkacfghihhjjjnkjjaqxxxnv,1,10
kLLLLQPkacfghfgjijjjkgjakksbkw,1,10
kLLvLQQkacgifjgijijjkjakakxgok,1,10
kLLLMzQkbceggihhijjhgtunejjlgr,1,10
kLLAPLAkbdedfghhijjmkxwcweakhw,1,10
kLLLMMAkccfghgihhjjivaavwxwcxk,1,10
kLLvMQAkcdhfgigiijjlkanvgkgnhw,1,10
kLLALMAkccedghhihjjdwxkrimhphw,1,10
kLLvPQMkcdhghfiijijtotgwfrkqfs,1,10
kLvAzMQkcfegifhjjijlqahnsbmavh,1,10
kLLAvMQkcdecihjijijhsprppahtco,1,10
kLLMzAAkbcdegghhijjmsntfniibhw,1,10
kLLAPLAkbcedgfhhijjxsafrfauwxn,1,10
kLvzMPQkccffigjhijjhrhgobaooaa,1,10
