id,oriented,tetrahedra
kLLLvQQkbedjihihjijaafasvovufq,0,10
kLLLPPMkcdefggihjjjqkltncajagg,0,10
kLLLvQQkbedjhjihhijaafajdjwbft,0,10
kLLLvQQkbcehhigjhjjajejoobxfip,0,10
kLvLAQPkcfehigghjjjhiqqffnfdpp,0,10
kvLALPQkcefggjihijjwvluunsojoc,0,10
kvLAMzQkcdfehiijhjjbcachkkicid,0,10
kLvLLQQkcffghihjijjixporbrbbwb,0,10
kLLLzPQkbcfghhjjiijlslxrbiilds,0,10
kLLLPwQkcddhgfjiijjuvfwjfllppo,0,10
kvLALPQkcdfhijijihjbraxaoroorn,0,10
kLwwLQPkaceigihhjjjngqxdeigcrr,0,10
kLvALAQkcdefhiihjjjpvacjvfrqii,0,10
kLLLLPQkccfhijgijjitnhwjtrnqec,0,10
kLLLvQQkcddfhgjiijjuvffvnuueeo,0,10
kLwwLQPkaceihighjjjngqxlixncnc,0,10
kLLLvQQkccefjiijhjihgefebnmotc,0,10
kLLMvPQkbcefjiijhjimvpahphdvdh,0,10
kLLwLPQkbcegihgjijjmvpkfffpvdd,0,10
kLLLLQPkcceghghijjjhgegjkjwtaa,0,10
kLvAwPQkcdefjiihjjiaveeiaeslma,0,10
kvLLMQPkdgfhgihijjjoeiaelaohat,0,10
kLvALAQkcdeifgjhjijlvanjsuwinp,0,10
kLLLLAQkcddhfgihjjjuvfffgtgann,0,10
kLvAAPAkcdfgegihijjavxiichukqw,0,10
kLvALAQkcdfihhjjhijqvqwjvaaccm,0,10
kLvwAAQkadgehgijjijnaovvklehhv,0,10
kLvALPQkcdehhjgijijhvaosxobhcd,0,10
kLvALAQkcdeifhijhjjlvannbkujqp,0,10
kLLvAMQkcdehgighijjhsphgqroprj,0,10
kLvwAMQkadhfggijjijnaffskxuhxv,0,10
kLvwMMQkadehgigjijjjacjjpjqaas,0,10
kLLwLQMkbcehggihjjjmvpbbvvvall,0,10
ivLAAQccefgehghhwvpdoiofo,1,8
ivLAMQcedfdhghghsgajtikcj,1,8
ivLAMQcceffghghhjvappmhoc,1,8
ivLAMQcdceghfhghobbihtgjj,1,8
ivLAAQcdefeghghhrsafxmown,0,8
iLLLMQccdefghghhiglangbfb,1,8
iLvLQQccffehhgghtliilgvbr,0,8
iLLzMQccdegghghhdfaiogwgv,0,8
ivLAMQcdcfggfhhhoviuadiks,0,8
iLLPLQcccefhgghhanqavkgrv,0,8
kLLLLMQkccfigjghjijanabnafrash,0,10
kLLLLAQkbcfgifhjjijajxbkjfitch,0,10
kLLLLAQkbedggihjijjaafsssfajip,0,10
kLLvPAQkcdhfgiijhjjivaorbbqbha,0,10
kvLAAwQkecfgfhjiijjfbaeellfbel,0,10
kLLvQLQkcdfegiihjjjlgllgxifids,0,10
kLLvPPQkcdegihgjjijlglgvsvmmcm,0,10
kvLLAAQkceghfihjijjgfedqmoqwat,0,10
kLvALMQkcdegiihhjjjpvawovrrudi,0,10
kLvALMQkcdfihgjjhijqrqwfwllfbd,0,10
kLvLLQQkbehijigjhjilixknvbfovs,0,10
kLLvPMQkcdhghgijijjtfagksvujtm,0,10
kLLLLAQkcddgfihjjijivfjfhnqahj,0,10
kLLLLAQkcddgfihjjijicsjfhnqahj,0,10
kLLLALQkbcegfiihjjjpgeaeeedggf,0,10
kLLvLQQkbchijjighijmvkscjjbvfk,0,10
kvLAAzQkecfgfhjiijjcbaeealgkap,0,10
kLLLPLQkbdfgfhjijijmvdevbqxetf,0,10
kLLLzPQkbdfhgjihijjmvdqrtuctxo,0,10
kLLLMLQkbdfgfhjijijmkdivbqxetf,0,10
kLLLzPQkbdfhgjihijjmkdqrtuctho,0,10
kvLLLQQkcefifhijhjjwfamassfowg,0,10
kLLvLQQkcehgjijghijhqhjkvkrowg,0,10
kLvALPQkcdfihjijjhiavdkvavdljj,0,10
kLvALAQkcdfifgihjjjqvqwrbgsqhi,0,10
kLLvPMQkcehggijijjiquainvagies,0,10
kLvALPQkbfefghiijjjxdxlkwrkxdx,0,10
kLLLLAQkccfigfjijjiqfdwffundmn,0,10
kLLzPAAkcdfgghfiijjhsqhkswqmkj,0,10
kLLvAMQkcdfegjhijijhrqasqfihpf,0,10
kLLvPAQkcdegfihjijjhsugfvftkeu,0,10
kLvALAQkcdfifgihjjjqrqwrbjfqxe,0,10
kLLLMLQkcdfehijjhijqcepwatiwpg,0,10
kLLvAAQkbeegfhjijijaadmfcdwafl,0,10
kLLvAMQkbeeghihjijjaamlojvxgmx,0,10
