target,source,label
jLLLAMQcdfgfghhiiufdudwmukk,iLLAPMcbddefgghhevjpofgqw,Face: 9
fLAMcbccdeemejdqn,gLLAQbddeeffmkcdtvr,Edge: 8
hLvAQkaefgefggnlqoofww,gLLAQbddeeffmkcdtvr,Face: 5
hLLLQkbdefffggmkdqasvr,gLLAQbddeeffmkcdtvr,Face: 2
hLLAMkbdeeffggmvehankk,gLLAQcedeeffiivpxtk,Face: 10
hLLAMkbdeeffggmvueanbr,gLLAQcedeeffiivpxtk,Face: 9
hLLAPkaedefgggndaurpqm,gLLAQcedeeffiivpxtk,Face: 6
hLLAPkaedefgggndquread,gLLAQcedeeffiivpxtk,Face: 5
hLvAQkbeffgefgmexaaxsr,gLLAQbddeeffmvndtvr,Face: 6
hLLLQkbdefffggmvdqajvr,gLLAQbddeeffmvndtvr,Face: 1
hLLLQkcdfeggfgucexujkf,iLvLQQcbdfeghhghlfatwjrfv,Edge: 10
jLvALQQcdegihghiiuruvowgrnc,iLvLQQcbdfeghhghlfatwjrfv,Face: 13
jLwLAPQacgfeihihingjgbihuxr,iLvLQQcbdfeghhghlfatwjrfv,Face: 12
jLvALQQcfeegihhiiuaupvcrjfv,iLvLQQcbdfeghhghlfatwjrfv,Face: 9
jLvAzQQbefghihgiiedeajjvkcr,iLvLQQcbdfeghhghlfatwjrfv,Face: 7
jLvAzQQbefggihihiedeawwrngr,iLvLQQcbdfeghhghlfatwjrfv,Face: 4
jLvALQQcdegihghiiuruvowgrnc,iLvAMQccdfghfghhqvqdwjjos,Face: 14
jvLALQQdefgghhiiijvdhllwbbk,iLvAMQccdfghfghhqvqdwjjos,Face: 8
jvLLAQQedfghiihhiwcpdpawkrc,ivLLQQccdfggfhhhbredadmog,Face: 14
jvLLAQQcehfigihihgfhhdlvcjc,ivLLQQccdfggfhhhbredadmog,Face: 10
jvLALQQdefgghhiiijvdhllwbbk,ivLLQQccdfggfhhhbredadmog,Face: 9
jvLLAQQdfefighihioqfqhxbrsk,ivLLQQccdfggfhhhbredadmog,Face: 8
jvLLAQQdeghfiighinveqpxffwf,ivLLQQccdfggfhhhbredadmog,Face: 6
hLLAMkcedefgggqavptwsr,iLvLQQcbdeghfghhafplvwjkn,Edge: 12
jLvALQQcfeegihhiiuaupvcrjfv,iLvLQQcbdeghfghhafplvwjkn,Face: 14
jLvLAQQcfgeihghiiaialvfjfov,iLvLQQcbdeghfghhafplvwjkn,Face: 6
jLLLMPQbedghghiiiaaficgnqih,iLvLQQcbdeghfghhafplvwjkn,Face: 2
jLLLMPQcedfhighiiuqfajaccut,iLLLMQccdeffghhhhftakkffj,Face: 16
jLLLPMQccfeghiihitnaprfhioa,iLLLMQccdeffghhhhftakkffj,Face: 13
jLLwPPQcedhfgihiihlvqgolcde,iLLLMQccdeffghhhhftakkffj,Face: 9
jLLLPPQcdfhgighiitcehgqwoih,iLLLMQccdeffghhhhftakkffj,Face: 7
jvLLMQQcdghfigihivvahhtkrvw,ivLLQQccdfghfghhbcqtmqtgs,Face: 14
jvLLAQQdgfhgfhiiioaheahavvw,ivLLQQccdfghfghhbcqtmqtgs,Face: 10
jvLALQQcedhgighiibvfmifsssf,ivLLQQccdfghfghhbcqtmqtgs,Face: 8
jvLLAQQdeghfiighinveqpxffwf,ivLLQQccdfghfghhbcqtmqtgs,Face: 4
jLLLMPQcedfgghiiiqhfavsoatm,iLLvQQccdehfhgghqgpabrbwb,Face: 9
jLLLPAQccfhhfgiiitnaprvwpha,iLLPzQccdefghhghtcaehihou,Face: 16
jLLLMAQccfgghhiiitnaqrcotht,iLLPzQccdefghhghtcaehihou,Face: 13
jLLwAMQcedgfghhiihlvttwumrn,iLLPzQccdefghhghtcaehihou,Face: 9
jLLLPPQcdfhgighiitcehgqwoih,iLLPzQccdefghhghtcaehihou,Face: 6
jLLLPMQcdfhgfhhiitcehgkovlw,iLLPzQccdefghhghtcaehihou,Face: 5
jLvALQQbefggihhiilellwbvcfg,iLLLPQccdehghhggqgidssvvo,Face: 16
jLLLLQQcdegiiggihugisnrvkgn,iLLLPQccdehghhggqgidssvvo,Face: 9
jLLLMPQcedfgghiiiqhfavsoatm,iLLLPQccdehghhggqgidssvvo,Face: 7
jLLLPAQcdehfhghiiqgidrsvvtn,iLLLPQccdehghhggqgidssvvo,Face: 5
jLvALQQbefeihgihidadpjwwnow,iLvAAQcbeffgghhhlalexsnnw,Face: 16
jLvALQQbefgighihidadljrkjwj,iLvAAQcbeffgghhhlalexsnnw,Face: 15
jLvALQQbefggihhiilellwbvcfg,iLvAAQcbeffgghhhlalexsnnw,Face: 14
jLwLPPQacgehhigiijgjbmdistv,iLvAAQcbeffgghhhlalexsnnw,Face: 9
jvLALQQcdfhfgihiijjdeqiwcsf,iLvAAQcbeffgghhhlalexsnnw,Face: 7
hLvAQkadefggfgjaevvjrj,iLwLMQcacefhghghjgggdrubq,Edge: 11
jLwLAPQacgfeihihingjgbihuxr,iLwLMQcacefhghghjgggdrubq,Face: 16
jLLwAMQcedgfghhiihlvttwumrn,iLwLMQcacefhghghjgggdrubq,Face: 15
