target,source,label
iLLLQPccddffgghhukftfcgtn,jLLALPQcedcfhiihihuvrghpatv,Edge: 11
kLLALMAkbddefghhijjevnmknhukqj,jLLALPQcedcfhiihihuvrghpatv,Face: 4
iLLLMQccdegghfhhhsiibokso,hLLAMkbedeffggxxrxhsrs,Face: 14
iLLAPPccedcgfhhhhuvrjghmu,hLLAMkbedeffggxxrxhsrs,Face: 11
iLLAPPcaedegfhhhjlamxkxvc,hLLAMkbedeffggxxrxhsrs,Face: 7
iLLAPPcbdedgfghhevdsfsbxj,hLLAMkbedeffggxxrxhsrs,Face: 1
iLLLMQccdegghfhhhsiibokso,jLLLPMQbcgffghhiilsmagrccij,Edge: 12
kLLLPwQkcddhgfhjjijukfjsfvttko,jLLLPMQbcgffghhiilsmagrccij,Face: 14
kLLLAPPkacfegigjijjjkgcktfwrnv,jLLLPMQbcgffghhiilsmagrccij,Face: 13
kLvALMQkadfhiijjihjjaqamaaiimv,jLLLPMQbcgffghhiilsmagrccij,Face: 9
kLvALMQkbeffhgjhjjilalmvnakppj,jLLLPMQbcgffghhiilsmagrccij,Face: 7
iLLAPPcaedegfhhhjlamxkxvc,jLLALMQaedefhhiiijlamkajwjj,Edge: 13
kLLLPwQkcddhgfhjjijukfjsfvttko,jLLALMQaedefhhiiijlamkajwjj,Face: 18
iLLLAQcccfeghhghlnammmmgd,jLLLAAQcdeeghghiiloiilmrqgr,Edge: 18
kLLLMwQkcdeehghiijjloiibjnimkr,jLLLAAQcdeeghghiiloiilmrqgr,Face: 13
kLvALQAkbefgihihhjjlalakowooas,jLLLAAQcdeeghghiiloiilmrqgr,Face: 9
kLwwLMQkacegiihhjjjjgqaaaiggbg,jLLLAAQcdeeghghiiloiilmrqgr,Face: 8
iLLLQPccdedfgghhhotwrkkik,jLLALQPceddfghhiiuqfvfjdxgn,Edge: 11
kLLALwQkceddfgijjijuqfvfjxwvfv,jLLALQPceddfghhiiuqfvfjdxgn,Face: 17
kLLLMwQkcdeehghiijjloiibjnimkr,jLLALQPceddfghhiiuqfvfjdxgn,Face: 12
kLLALQzkceddfhghijjuqfvfivlgxn,jLLALQPceddfghhiiuqfvfjdxgn,Face: 10
iLLMLQcbdedfhghhlvabnaohd,jLLMLAQbdedfghhiilvabnbtpok,Edge: 18
kLLMzPPkbdedfhihijjlvabjhpebck,jLLMLAQbdedfghhiilvabnbtpok,Face: 13
kLwwLMQkacegiihhjjjjgqaahiggbb,jLLMLAQbdedfghhiilvabnbtpok,Face: 8
iLLLQPccdedfgghhhotwrkkik,jLLMzMQacdeghghiijkacdlmvvr,Edge: 11
kLLMzPPkbdedfhihijjlvabjhpebck,jLLMzMQacdeghghiijkacdlmvvr,Face: 16
kLLLAwQkcddeghihijjlgfmwmdxcck,jLLMzMQacdeghghiijkacdlmvvr,Face: 14
kLvLAPQkaegeifhjjijnxgcajoxitc,jLLMzMQacdeghghiijkacdlmvvr,Face: 12
kLLwLQPkacefhhijiijnvpjatthvkr,jLLMzMQacdeghghiijkacdlmvvr,Face: 11
kLLLPMMkacfgfhhiijjjkgkwailsvr,jLLMzMQacdeghghiijkacdlmvvr,Face: 6
iLLALQcaedegfhhhjxahhnagb,jLvLPQQadhfhiihgijabjbuhowa,Edge: 12
kLLLLAQkccfihfjgjijpvavbfpjtca,jLvLPQQadhfhiihgijabjbuhowa,Face: 15
kLvLAPQkaegeifhjjijnxgcajoxitc,jLvLPQQadhfhiihgijabjbuhowa,Face: 10
iLLAMPcbcedfgghhtsafhxxsw,jLLLAMQcdedfhihiihotwrdtthf,Edge: 12
kLLALwQkceddfgijjijuqfvfjxwvfv,jLLLAMQcdedfhihiihotwrdtthf,Face: 17
kLLAzLQkccedgijhijjpvejjmaqbnc,jLLLAMQcdedfhihiihotwrdtthf,Face: 16
kLLLAwQkcddeghihijjlgfmwmdxcck,jLLLAMQcdedfhihiihotwrdtthf,Face: 13
iLLPLQccdcfgghghhsrajfaon,jLLLMQPcdefgfhgiihstarforhw,Edge: 12
kLLALQzkceddfhghijjuqfvfivlgxn,jLLLMQPcdefgfhgiihstarforhw,Face: 17
kLLAzAAkccedfghhijjublkbwaagqs,jLLLMQPcdefgfhgiihstarforhw,Face: 16
kLLwLQPkacefhhijiijnvpjatthvkr,jLLLMQPcdefgfhgiihstarforhw,Face: 10
iLLLAQcadeefhhhgjuxvclaar,jLLLLQQaefegghiiinlegofmiko,Edge: 15
iLLALQcbdcefgghhtvrxvcrts,jLLLLQQaefegghiiinlegofmiko,Edge: 12
kLLLMLQkadgefgjjiijjuxvoclccjo,jLLLLQQaefegghiiinlegofmiko,Face: 13
kLLLLAQkcedgfghiijjuhfjgccboxn,jLLLLQQaefegghiiinlegofmiko,Face: 7
kLLLLAQkcceihijjghjpvxgwwuxjnx,jLLLLQQaefegghiiinlegofmiko,Face: 2
iLLAwQcbdeefhgghevdhamkrw,jLLAzPQbdeefgiihievdhtflawj,Edge: 12
kLLLLPQkcddhhjigijjlgfgvaekldv,jLLAzPQbdeefgiihievdhtflawj,Face: 15
kLLLMMPkadgefhgjijjjuxvopcwvrj,jLLAzPQbdeefgiihievdhtflawj,Face: 13
kLLAvMQkbddeijgjjiixvrxmlshnrv,jLLAzPQbdeefgiihievdhtflawj,Face: 7
kLLLMAPkadgeghhiijjjutvcphqwbj,jLLAzPQbdeefgiihievdhtflawj,Face: 1
iLLLAQccbegfhghhpnaupqkuu,jLLLMPQadgefighiijuxvomcmwb,Edge: 14
iLLALQcaedegfhhhjxahhnagb,jLLLMPQadgefighiijuxvomcmwb,Edge: 11
kLLLMLQkadgefgjjiijjuxvoclccjo,jLLLMPQadgefighiijuxvomcmwb,Face: 15
kLLLMMPkadgefhgjijjjuxvopcwvrj,jLLLMPQadgefighiijuxvomcmwb,Face: 12
kLLLLAQkccfihfjgjijpvavbfpjtca,jLLLMPQadgefighiijuxvomcmwb,Face: 11
kLLLMzQkcedggijijhjhhgugxqixnj,jLLLMPQadgefighiijuxvomcmwb,Face: 7
kLLLLAQkcedgfghiijjuhfjgccboxn,jLLLMPQcedgggiiihhhgugomhin,Face: 15
kLLAvMQkbddeijgjjiixvrxmlshnrv,jLLLMPQcedgggiiihhhgugomhin,Face: 12
kLLLMzQkcedggijijhjhhgugxqixnj,jLLLMPQcedgggiiihhhgugomhin,Face: 10
iLLALQcaedegfhhhjxahhnagb,jLLALPQbdcefgiiihevnlgkdmgj,Edge: 12
kLLLMLQkadgefgjjiijjuxvoclccjo,jLLALPQbdcefgiiihevnlgkdmgj,Face: 15
kLLLPwQkaedehfhiijjjxacuwllwfw,jLLALPQbdcefgiiihevnlgkdmgj,Face: 8
iLLLAQcacdfgfhghnkrwfkmwr,jLLALMQbdcegghihitvrxrsqhsk,Edge: 13
kLLLLAQkcceihijjghjpvxgwwuxjnx,jLLALMQbdcegghihitvrxrsqhsk,Face: 15
kLLLPwQkaedehfhiijjjxacuwllwfw,jLLALMQbdcegghihitvrxrsqhsk,Face: 10
kLLLPzQkcddghfjiijjlgfggjppdts,jLLLLQQceegihhigiulmdwvbojv,Face: 15
kLLLAzQkbdggehjhjijlvmmtaqdoko,jLLLLQQceegihhigiulmdwvbojv,Face: 13
kLLLvQQkaeejghjhhijjmxtblthijb,jLLLLQQceegihhigiulmdwvbojv,Face: 6
kLLLLQMkacfghfhijjjjkgjakxlwvw,jLLLLQQacfihfhgiijkgiakxntb,Face: 17
kLLLLPQkcddhhjigijjlgfgvaekldv,jLLLLQQacfihfhgiijkgiakxntb,Face: 15
kLLLPzQkcddghfjiijjlgfggjppdts,jLLLLQQacfihfhgiijkgiakxntb,Face: 14
