target,source,label
kLLALMMkcdechggijjjhshrhbjdhtp,jLLALMQccedhgihhidwxsxsxetk,Face: 2
kLLLwAQkcddfgihjijjlgfabeaqoog,jLLLAPQcddfghgiiilgfagenukw,Face: 18
kLLLALQkcddfgghijjjlgfagnefcsv,jLLLAPQcddfghgiiilgfagenukw,Face: 16
kLLLMMPkccgffhgjijjinlibjrqhrc,jLLLAPQcddfghgiiilgfagenukw,Face: 10
kLLLPLQkccfggjiijjiublujpxxlqm,jLLLAPQcddfghgiiilgfagenukw,Face: 9
kLLLQvQkcddfgfijijjpkrtrkhogbr,jLLLAPQcddfghgiiilgfagenukw,Face: 6
kLLALPPkbddefghijjjxvrxjbmnfnr,jLLLAPQcddfghgiiilgfagenukw,Face: 1
iLLAAMcbdedffghhmvxgxcihr,jLLLAPQcddfggiihiigfqwcamsw,Edge: 11
kLLLALQkcddfgghijjjlgfagnefcsv,jLLLAPQcddfggiihiigfqwcamsw,Face: 17
kLLLzPQkcddfghjhjijigfbrrifqsw,jLLLAPQcddfggiihiigfqwcamsw,Face: 12
kLLLMPPkbdefhgiijijmkdmsoudmir,jLLLAPQcddfggiihiigfqwcamsw,Face: 11
kLLLLMQkcdegghihijjhstwkbsjvaw,jLLLAPQcddfggiihiigfqwcamsw,Face: 2
kLLLMMPkccgffhgjijjinlibjrqhrc,jLLLMAQbcgehgghiimsmtvrbjlk,Face: 17
kLLLzPQkcddfghjhjijigfbrrifqsw,jLLLMAQbcgehgghiimsmtvrbjlk,Face: 13
kLvLAAQkcfhehggiijjillewkbbfxn,jLLLMAQbcgehgghiimsmtvrbjlk,Face: 9
kLLLLMQkbceighghijjpjenwwcwcej,jLLLMAQbcgehgghiimsmtvrbjlk,Face: 4
iLLLAQccceffgghhdwtpqwciw,jLvAMAQbefgehghiimxlhxrnbmn,Edge: 12
