id,oriented,tetrahedra
kLALLAMkcbbehggijjjhhkjxjvexrg,1,10
iLAMLMcbcbdegghhhhjhhjsaj,1,8
kLAMLvQkbcbdegijjijxxjxxjassfo,0,10
iLALLQccbbegghhhqqnnanbbn,0,8
kLAwLwQkcbbdfhhjijjhhkhjaoajii,0,10
iLAwwQcbcbdfghghhhjhoxxjj,1,8
kLAwvAQkbcbdhijhjjihhjhxxooosj,0,10
kLAwLAPkbcbdhghjijjxxjxmmmaoee,0,10
jLLMPPPbcdefgghiiajgdfbfmxj,0,9
jLLMLQPbcdffgghiiasrdfbfmhs,0,9
kLvLAQAkcefhgfhihjjaplporbnbhs,0,10
iLLAMMcbeedffghhaxtkawkhs,0,8
jLLLMMQbedghhgihihafhvnohjs,0,9
iLLLMQccdgfefhhhhsaasssfj,0,8
jLLLLQQbegfhhigiixatxgrvgvw,0,9
iLLAMPcbcedfghhhlsajhxavc,0,8
kLLALAMkccdefghijjjakvhvnhqhqq,0,10
hLMzMkbcdefgggahxhxhfj,0,7
jLLAMzQbcedfghiiiajhfxhxhxx,0,9
kLLLAPMkcegfgighjjjahaaphjjxbb,0,10
