id,oriented,tetrahedra
kLLvAMQkcdfhfjihjijpgalgaaopqg,1,10
kLvLLQQkbeehihgjijjmmikvnjsskv,1,10
kLLLzPQkccfgghijijjdwipfnxlppg,1,10
kLLLLPQkbedfihihjjjhhngjwjkpxx,1,10
kLLvQLQkcdehfiihjjjhsphbltkmds,1,10
kLLLMPPkbedghhiijjjhhnhvvuuuls,1,10
kLLLALQkcdgfeihjijjhshhhdapoko,1,10
kLLvMQPkcdffhighjjjhshfkjsniap,1,10
kLLLzAQkcddgfihjijjukfjnhvaduj,1,10
kLLLLPQkbeefhjhijijxxmxrlrwigm,1,10
kLLLLAQkbdfihgjijjimkhofchsmek,1,10
kLLLAwQkbefgehjiijjhhthtbitedr,1,10
kLLLPwQkcdffghihjjjhsxlgsmbakf,1,10
kLLLMMMkcdeefhihjjjifhefwanmjv,1,10
kLLvAMQkbeghfgijjijhhhhgjneeni,1,10
kLLvAPQkccfgghiijjjdwhpfrxttps,1,10
kLLvPAQkcdffigjhijjhslgfkanjua,1,10
kLLLPLQkcddgfgijjijukfjkbiaixn,1,10
kLLLPLQkbdghfhijjijmvxqjjuhqis,1,10
kLLvPQPkcdhgihgjijjhshvsnkinxa,1,10
kLLzPzQkcdefhiijhjjikpibehtvts,1,10
kLLvPQPkcdfihggjijjikibkwsmfmu,1,10
kLLLwMQkcddeighijjjtgfmmvaxvon,1,10
kLLMLMMkbcefgfihijjhbthckmvhsn,1,10
kLLLwAQkbddfgghijjjmknxcoxrjbr,1,10
kLLLvQQkbcghfjhhijjhbhggabbgxi,1,10
kLLLQLPkcdfgeghijjjdwtdlgawwof,1,10
kLLALzQkbedehgjiijjllftvrhxxaj,0,10
kLLALzQkbedehgjiijjllftvfippaw,0,10
kLLLMLQkcdgghijhiijhshpfuhsalj,0,10
kLLLMzQkcdgghfhiijjhshpfnsalbr,0,10
kLLvMPQkcdegfijhjijhspojsdniga,1,10
kLLLwMQkcdgghjjhiijhshpnhisaqv,0,10
kLLAzPMkcddefghijjjhsvergidhxq,1,10
kLLLPLQkcdgfgjijihjhshlgammpjb,1,10
kLLLLAQkcdgihgjijhjhshfskespjh,0,10
kLLLLPQkccfgjhgijjitnagxwnklmr,0,10
kLLLMLQkbedfgjjihijhhfibqepwqg,1,10
kLLLPzQkcdefghjjijihsdlgvdlpls,1,10
kLLLwQMkcdgeggihijjhshpkgasmsn,0,10
kLLLMwQkcdgehghjjijhshpfksxmrw,0,10
jLLLMPQcddfghghiihvcanifakk,0,9
jLLLAAQbcggehgiiilsppiqnqsj,0,9
jLLAwPQcddefhhiiihrrqxqwvgg,0,9
jLLPwQPcdfeeghhiiikxhhsemvr,1,9
kLLMvPQkacdehgjiijjnkanxmrfgwo,0,10
kLLLAPPkbefgghijjijhhailbiuhln,0,10
kLLLPAPkcdefghhjijjafphgbbhmck,0,10
kLLAvAQkbcediijjhijlsajaalitjv,0,10
kLLLLPQkbefgjijhihjhhaihjecvru,0,10
kLLAwPPkcddefhihijjhrrqxqvvnxw,0,10
kLLwPLQkacdfghijjijnkajumnokwj,1,10
kLLLMMAkcdeefgihijjifhefgaohoj,1,10
kLLLAPAkbdegfghiijjmvqhtoetjaj,1,10
kLLzLQAkcdfhgfihijjikxbkbsfohr,1,10
kLvLQMPkcffhghgjjijdpeqqgfidwc,1,10
jLLALPQcddegghhiihrrqjvmdsn,0,9
kLLLALQkccffghhjjjitnddmupprrr,0,10
kLLLMLQkbcgghgihijjlsppcnuwtrw,0,10
