id,oriented,tetrahedra
kLLLLMQkccfighgihjjdwafwrbkrtj,1,10
kLLLLPQkacghfjjiijinkfdkxmhmnb,1,10
kLLLvQQkccfhhgijjjilnafcwsahxs,1,10
kLLLLQMkacghifhhijjnkfxxkhdmos,1,10
kLLLvQQkacghfjjiijinkfmkquhmvb,1,10
kLLLPzQkcedfhgjiiijpqrucchdqek,1,10
kLLALPPkacedhhgiijjnktllbbxxbk,1,10
kLvLAMQkbdfehhgjjijpftdbbrhhjb,1,10
kLLALLQkacedhgiijjjnktllbtxdur,1,10
kLLAwwQkcdecfhihijjhohnhqkvvhw,1,10
kLLALQzkcedcfghhijjhhfnromdbhw,1,10
kLLAMLAkbcedfghhijjtsxjhxrbvhs,1,10
kLLAwwQkbdedfghjjijdwuslicaese,1,10
kLLLLAQkbcfeihjhijjebpsfshfott,1,10
kLLALMPkbddegfhijjjxvrxvntgvvf,1,10
kLLAwzQkbdedfhhjjijdweslmommje,1,10
kLLLMLQkbcfgehjijijebpasvpqeev,1,10
kLLALPAkbdedfgihhjjdwusospqjqj,1,10
kLLLLMQkacfehgjijijjkgkqvemkbc,1,10
kLLAPLPkbcedfghjiijtsxfjbarwnr,1,10
kLLLvQQkacefjggjiijnkjkqkjogbo,1,10
kLLLMLQkbedeggihijjxxfxvrijxkk,1,10
kLLAzPAkbdedghgihjjdweswmshwhw,1,10
kLLvMAQkaceifhgjijjjkclkakqwfg,1,10
kLLALwQkbddefgiihjjdwnhgnawjnr,1,10
kLLLMQzkcddfgfhhijjtgfanwhacqj,1,10
kLvLMPQkaegfgijhjijnxgbctxruxg,1,10
kLLLMPPkcddffiihjijukftkmiasvn,1,10
kLLPLMMkcdcfhfihijjhsralfalvnn,1,10
kLLALAAkacedfhghijjnktlpsbolxn,1,10
kLvLMQMkaegfigigjijjxonacxcxxk,1,10
kLLLAPPkcddfghijiijtgfagmiqjws,1,10
kLLLzQPkacfghfijiijnkvkakqqjkj,1,10
kLLLAPMkbdeegghijijxwlxdomtxnn,1,10
kLLALMMkccedfghijijqfpffoqdqrj,1,10
kLLPwAAkcdcfehghijjhcnaaaajahr,1,10
kLLzPPMkcdcgfgiiijjhsrogvatdhk,1,10
kLLLAAAkceffgehhijjthdaeroruhk,1,10
