target,source,label
kLLALMPkbeedfhiijjjaapwbnutamb,jLLALPQcddeghgiiitrvajushgg,Face: 2
kLLLzPQkccfgfhhiijjuneufkjaqor,jLLLPPQccfghiihhiuneuwttkja,Face: 14
kLLLzPQkccfgjihhjijuneuxxkjtqc,jLLLPPQccfghiihhiuneuwttkja,Face: 13
iLLLMQccdefhhfghlruqkjkrn,jLLLAPQcdefgfihiilruqlkpijw,Edge: 12
kLLLLPQkbdefihiihjjlvpbkjkgkmk,jLLLAPQcdefgfihiilruqlkpijw,Face: 17
kLLzPLQkccdghhgjiijpvnnbsshajr,jLLLAPQcdefgfihiilruqlkpijw,Face: 14
kLLvAPQkccfgfhjihjjqfdqfkldnvo,jLLLAPQcdefgfihiilruqlkpijw,Face: 13
kLLLwQMkcdefhfihjjjlruqjkanirr,jLLLAPQcdefgfihiilruqlkpijw,Face: 8
kLLMLwQkacdegghjijjnkachakojsw,jLLLAPQcdefgfihiilruqlkpijw,Face: 6
iLLLAQcbdfegghhhesahmwxxm,jLLALMQbeedfhihiiaapwbnxcqx,Edge: 14
kLLALAPkbedefhgijjjaanuvnwadvj,jLLALMQbeedfhihiiaapwbnxcqx,Face: 18
kLLALMPkbeedfhiijjjaapwbnutamb,jLLALMQbeedfhihiiaapwbnxcqx,Face: 16
kLLLLAQkbedffhhijjjaafssnoomml,jLLALMQbeedfhihiiaapwbnxcqx,Face: 2
iLLLMQccdefhhfghlruqkjkrn,jLLvAQQaeghhgfgiijtskjwrotk,Edge: 12
kLLzPLQkccdghhgjiijpvnnbsshajr,jLLvAQQaeghhgfgiijtskjwrotk,Face: 16
kLvAALQkadffghhjiijjaqgvexegjr,jLLvAQQaeghhgfgiijtskjwrotk,Face: 15
kLvAAMPkadfegfhjiijjaqcvkxvvnw,jLLvAQQaeghhgfgiijtskjwrotk,Face: 11
iLLLMQccdefhhfghlruqkjkrn,jLLMLPQbdefhghgiixvatrnnwir,Edge: 12
kLLvAPQkccfgfhjihjjqfdqfkldnvo,jLLMLPQbdefhghgiixvatrnnwir,Face: 16
kLLvPMQkccgefiijjhjqfqrffrxqnq,jLLMLPQbdefhghgiixvatrnnwir,Face: 15
kLLvAPQkccgefjjhijiqfpqradsqhk,jLLMLPQbdefhghgiixvatrnnwir,Face: 11
kLLLALQkacfegghjjjijkgcsvxoccj,jLLwPMQcbefghhhiipjadnbskmj,Face: 14
kLvAALQkadffghhjiijjaqgvexegjr,jLLwPMQcbefghhhiipjadnbskmj,Face: 11
kLLvPMQkccgefiijjhjqfqrffrxqnq,jLLwPMQcbefghhhiipjadnbskmj,Face: 10
kLvQPLAkadfefgihijjjaqxwaffjxk,jLLwPMQcbefghhhiipjadnbskmj,Face: 9
kLLLLPQkbdefihiihjjlvpbkjkgkmk,jLLvQAQadfghgfhiinugfjfsnqj,Face: 16
kLLLALQkacfegghjjjijkgcsvxoccj,jLLvQAQadfghgfhiinugfjfsnqj,Face: 15
kLvAAMPkadfegfhjiijjaqcvkxvvnw,jLLvQAQadfghgfhiinugfjfsnqj,Face: 12
kLLvAPQkccgefjjhijiqfpqradsqhk,jLLvQAQadfghgfhiinugfjfsnqj,Face: 10
kLvLAAQkaegefhhiijjjxgckkolusn,jLLvQAQadfghgfhiinugfjfsnqj,Face: 9
kLLMLwQkacdegghjijjnkachakojsw,jLLAwQPaedefghhiijtapwxpodw,Face: 16
kLLwPAPkacdfghhiijjnkajatagolj,jLLAwQPaedefghhiijtapwxpodw,Face: 15
kLvLAAQkaegefhhiijjjxgckkolusn,jLLAwQPaedefghhiijtapwxpodw,Face: 11
iLLwMQcacdggfghhjsxxxkxxk,jLLMLPQbcdehghihiebbmhrhmmk,Edge: 15
kLLAzLQkccdeghjjjiiakvhcuaxvcr,jLLMLPQbcdehghihiebbmhrhmmk,Face: 11
kLLAMLMkbdedfghiijjevdslhssbxr,jLLMLPQbcdehghihiebbmhrhmmk,Face: 9
kLLLLAQkccfihfjhjjiqfawgfefxxk,jLLMLPQbcdehghihiebbmhrhmmk,Face: 7
iLLLAQcbddgfghghasfurrtfr,jLLAzAQccdeghghiiakvhcicxvk,Edge: 17
iLLLAQcbddgfghghasfurrtfr,jLLAzAQccdeghghiiakvhcicxvk,Edge: 11
kLLAzLQkccdeghjjjiiakvhcuaxvcr,jLLAzAQccdeghghiiakvhcicxvk,Face: 15
kLLLMMPkbedefhihijjaafdbndfqor,jLLAzAQccdeghghiiakvhcicxvk,Face: 5
iLLAPPcacdegfhhhnsaaaahah,jLLALMQacdefhhiiinsaaagvtle,Edge: 12
kLLAMLMkbdedfghiijjevdslhssbxr,jLLALMQacdefhhiiinsaaagvtle,Face: 15
kLLAPLAkbcedfgihijjajhfssaawas,jLLALMQacdefhhiiinsaaagvtle,Face: 8
iLvAAQcbeffghfghedxahfbwk,jLLLPAQbcfgfhhihiebpxkrjhvn,Edge: 15
kLLLLAQkbddfhiiihjjasfrstxuoik,jLLLPAQbcfgfhhihiebpxkrjhvn,Face: 11
kLLLLAQkccfihfjhjjiqfawgfefxxk,jLLLPAQbcfgfhhihiebpxkrjhvn,Face: 5
kLLLALQkbdefghjhiijlvpxmptdbkn,jLLLPAQbcfgfhhihiebpxkrjhvn,Face: 4
iLLLAQcbddgfghghasfurrtfr,jLLLLQQbddfgghhiiajfsowosxk,Edge: 11
kLLMvQPkbdedigihjijajpfmsqurvn,jLLLLQQbddfgghhiiajfsowosxk,Face: 17
kLLLLAQkbddfhiiihjjasfrstxuoik,jLLLLQQbddfgghhiiajfsowosxk,Face: 16
kLLLwMQkbedehgihijjaafdnfdntws,jLLLLQQbddfgghhiiajfsowosxk,Face: 2
kLLLzPQkccfgfhhiijjuneufkjaqor,jLvALQQadfghfhiiinaqbawpmen,Face: 17
iLLLAQcbdfegghhhesahmwxxm,jLLLAAQbedefghhiiaafdekpqor,Edge: 13
kLLLMMPkbedefhihijjaafdbndfqor,jLLLAAQbedefghhiiaafdekpqor,Face: 17
kLLLwMQkbedehgihijjaafdnfdntws,jLLLAAQbedefghhiiaafdekpqor,Face: 15
kLLLMMAkbedgffihijjaafissanirj,jLLLAAQbedefghhiiaafdekpqor,Face: 2
iLvAAQcbeffghfghedxahfbwk,jLLLMPQccfghfgihiqfaawfwikr,Edge: 12
kLLLLAQkccfihfjhjjiqfawgfefxxk,jLLLMPQccfghfgihiqfaawfwikr,Face: 18
kLLzPwQkccdhhfjhiijqffvcfqohrj,jLLLMPQccfghfgihiqfaawfwikr,Face: 12
kLLzPwQkccdhhfjhiijqffvcfqohrj,jLLLAPQbcggehighitsqataqvnw,Face: 10
kLvALPQkcdffgjhihijhvesvhgwnwr,jLLLAPQbcggehighitsqataqvnw,Face: 8
kLLLALQkbdefghjhiijlvpxmptdbkn,jLvALQQadfgehghiijaijrmfibj,Face: 16
kLvALPQkcdffgjhihijhvesvhgwnwr,jLvALQQadfgehghiijaijrmfibj,Face: 15
kLvAwPQkadfegihihjjnaqcjeqxjvj,jLvALQQadfgehghiijaijrmfibj,Face: 9
kLvAAMPkadfegfhjiijjaqcvkxvvnw,jLvALQQadfgehghiijaijrmfibj,Face: 5
