id,oriented,tetrahedra
kLLzzQPkccdhfigiijjtnccfxnmmqj,1,10
kLvLzQQkaeghfhijijjjqnwbgeplej,1,10
kLLPLLQkaeedhgjiijjjmeeiefrrrr,1,10
kLLPLLQkaeedhgjiijjjmeeiercnwk,1,10
kLLAPvQkbdedgfhiijjdraoovxcrsw,1,10
kLLPMLMkaedefghiijjnldirarrnhj,1,10
kLLPvAQkaedeihijhjjnldidunfcbr,1,10
kLLPvAQkaeedhgjiijjjmeehxwnrsg,1,10
kLLPvAQkaedehihjijjnldiluvcccv,1,10
kLLPvAQkaeedghijijjjmeeqqvwrsg,1,10
iLLLAQccddefhgghtgfewanwr,1,8
jLvALQQadfhgihiihnxxtsipipe,1,9
jLLLMAQbdefghghiiasiusnsnms,0,9
jLLLPAQbcgefhhhiitoutgjvvhw,1,9
jLLAzAQbdedghhihidraooaxldj,1,9
jLLLAPQcddfghhgiiukftshmjwr,1,9
kLvALMQkadffhihijjjnxxfdixpibs,0,10
kLvALMQkadfgihihjjjnxxkapixqos,1,10
kLvLzQQkaegfhjhjiijjqncnanxlun,1,10
kLLLzAQkcddgfiihjijpcwgfuiotak,1,10
kLvALQMkadffigghijjnxxfassxkhs,1,10
kLLLLQPkaeeggihjjijnqxrgeducos,1,10
kLLLLQPkaeeggihjjijnqxrghdmwjo,1,10
kLLALwQkbdedghhiijjdraocxatfnj,1,10
kLLLMAAkaeefgghiijjnqxrrgtmber,1,10
kLLAzAPkbdedghhiijjdraooedqnsw,1,10
iLLMMPcbeefdgghhhhatnwsek,1,8
kLLLPLQkcddgfhgijijukfskkjahrs,1,10
kLLAzPAkbdceghiihjjevnlfadxaar,1,10
jLLLPAQceeeghhihiuqeeuvclwj,1,9
jLLLPMQaeehfgghiinqxtcgolrn,1,9
jLLLLQQcdgegifihihshnwjwbko,1,9
jLLALPQbdedhhggiievdsueorsw,1,9
kLLLAwQkceegehhiijjuqexecvtlnj,1,10
kLLLwAQkceefhiijhijuqeacsvljcj,1,10
kLLAzLQkbdcegiijjjievnlfhlacfj,1,10
kLLLLAQkbdgfigjjhijevxkfwldrnx,1,10
kLLLLAQkcceffihhijjtnpbfwfjnlj,1,10
kLLAzwQkbdeefhiiijjevdhtdqavnn,1,10
kLLMLPMkaddefhhiijjjuaxvxvgjdj,1,10
kLLwLQPkcbegighhijjpnanonwgvik,1,10
kLLLLAQkbdgfigijhijevtkfcrarnk,1,10
kLLLvQQkaeeghgjjhijnqxgxodtkjb,1,10
kLLLLQPkcdgeghijhjjhshnwnnqklq,1,10
kLLLPLQkcddgfhijhijukfjkceiwjr,1,10
kLLLMwQkbcfegghiijjdfplgfgdesj,1,10
