id,oriented,tetrahedra
jLvLAQQcfhefighiillhhbnjnnc,1,9
jLLvAQQccgefhiihiqfaqjcxdsm,1,9
jLvALQQcdeihghgiitvarcogrnj,1,9
jLLLLQQbdegigihhidwxwcroosc,1,9
jLLAPLQbdeefghiiievdptndhgb,1,9
jLLLAMQccgfefhiiilnmiafaejf,1,9
jLLLQLQccegefihiiqfxaqsuhgr,1,9
jLLLLQQceegihgihilphlsjrgwj,1,9
jLLLAPQbdfeghgiiidvhthaglow,1,9
jLLLzQQbcgehgihiitrhtcrukqx,1,9
kLvLwQQkcfghjgigjijllagwkfnnvr,1,10
kLLzzPQkcdegjjijhiiuwuxpapeved,1,10
kLLLzPQkbcgejjgijiitsmtmxvapla,1,10
iLLAPMcacedfgghhnkumuakak,1,8
kLLwwPQkacefgijhijjnktfqxrwwvg,1,10
iLLLAQccdefggfhhprlapkwxk,1,8
