target,source,label
jLLLMQPccdefhghiiqfkqvuohvr,iLLMMPccbeefgghhlnaqaocln,Face: 5
jLLALPQaedefgiihijaaqwuonkn,iLLMMPccbeefgghhlnaqaocln,Face: 1
jLLLMQPccdefhghiiqfkqvuohvr,iLLLQPccddegfhghhsgqwsxjk,Face: 12
jLLvQMQcdhefhighiqkaqckxwnn,iLLLQPccddegfhghhsgqwsxjk,Face: 11
jLLLQPPbdeefgghiilvmmmnraqj,iLLLQPccddegfhghhsgqwsxjk,Face: 8
iLvAAQcbfefgghhhxhxaaorrw,jLLvAQQcefhgihiihthaigconov,Edge: 15
iLvAAQcbefeghghheeehajojj,jLLvAQQcefhgihiihthaigconov,Edge: 11
kLvLMAQkbdgghfhjijjafmwkfspfxh,jLLvAQQcefhgihiihthaigconov,Face: 17
kLLLLPQkccfhfjiijjitnawfpgnqec,jLLvAQQcefhgihiihthaigconov,Face: 11
kLLLzQPkccfghiijhjjtnalgeelrxb,jLLvAQQcefhgihiihthaigconov,Face: 10
kLLwLPQkcedfgjiijijhtvgolsgqcq,jLLvAQQcefhgihiihthaigconov,Face: 1
iLLALQccdedghhghqgxrcdlrm,jLLALAQbcedhhgiiixjxfhqoxlo,Edge: 15
iLLALQcbcdefghhhxbbafwaup,jLLALAQbcedhhgiiixjxfhqoxlo,Edge: 14
kLLAMLPkbcedfghjijjhfafaxcefpe,jLLALAQbcedhhgiiixjxfhqoxlo,Face: 15
kLLLAMPkcedfgfhijjjtunahfpcwso,jLLALAQbcedhhgiiixjxfhqoxlo,Face: 11
kLLLLPQkccfgihhjjijtnarokwhqcu,jLLALAQbcedhhgiiixjxfhqoxlo,Face: 10
kLLAMLPkbcedfgijijjektfhajlcxm,jLLALAQbcedhhgiiixjxfhqoxlo,Face: 3
kLLLLPQkccfhfjiijjitnawfpgnqec,jLLLLQQccfhgiiihhtkanknnjrk,Face: 17
kLLLAMPkcedfgfhijjjtunahfpcwso,jLLLLQQccfhgiiihhtkanknnjrk,Face: 15
kLLLzQPkccfghiijhjjtnalgeelrxb,jLLLLQQccfhgiiihhtkanknnjrk,Face: 13
kLLLLPQkccfgihhjjijtnarokwhqcu,jLLLLQQccfhgiiihhtkanknnjrk,Face: 11
kLLLwMQkccfggjihjijtkaakmacqtw,jLLLLQQccfhgiiihhtkanknnjrk,Face: 9
kLLLLQAkccfghiiihjjtkarwnnjrxn,jLLLLQQccfhgiiihhtkanknnjrk,Face: 2
iLvAMQcadfgfghhhjaucnchaa,jLLLLQQbcefihghiiebhjjvvfjj,Edge: 13
iLLMwQcbcdefhghhtsbhutmnw,jLLLLQQbcefihghiiebhjjvvfjj,Edge: 11
kLLLLQPkbcehihgjijjebhojrrajix,jLLLLQQbcefihghiiebhjjvvfjj,Face: 18
kLLLMLQkccfggjihjijubahkaqnetk,jLLLLQQbcefihghiiebhjjvvfjj,Face: 16
kLLLLPQkcedghijjhijtafkvomqfoe,jLLLLQQbcefihghiiebhjjvvfjj,Face: 6
iLvwQQcbeghfhgghapiaibggv,jLLvAQQcefhgihiihtaaakfwnov,Edge: 12
kLLwLPQkcedfgjiijijhtvgolsgqcq,jLLvAQQcefhgihiihtaaakfwnov,Face: 16
kLLLLPQkcedghijjhijtafkvomqfoe,jLLvAQQcefhgihiihtaaakfwnov,Face: 10
kLLLLPQkbedfghhijjjaafjobfftxt,jLLvAQQcefhgihiihtaaakfwnov,Face: 2
iLLMwQcbcdefhghhtsbhutmnw,jLLLAMQcddeghgiiipgrmgdjtfo,Edge: 11
kLLLAPPkbddfgghjijjdwfpkkekbnk,jLLLAMQcddeghgiiipgrmgdjtfo,Face: 18
kLLPLwQkccffhgjijijqbaawbaapaw,jLLLAMQcddeghgiiipgrmgdjtfo,Face: 16
kLLAzPPkceddfgijijjuavsbspgskk,jLLLAMQcddeghgiiipgrmgdjtfo,Face: 8
iLLMLQcbcefhhgghdvamccrkb,jLLALPQbcedhgiihidvajaciqdj,Edge: 12
kLLAMLPkbcedfgijijjektfhajlcxm,jLLALPQbcedhgiihidvajaciqdj,Face: 16
kLLAzPPkceddfgijijjuavsbspgskk,jLLALPQbcedhgiihidvajaciqdj,Face: 11
kLLALMMkbcedhgiijjjdvajafxaccf,jLLALPQbcedhgiihidvajaciqdj,Face: 2
iLLLAQcaedfeghhhjleggoahe,jLLLMPQbddffgihiidwfpfkmpwn,Edge: 14
kLLLLQPkbcehihgjijjebhojrrajix,jLLLMPQbddffgihiidwfpfkmpwn,Face: 17
kLLPLLQkccdfggjijijujvafnacfvf,jLLLMPQbddffgihiidwfpfkmpwn,Face: 15
kLLLAPPkbddfgghjijjdwfpkkekbnk,jLLLMPQbddffgihiidwfpfkmpwn,Face: 11
kLLAzAPkcddefhgijjjhrjaohgjnwj,jLLLMPQbddffgihiidwfpfkmpwn,Face: 5
iLLvQQcaefghghghjlgnbnnrj,jLLzPPQccdghgihiipvrnnvaftm,Edge: 14
kLLLMLQkccfggjihjijubahkaqnetk,jLLzPPQccdghgihiipvrnnvaftm,Face: 17
kLLPLzQkccdfghijjijubsajeplbcf,jLLzPPQccdghgihiipvrnnvaftm,Face: 15
kLLPLwQkccffhgjijijqbaawbaapaw,jLLzPPQccdghgihiipvrnnvaftm,Face: 11
kLLPvMQkccdehgjhijjpvreefmqbcf,jLLzPPQccdghgihiipvrnnvaftm,Face: 5
kLLLwMQkccfggjihjijtkaakmacqtw,jLLzPPQccdghgihiipvrnnvaftm,Face: 4
