id,oriented,tetrahedra
kLLLLPQkcegfihjijhjaqaebnhkurl,0,10
kLLLAPPkcegffihhjjjhahedanbdnn,0,10
kLLLPwQkccfgghjijijtnalgbalutn,0,10
kLLLLPQkcddghihihjjukfwwiwufvw,0,10
kLvLMAQkbdehfgjijijawdnfjdndgq,0,10
kLLwALQkcedfghihjjjhavxhqpxorn,0,10
kLLLwPQkcdfehgiijijhsqprfuupej,0,10
kLLLAPMkcegfggihijjhahaxnpoevj,0,10
kLLLvQQkcegfgijjhijhahnnrbbrwr,0,10
kLLALPMkcddeghgijjjhrrajegladd,0,10
kLLLMwQkcdgfghhjijjagaanjvimcf,0,10
kLLLMPPkbedghgijjijaanxbvdlhtn,0,10
kLLALMMkbdedhhihjjjevdshdatarr,0,10
kLLvPAQkcegfihgijjjuupisvjwlai,0,10
kLvAALQkcfefghjhjijtmaihcmrtkb,0,10
kLLLPAPkcdfhghfiijjpwmpgfrxxrk,0,10
kLLLLAQkbdgffhhjijjevigjrwmclh,0,10
kLLLLAQkbdgffihjjijevmgjjwmhch,0,10
kLvAvQQkcfegjjijiihumuvogjcfgj,0,10
kLLwPPPkcedfhhihijjllrlccdfaok,0,10
kLLLLPQkccfifhiihjjpvdbfkbjbmj,0,10
kLLLLAQkbddfiijhhjjasfsdpmjots,0,10
