id,oriented,tetrahedra
kLLvLQQkacigfhijhjjjkiokxxehvb,1,10
kLLvLQQkacgihihjjjijkfaqeppdmo,1,10
kLLLLMQkbefgigjhhjjhhtivjavnhu,1,10
kLLLALQkccgfehjjiijdwxdutxdobk,1,10
kLLLLQMkacghhfigjjjjkouakdvwrs,1,10
kLLLLMQkadegfhjjiijnxxrwtaejbg,1,10
kLLvLQQkbdhjfgjgjiimvornojrjsj,1,10
kLLLPMMkcedhhfiihjjiifxgfxxcgs,1,10
kLLAvAQkbedchgjjiijxxjniwxtrfc,1,10
kLLLLMQkcedhfjjjhiiiifcfxmlgjk,1,10
kLLALAPkbedchggjijjxxjnxfcnvws,1,10
kLLLLAQkceegiijhhjjudxuondfbdp,1,10
kLLAvAQkccedgghijjjpvejrolgwbf,1,10
kLLAzLQkbdeegiihjjjtvapiptaofg,1,10
kLLLLAQkceegiijhhjjudxujndfbde,1,10
kLLAvQMkbdeegihhjjjtvaprqrcxro,1,10
kLLAvAQkccedgghjijjpvejrouwrbf,1,10
kLLAzLQkbdeegiihjjjtvapiptqfow,1,10
kLLAvMQkbdeegihhjjjmvueslwktrs,1,10
kLLLPPMkceefhiihjjjudxhhpqneto,1,10
kLLMwLQkcecffjhiijjiigdpdudcss,1,10
kLLAPzPkbdeegfhijjjmvueqnifnrn,1,10
kLLLPMMkcedhhfiihjjiisxrsxxcws,1,10
kLLAvAQkbecdhgjjiijxxnbdoxurfc,1,10
kLLLLMQkbefgigjhhjjhhtpvoavnhu,1,10
kLLLALQkccgefijjiijdwleedtdbok,1,10
kLvALQAkcfeghiighjjildijwwsctn,1,10
kLLLALQkaedfghjjiijnxagbeaerfg,1,10
kLLvLQQkbdhifgigijjmkobnosrssj,1,10
kLLLPMMkcedhhfiihjjiifxgsxxcws,1,10
kLLAvAQkbecdghjjiijxxnbslxurfc,1,10
kLLLLMQkcedhfjjjhiiiifgsxxacgk,1,10
kLLALAPkbecdhggjijjxxnbxcbnvws,1,10
iLvAMQcbeffgghghmxlatcsbj,1,8
kLLLLMQkccfghijihjjubajwouvglh,1,10
kLLLMPPkbeggfifjjijxxdahxwpxuv,1,10
kLvAzMQkcfegigjhijjtiaannugchd,1,10
kLLLLMQkbdgfihjhijjlvmgjwlwgxx,1,10
kLLLLQMkccfghhhiijjpvlgbvrrouj,1,10
kLLLvQQkcddijgiihjjhsguxwhabpx,1,10
kLLvLQQkaciijhjgihjjkuauaqvmpr,1,10
kLvALMQkbefgihijhijdadlgggawgj,1,10
kLvPALQkafegfhhiijjjqxgfdxucfn,1,10
kLLvPQMkcdhhifigijjhshjsfvskxj,1,10
kLLvQMMkbeghfgihijjxxtaxvivtkw,1,10
kLLLAMMkcefdfhiijjjihhkqhaibgv,1,10
iLAwLQcbcbdfhghhhxwxfexjn,0,8
iLALzQccbbeghhghhqjohoofs,0,8
iLALLQccbbehghghhqjouoofw,0,8
iLALLQcbcbfgfghhxhnldifkn,0,8
iLALLQccbbefhghhhqjohsfoo,0,8
iLLLAQccddffghhhlgfaobeux,1,8
iLLALQcbddeghghhpcnpjqvpe,1,8
