target,source,label
ivLAMQcdefdhgghhonagdhssw,hLLzQkcdegffgghkameknj,Face: 5
iLLALQcbdedhghghevdshcqrl,hLLAPkbddegfggxnrxkfon,Face: 14
iLLLPQccddgfhhghukfjgvsrj,hLLAPkbddegfggxnrxkfon,Face: 13
iLLAwQcbdedfhghhevdslhqow,hLLAPkbddegfggxnrxkfon,Face: 12
iLLLMQcbcegfhhghlsuxgjrvn,hLLAPkbddegfggxnrxkfon,Face: 11
iLLLPQccddgfhhghukfjsfsjb,hLLAPkbddegfggxnrxkfon,Face: 10
iLLALQcbcedghhghasxfjetja,hLLAPkbddegfggxnrxkfon,Face: 3
iLLLMQccdgefhhghhghmbrrgw,jLLLLQQcddfhgihiiukfgvfirmp,Edge: 16
kLLAvAQkbcedgijhijjajhfvdlmbff,jLLLLQQcddfhgihiiukfgvfirmp,Face: 17
kvLLAPQkceefgjihijjvfcxrvfosnb,jLLLLQQcddfhgihiiukfgvfirmp,Face: 15
kLLLMLQkbdeghgijijjevtpwoqeplc,jLLLLQQcddfhgihiiukfgvfirmp,Face: 10
kLLLLMQkcddfhjjihijukfgvpqpfaj,jLLLLQQcddfhgihiiukfgvfirmp,Face: 8
kLLLLAQkcddghhgjijjukfwvsrupnj,jLLLLQQcddfhgihiiukfgvfirmp,Face: 6
iLLvQQcbeeghfhghhhqhtgswr,jLLAvQQbdedihgihievlsqusiev,Edge: 16
kLLALwQkbcedghijjijasxfsexhsrk,jLLAvQQbdedihgihievlsqusiev,Face: 17
kLLMLzQkbcdeghijijjlsbhnautrrk,jLLAvQQbdedihgihievlsqusiev,Face: 9
kLLAvAQkbdedgijhijjevlsfulecjj,jLLAvQQbdedihgihievlsqusiev,Face: 5
kLLAvPQkbdedghihjjjevlsktiakkn,jLLAvQQbdedihgihievlsqusiev,Face: 4
iLLLAQccdegfghhhqfxadniti,jLLLPMQbcfgfgihiilsptgclrie,Edge: 16
iLLLPQcbcgefhghhlshtgcgrr,jLLLPMQbcfgfgihiilsptgclrie,Edge: 12
kLLPvQPkccefhgijjijanqangxxtun,jLLLPMQbcfgfgihiilsptgclrie,Face: 17
kLvLAMQkcegfhhjjiijquauvfupokh,jLLLPMQbcfgfgihiilsptgclrie,Face: 15
kLLLzMQkcddhfghijjjugfkfkrmmvc,jLLLPMQbcfgfgihiilsptgclrie,Face: 8
iLLLPQccddfghghhukfbwfoko,jLLAvQQbcedhgihiiajhfejlplb,Edge: 14
iLLALQcbcedgghhhajhfsslda,jLLAvQQbcedhgihiiajhfejlplb,Edge: 11
kLLAvAQkbcedgijhijjajhfvdlmbff,jLLAvQQbcedhgihiiajhfejlplb,Face: 18
kLLALwQkbcedghijjijasxfsexhsrk,jLLAvQQbcedhgihiiajhfejlplb,Face: 17
kLLPvQPkccefhgijjijanqangxxtun,jLLAvQQbcedhgihiiajhfejlplb,Face: 15
kLLLMLQkbedefjhiijjaafmwaouedo,jLLAvQQbcedhgihiiajhfejlplb,Face: 10
