id,oriented,tetrahedra
kLLPvMQkccdfhijhijjtnoaimamanr,1,10
kLvAPLQkcdeefijhjijtrphjttgquo,1,10
kLLAvAQkcddeihjjhijtrvaauillsn,1,10
kLLLMLQkcedfhgjhijjqtrmwnqgtrk,1,10
kLLLLQMkbddgfhiijjjxjfvordhidk,1,10
kLLPLPMkccdfgihijjjqfsavmxmgfn,1,10
kLLLLQPkbddhgigijjjdgfgweotthc,1,10
kLLLzPQkcddgjjghiijlgfnearnmxb,1,10
ivLAPQcdefghghhgsjueqpqnn,1,8
kLvALPQkcdefjihjijihvawxfvpgew,1,10
kLLvMMQkcdfgijghjijugajkukbeft,1,10
kLLALPPkcedehghjijjulvucfkxdfs,1,10
kLLvAMQkbeehgihijjjxxxavbvcuqq,1,10
kLLLPLQkccfgfjhiijjqfairpseuxb,1,10
kLLLLMQkbceifgjhjijtjdnjbxfmce,1,10
kLLzAAPkcdefgfhjijjuguaasuvnkn,1,10
kLLLPwQkccegfhhiijjtnalwbgmxcs,1,10
kLwLLMQkacgihhjgjijjgjdhmabdfj,1,10
kLvwAAQkadefgijhijjnakfwtxbauo,1,10
kLvLLQQkbehjiijhghjxmpvjvcrkog,1,10
kLvLPQAkcefgfgihijjhahtwfbocdr,1,10
kvLLLQQkddhjfhijhijorpthgfgkkj,1,10
kvLALPQkdedfijjihijjvbibcfckwo,1,10
kvLALPQkdedfghjiijjjvbivnfnwsb,1,10
kLLvAPQkcdheigjihjjlkadmjqavdf,1,10
kLvAwAQkcdfghfijijjtvuacfhlmif,0,10
kLLLvQQkccejjihjihitnxexsndnvs,1,10
kLLLLQMkbcfhighijjjlstsjjsktqq,1,10
kLLzwMQkcdegfhjhijjpoaufrmvigk,1,10
kLvAAMAkcdefgfhiijjlvaauoplglj,1,10
kLvAzMQkbefegijhjijlalecbxbuoe,1,10
kLvLLQQkcehjighjihjlmlwgjvsvbn,1,10
kLvAvQQkbefighijhjjdadkkjkbwwb,0,10
kLvAMzQkcdeghiiijjjuvqakehlqqh,1,10
kLvLLQQkbehigihjijjethrgvvjooo,1,10
kLLLLAQkcdfiigjhjijqcewrodkuoa,1,10
kLvLAAQkcegefihjijjthahvgbaspt,0,10
kLLvPPQkcefhgjghijjhqphcdrojqd,1,10
kLLLzMQkcedhggijijjqhfecstddac,1,10
kLLLLPQkccfigihjhjjqfabnvvtjhp,1,10
kLLLLMQkbdefhhjiijjevtkkoabgxh,1,10
kvLAMwQkcedfghijjijbrbhqathmpj,0,10
kLLLLAQkbdehfhjiijjevtvgwaoclt,1,10
kLLLLQMkcdefgighijjtcxvcwcbwxj,1,10
kLLzLQMkccdhfgihjjjhwgvfvhsxkc,1,10
kLvALAQkcdehfgjiijjavubcghjwld,0,10
kLLMvAQkacdeihijhjjnkaclxffbow,1,10
kLvALAQkcdeihgjihjjlvanonabnam,0,10
kLvAAzQkbeffghijjijaeuhmjhupmk,0,10
kLvLLQQkcefjhgjihijamqvbvjvrfj,0,10
kLvALAQkadfigijhjjinaqeotuitwb,1,10
kLLLMLQkbcfegihijijlsmlgqsqmls,1,10
kLLLLPQkccefigijjhjtnewkbnxeni,1,10
kLLLAzQkacfegijiijjnkgcbtqpnkn,1,10
kLvALPQkbefghjhijjilaluouojiew,0,10
kLvAMMMkcdfgefihijjqvqxscavqnw,1,10
kLvLAAQkaegehihhijjjxgcwpbolsn,1,10
kLvALPQkadfhiigihjjnaqupaoiqnj,0,10
kLLwPAMkacdhgfgiijjnkaaavlfrus,0,10
kLLwLQAkacdgfhiihjjnkaafaagkus,1,10
kLLvLQQkbdgfjhgiijjhgbnbcjorfj,1,10
kLLAvMQkcddeghjiijjlcvavqxxvkc,1,10
kLLLLMQkbddghjhijijerfkwljiemk,1,10
kLLLzMQkbddfhghjijjerfkwjgmebf,1,10
kLvALMQkcdfefjihijjqvqscaowkud,1,10
kLLAvPQkcddehgjiijjlcvaacqqccc,1,10
