id,oriented,tetrahedra
kLLLAPPkbedgeghiijjeifueoqkoon,0,10
kLLvPPQkcdegfjjhijipwlwnamowes,0,10
kLLLMAPkbedefghijjjtpfpnojtxgf,0,10
iLLAPMcccedgfghhakxnccfxk,0,8
kLLvAAQkcefhigiihjjapaicrjsvmn,0,10
kLLwPLQkbeegeghiijjaaphibbhegn,0,10
kLLLPMPkceggfhhiijjapaitrvqtgn,0,10
kLLLLMQkbedggihhijjaafjjbnvodw,0,10
kLLvMPQkbdgfifhjjijhghwvjrdefp,0,10
kLLLLAQkcceihiijjhjqfxwwgktmvh,0,10
kLvvQAQkageigfhijijjgcjrkgnabj,0,10
kLLMvPQkbdefghjhjijlvdtvvlcljb,0,10
kLLLLPQkccfihhjiijjubakkkpfkpi,0,10
kLLLLQMkcedifhghjjjhqgjfvjcpuq,0,10
kLLvPMQkbceihhgihjjtstowgvfjtn,0,10
kLLMvPQkbdefghhiijjhgalkggmubk,0,10
kLLvQMAkcefhfgihijjplautguolwj,0,10
iLLLPQcbcgehfhghtsptbkwvf,1,8
iLLwMQccdegfhghhpkhagvoow,1,8
iLLLAQcbcgfehhghlsmptmtvp,0,8
kLLPzzQkccefgihjjijanqalaqtrrw,0,10
kLvLMMQkcfghiggjijjtaatcfnacmp,0,10
kLLLLAQkbdffhiihjjjevekrjssumm,0,10
kLLLPMPkccfgfghjijjanalrngatbn,0,10
kLLLwQPkbedehgijjijaafmnoemhij,0,10
kLLLLAQkcedighijjjiqlfcvvcletn,0,10
kLvLAMQkbgfeghjiijjeeaukbmwspm,0,10
kLvALAQkbefigihihjjddhlwjvfgtn,0,10
kLLvAQMkcefhihhgijjuuamswjjsdn,0,10
kLLvLQQkbeefghjijijeiekcvcbfbc,0,10
kLLLAAPkbddfgfhjijjajfpjkpjnos,0,10
kLLLAPMkbdeeghgijjjdoiimpgtadd,0,10
kLLAPLMkbddefgihjjjhgfuvbmuapp,0,10
kLLLMAPkbedgffhijjjaafissbpacv,0,10
kLLLMzQkbedehiiijjjmxfxsutxeax,0,10
kLLMvMQkbeefghjijijliaqjoqbqcl,0,10
kLLMvAQkbdefihhijijhgatmvgmlqj,0,10
kLLLAPMkbdeffghijjjmvmudstmled,0,10
kLLLAPMkbdeffghijjjmkmudotmled,0,10
kLLvLQQkbeefijiihjjaaisnbjwbbf,0,10
kLLLAwQkcegfghhjijjapaaijkmxfk,0,10
kLLAPLMkceddfghijjjuqvfwvipatt,0,10
kLLAPLMkbcdefghijjjmbrarfaqamm,0,10
kLLvzQQkbehffiihjjjaaassnnnvck,0,10
kLLLvQQkbedjhiijjhiaafawnjllcb,0,10
iLLLMQcbcffegghhebmqkboks,1,8
iLLLMQcbcffegghhebpqjboks,1,8
iLLMwQcacdfeghghnbxccaxnr,1,8
iLLPLQcacffhgfhhjkiglakfb,1,8
iLLPPMcaedeffghhnqlxkcqqj,1,8
iLLLAQcbcffghgghdftxuhsow,1,8
iLLMAMcbceeffghhebdualuxn,1,8
iLLMMMcbdedffghhtvawpwaxn,1,8
kLLMwPPkccdfeghiijjlwvaiinvfqr,1,10
kLLLwMQkccfdigjihjjqfajmoiekww,1,10
jLLLAPQbdgfeghiiilvmptohucv,0,9
jLLLMPQbdfgghghiilveufnfvij,0,9
jLLLAMQbcfgfhiihidfqamaqqxj,0,9
jLvAwQQcdefhgghiitjaqjbormk,0,9
jLLLLQQccfigiihhhqfawvfnkrk,0,9
jLLwMMQcedgfhiihipujasjtawm,0,9
jLLLzQQcdfhhfiiihpwiunkqalb,0,9
jLLwMMQcedgfhiihilljagjiijt,0,9
jLLLzQQcdfhfhiihitwptrctaoi,0,9
jLLLMMQccfgghiihiqfaabsalwx,1,9
jLLLLQQbegefhiihiaalisnbnnb,0,9
jvLAPPQecdfghihiigosdukowng,1,9
jLLLLQQbcghifhgiitspsjswvob,1,9
jLwLAPQacgfehihiingjgkqaiiv,1,9
