target,source,label
iLLPzQcccdefghghubwdnfhrj,hLLAPkadedfgfgnillfewk,Face: 11
iLLzMQcaceefghghnkacvxarj,hLLAPkadedfgfgnillfewk,Face: 8
iLLLPQccdfgeghhhpclprwvbv,hLLAAkbddeffggtvkhefhk,Face: 12
iLLMMMcbddeffghhtvklmjmxk,hLLAAkbddeffggtvkhefhk,Face: 11
iLLLAQccddefghhhlgfmksetl,hLLAAkbddeffggtvkhefhk,Face: 10
iLvLQQcaegehfhghnxgccnkfr,hLLAAkbddeffggtvkhefhk,Face: 5
iLLLAQcbcffgghghdfpqufhor,hLLAAkadedefggjmllwfqj,Face: 13
iLLMMMcbddeffghhtvklmjmxk,hLLAAkadedefggjmllwfqj,Face: 12
iLLMMMcacdfefghhjkxcckaqs,hLLAAkadedefggjmllwfqj,Face: 8
iLLLAQcacfeghgghjkocnqcvj,hLLAAkadedefggjmllwfqj,Face: 5
iLLAzQcbdceghhghlvnxjpefd,hLLAPkbddegffgxvrisjjj,Face: 13
iLvAMQcadfefgghhjaqkcrwtw,hLLAPkbddegffgxvrisjjj,Face: 11
iLLLAQcacfeghgghjkocnqcvj,hLLAPkbddegffgxvrisjjj,Face: 9
iLLLMQcbdfghgfghhgihobnos,hLLAPkbddegffgxvrisjjj,Face: 8
iLLLAQcacfeghhhgjkvcvhqxj,hLLAPkbddegffgxvrisjjj,Face: 5
hLLAPkbcedgffglsajjssk,gLLMQaedfdffjxqxwkn,Face: 1
jvLAAPQcdfgehiihiffadbgbrbg,kvLLAPQkddehigjijjiosfhnfovsvf,Edge: 15
jLvALQQbeffhigihilalmvcnckj,kvLLAPQkddehigjijjiosfhnfovsvf,Edge: 14
jLLLPMQcceghfhiiilnmdcfnuhl,kvLLAPQkddehigjijjiosfhnfovsvf,Edge: 12
jvLAAPQcdfgehiihiffadbgbrbg,iLLLMQcceffgghhhtidalbsbn,Face: 11
jLLLLQQcedghhigiiitsbwvcjgj,iLLLMQcceffgghhhtidalbsbn,Face: 8
jLLLLQQcedghhigiiitsbwvcjgj,kLLLLAQkcedifghjjijpircfknimod,Edge: 15
jLLLAMQbcggfhiihitsmhhmhxdk,kLLLLAQkcedifghjjijpircfknimod,Edge: 14
jLLLMPQcdeeghiihitoiigvepjh,kLLLvQQkbcfgihijhjjtsufvnbqfee,Edge: 14
hLLAPkbdedgfggevdsfsfb,iLLLMQcbcgffhghhlsmlgjjcg,Edge: 11
jvLAAPQcdfgehiihiffadbgbrbg,ivLAAQcdeefghghhsrghuajjg,Face: 9
jLLALMQbdedghiihitwaowddmtv,iLLALQcbdedgghhhtwaowwpqx,Face: 10
jLLALMQbdedghiihitwaowldmpv,iLLALQcbdedgghhhtwaowwpqx,Face: 9
jLLPMLQbcefeghiiimjmhmotesr,iLLALQcbdedgghhhtwaowwpqx,Face: 8
jLLLLQQbcfhgiighipkdbkrkbfc,iLLALQcbdedgghhhtwaowwpqx,Face: 4
hLLAPkceddgfggtdvnbkfv,iLvLQQcbdefghghhpfdqbwbrn,Edge: 16
jLLLAPQccfgeihhiidwalqaqldj,iLvLQQcbdefghghhpfdqbwbrn,Face: 10
jLLLAPQccfegihihidwaqxqxlur,iLvLQQcbdefghghhpfdqbwbrn,Face: 9
jLvAMMQcdegfhiihiaveicrulkq,iLvLQQcbdefghghhpfdqbwbrn,Face: 8
jLLLLQQbcfhgiighipkdbkrkbfc,iLvLQQcbdefghghhpfdqbwbrn,Face: 6
hLLAPkbddefggglvnlnvww,iLvAMQccdfgfhghhavdisowkg,Edge: 11
jLvAMMQcdegfhiihiaveicrulkq,iLvAMQccdfgfhghhavdisowkg,Face: 14
jLLLLQQbedfighihiaafjjofnsf,iLvAMQccdfgfhghhavdisowkg,Face: 3
hLLAPkbddefggglvklkvkn,iLLLAQccddeghhghhsgmgiivl,Edge: 10
jLLALMQbddeggihiixvrxvraakk,iLLLAQccddeghhghhsgmgiivl,Face: 8
jLLLLQQcceghhiiihakakbbbwkn,iLLLAQccddeghhghhsgmgiivl,Face: 7
jLLLPMQccfgghiihiakamnjmeom,iLLLPQcccfgfghhhakamgkbwn,Face: 12
jLLLzQQccegfhiihiakamvjphne,iLLLPQcccfgfghhhakamgkbwn,Face: 10
jLvAMMQcdegfhiihiaveicrulkq,iLLLPQcccfgfghhhakamgkbwn,Face: 9
jLvAMPQcdegfihihiaveicmveku,iLLLPQcccfgfghhhakamgkbwn,Face: 6
hLLAMkbeedffggaapwabnj,iLLLMQcbedeghhghaafdsokgw,Edge: 12
jLLALMQbddeggihiixvrxvraakk,iLLLMQcbedeghhghaafdsokgw,Face: 10
jLLvAQQbefgifhhiiaaqassvnvv,iLLLMQcbedeghhghaafdsokgw,Face: 9
jLLAPzQbddefghiiilvnlnvaaww,iLLLMQcbedeghhghaafdsokgw,Face: 2
hLLLQkbddfggfgtvbpbjbn,ivLLQQccdhegfhghgvdbaqgrb,Edge: 16
jvLAAPQdcfegihihiojivxrgncn,ivLLQQccdhegfhghgvdbaqgrb,Face: 12
jvLAAPQdcegfihihiorwuisjckc,ivLLQQccdhegfhghgvdbaqgrb,Face: 9
jLvAMPQcdeghgihiilvdaoninlp,ivLLQQccdhegfhghgvdbaqgrb,Face: 8
jLvAMPQcdegfihihiaveicmveku,ivLLQQccdhegfhghgvdbaqgrb,Face: 4
hLLLQkbcfgfgfgdfpaerjv,iLvLQQcbdfeghhghlfitgnsno,Edge: 11
jLvAMPQcdeghgihiilvdaoninlp,iLvLQQcbdfeghhghlfitgnsno,Face: 15
hLLLQkceffegfglleamlfr,iLLLMQcbcefhhgghlsudbnovs,Edge: 16
hLLAPkbdcefgggevnlnvco,iLLLMQcbcefhhgghlsudbnovs,Edge: 11
jLLLAMQbcfgfhiihidfqamaqaxs,iLLLMQcbcefhhgghlsudbnovs,Face: 11
jLLLAPQbcfgehiihidfpatallts,iLLLMQcbcefhhgghlsudbnovs,Face: 6
jLLLPMQcddghfhiiilgfsgfcdxa,iLLLMQcbcefhhgghlsudbnovs,Face: 5
jLLLLQQcceihiggihpvxgwwfrkn,iLLLMQcbcefhhgghlsudbnovs,Face: 2
hLLAMkbdeeffggevdpankr,iLLAzQcbdeefhghhevdptqfuq,Edge: 11
jLLLAAQcedegghhiitpfmlsdafs,iLLAzQcbdeefhghhevdptqfuq,Face: 1
hLLAPkbdcefggglvnxjrjb,iLLPwQcccdefghhhpgomihafv,Edge: 16
jLLALMQbdedfgihiitjasvnlajg,iLLPwQcccdefghhhpgomihafv,Face: 10
jLLMPLQbdedgfhiiiajpfvvedcr,iLLPwQcccdefghhhpgomihafv,Face: 9
jLLPMLQbcefeghiiimjmhmotesr,iLLPwQcccdefghhhpgomihafv,Face: 8
jLLMPLQbcefegihiievpaertibc,iLLPwQcccdefghhhpgomihafv,Face: 6
jLLLAPQcddgggihiiqvficwahns,iLLPwQcccdefghhhpgomihafv,Face: 2
hLLAPkacdefgggjsxaxann,iLLLPQcaeefgfhhhnlircrtll,Edge: 11
jLLMPLQbdedgfhiiiajpfvvedcr,iLLLPQcaeefgfhhhnlircrtll,Face: 16
jLLLAMQbcfgfhiihidfqamaqaxs,iLLLPQcaeefgfhhhnlircrtll,Face: 15
jLLMLAQbdedgghihiajpfjwdmrw,iLLLPQcaeefgfhhhnlircrtll,Face: 5
jLLALMQbedefhgiiiaanuvnklea,iLLLPQcaeefgfhhhnlircrtll,Face: 3
hLLAPkadedfgfgnillfewk,iLLPzQcccdefghghubwdnfhrj,Edge: 13
jLLLMPQccfdfghiiipvawgfetsr,iLLPzQcccdefghghubwdnfhrj,Face: 16
jLLLLQQcceihiggihpvxgwwfrkn,iLLPzQcccdefghghubwdnfhrj,Face: 15
jLLMPLQbcdegfhihiebbujbmuks,iLLPzQcccdefghghubwdnfhrj,Face: 9
jLLMLAQbdedgghihiajpfjwdmrw,iLLPzQcccdefghghubwdnfhrj,Face: 7
hLvPQkccgeffgghraxxvwn,iLLAMMccdeeffghhlgpuiooqs,Edge: 11
jLvAPPQcdcghhhgiiqvjrrfrcdj,iLLAMMccdeeffghhlgpuiooqs,Face: 5
jLLLAAQcedegghhiitpfmlsdafs,iLLLMQcbceffhgghdnpegvjkk,Face: 15
jLvAPPQcdcghhhgiiqvjrrfrcdj,iLLLMQcbceffhgghdnpegvjkk,Face: 9
hLLAAkbcdeefgglsohhoqj,gLLPQcdcfeffhrrqqsj,Face: 7
hLLAAkbcedefgghvafpnqj,gLLPQcdcfeffhrrqqsj,Face: 5
hLLLQkbefggegftpqxhtnj,gLLAQbceeefflkamihw,Face: 5
hLLAAkbcedefggajhftsqj,gLLAQbceeefflkamihw,Face: 3
hLLAMkbeedffggaapwabnj,iLLAMMcbeedffghhaaeoawcqj,Edge: 11
