id,oriented,tetrahedra
kLLLLQMkbcehgihijjjxstfcrffddt,1,10
kLLLLQMkccfihghhijjubqggcvnsdj,1,10
kLLLLPQkccfghfijjijlnqgkjnqtne,1,10
kLLLvQQkbddhigjjihjdwfvaoluekg,1,10
kLLLLMQkaceihjgijijjkbuptvdqso,1,10
kLLLzMQkccfgehjijijlnaljneaalc,1,10
kLvLPPQkadeihjghjjinlrqcmbbadj,1,10
kLLAvAQkbcedfghijjjtsafrctjbgb,1,10
kLLLvQQkccfgjhhijijlnanicnglkt,1,10
kLLAvAQkbcdefghijjjxgrhjregvnw,1,10
kLLMvMQkbcefhgjhiijxsamjfmchwk,1,10
kLLAvPQkbcedgiihhjjxsafohahwow,1,10
kLLLAPPkbdgfegijjijlvlutnqnfbv,1,10
kLLLPPMkcddgfiihjjjlgfgkalrapg,1,10
kLLAvAQkbdedhgjjijimkxwxfxmwos,1,10
kLLLLQPkacehhgijijjjkwdagahmbk,1,10
kLLAvAQkbdedhgjjijimvxgxfxmwos,1,10
kLLAvPQkceddgjijhijtqvnfmlhswr,1,10
jLLLLQQbcghifhigitslwjswwnb,1,9
jLLLzQQacehhiigihjkwmaxpfii,1,9
jLLPLMQccefhggihiinqaosnarj,1,9
kLLLvQQkbcgjfjhhiijebepodgfrbm,1,10
kLLLPLQkccfgehijjijlnalsnqmqig,1,10
kLLLLMQkacehijgjhijjvbalebiqkf,1,10
kLLLLPQkbcgfhfjhijjtsmrrktfcet,1,10
kLLLLMQkcddifihijjjlgfmbxchqia,1,10
kLLLLAQkcddfiiihjjjlgfkeearddx,1,10
kLLAvPQkbddegjijhijmvndftmhkww,1,10
kLLLLAQkacehigjjhijjkghlwttqko,1,10
kLLAvPQkbddegjijhijmkcdftmhkww,1,10
kLLMLLQkbcefhgjhiijmsxmfflcusn,1,10
kLLAvPQkceddghjjjiitqvnfumhbrj,1,10
kLLLLPQkbcfghjhjjiidfpnjegdpkr,1,10
kLLAvAQkbddeighihjjmvndpfpiknw,1,10
kLLwLPQkacdgjihgjijjkahpxmrbrf,1,10
kLLAvAQkbddeighihjjmkcdpfpiknw,1,10
kLLMLMAkbcefghgihjjmsxmrvflwxk,1,10
jLLLPPQccegghfiiilnxlgvjqxu,1,9
kLLLPPPkcceggihijjjlnxlgxgqmab,1,10
kLLLAzQkcbegfgijjijujaausebcbk,1,10
