id,oriented,tetrahedra
kLLALPPkbcedhgiijjjtsafxchivsw,1,10
kLLLALQkcdgffjhijijhspataeqscb,1,10
kLLLALQkcdgffjjiiijhspataddbkv,1,10
kLLLLPQkcdgifhjjiijigqofvpdvkm,1,10
kLLAvPQkbcedhgihjjjtsafxnipscb,0,10
kLLLMLQkccfggjhijijlnaegpoihac,0,10
kLvAzMQkbeffijihhjjedlufpccrpa,0,10
kLLAMLPkccdefghijjjakvaqhnnqeq,0,10
kLLAvQMkceddighijjjtqvnhfhdsgc,0,10
kLLAvAQkceddighjjijtqvnefhebfj,0,10
kLLAvPQkceddgihijjjtqvnfxttjjw,0,10
kLLALMMkbcedghgijjjtsafvhniamm,0,10
kLLLzAQkcddfgihjijjpkrknxriads,0,10
kLLLPLQkcddfhiihjjjpkrkoaurido,0,10
kLvALAQkcdefhgjijijuvucvbxkuou,0,10
kvLALMQkdeffhiijhjjwvahikssnjv,0,10
kLvLAMQkcfefghjijijpuppbbuwiot,0,10
kvLALPQkdedfhgijijjnnkukckwvwn,0,10
kLLLAPMkccfeghgijjjlnammmgpaii,0,10
kLLLLMQkbedfhijjiijaasvjjqesgq,0,10
kLLALAMkbcedfhgijjjtsafslnaall,0,10
kLLALMPkbcedfhihjjjtsxjvihhsbn,0,10
kLLLMAPkccgegfhjijjlnqmnscmxbk,0,10
kLLALPPkbdedghgjijjhgqkbujcngc,0,10
kLLLPLQkbdefhijhjijdwipvexshur,0,10
kLLvLQQkadgjhghjiijjubpfvkuttv,0,10
kLLvLQQkadfjghgijijnuopcojxpmv,0,10
kLvLwQQkadgifijjhijnmghbhaajqm,0,10
kLvvAQQkagefjhiihjjngnjivvwrha,0,10
kLLzLQMkcdegfihhijjukuvfwgfvln,0,10
kLLLLPQkccfeighjjijqfarfofemce,0,10
kLvLwQQkadhgijhihjjnmbriikibar,0,10
kLLALLQkbcedhijihijtsafxahhqss,0,10
kLLLvQQkbddhjhgijjidwfcawnllen,0,10
kLLLAMPkacefgfijijjjvbbwvqjbgf,0,10
kLLAvPQkceddjhihijjtqvndedqdcc,0,10
kLLLMLQkbedfgigjijjaaficdratdc,0,10
kLLLvQQkccfigjhjhjilnabkxnasxj,0,10
kLLvLQQkachjfgihjijjvhuvndqloj,0,10
kLLLLPQkccffghhiijjlnajknsnkak,0,10
kLLLwAQkcedgggijjijhaguwoxquho,0,10
kLLLzAQkbeggfhgijjjaattongkimq,0,10
kLLvAPQkbefhfgihijjaaparwbrcaj,0,10
kLLAzzQkbdedfijhhjjdweswaaljoo,0,10
iLLAMPccddefghhhhrjahaarr,0,8
kLLLAMMkbdfeggihjjjdwaqisahapp,0,10
jLLLPAQcdffhfghiiaftdkogjpr,0,9
jLLLMQPcddffgghiiakkikoophr,0,9
jLLALMQcedcfgihiihuvrgjitcg,1,9
jLLLMAQbcgffhghiitsmlgjjgus,1,9
jLLALMQbcedgghhiitsxfjoalwk,1,9
jLLLLQQbcgffiihihebhvvrjrrs,0,9
jLLAPMPcbdegfghiianjagnkhhr,0,9
jLLLPMQcdeefhgiiiqruqfvjqqi,0,9
jLLLzQQcdeehiighihsluvaqrcl,0,9
jLvALQQcdefhhiihihvasrsvjwg,0,9
jLvALQQbefghigihiedetkgkggo,0,9
jLLvQMQcefhfgiihituaitsalvm,0,9
jLvALQQbfeigihhihdxutwjwvfg,0,9
jLvALQQcdefhgghiitvpjvjrncw,0,9
jLLLPAQcdeeghgiiilruibvbdqi,0,9
jLLLLQQbcghfiighitsmbsrbvfc,0,9
jLLLzQQbcgffhiihitsmaskqqfu,0,9
jLLLAPQbdgfeihihidwmallqldv,0,9
jLLvAQQcefhgihiihthaigwornv,0,9
jLLvAQQcefhgihiihtaaakvwrnv,0,9
jLLLLQQbddfhgihhiasfsfohjor,0,9
jLwLAPQacgfeihihingjvbputdg,0,9
jLLzPAQcdeefhghiitralfvfomn,0,9
jLLLMMQbdfffgihiixvqqnvlgdd,0,9
jLLLAPQccfgehiihiqfiaqdiheb,0,9
jLLPPLQcdefegihiiurudpvqqof,0,9
jLvAAPQbefgghihiiedeiinmndu,0,9
jLLALMQcddeggihiiucvuogauss,0,9
jLLLLQQbcgifhighitsmcgrkvfc,0,9
jLLvMQQcdhhifigihtwaosvncnv,0,9
jLLLzQQbddghgiihidwfkcnplfl,0,9
jLLLPMQbcgfhfiihitsmmoghhfd,0,9
jLvAMAQcdfggfhhiiavdibcrkur,0,9
jLLLzQQccfgghhihiakamkbghnj,0,9
jLLLMPQbedeghghiiaafdssgwps,0,9
jLvLMQQadgfhihihinegnfhjaol,0,9
jLvLMQQaegfihighinlgfuoxbot,0,9
jLwLLQQacehgihgiingnxgadbik,0,9
jLLvMQQadfhghihiiniggkkiril,0,9
jLvwAQQadefgihihijawnvaklbd,0,9
jvLAAPQcefgfhiihivvapxabbos,0,9
jvLLAQQcfhggfiihioptaqdafkc,0,9
jvLAAPQdeefghihiirvkplkcnjo,0,9
jLvALQQcdefhhiihihvarrsvkwg,0,9
jLLLPPQccfehighiiqfaqvucwip,0,9
hLLPAkccdeffggaknetwxk,0,7
jLLvAQQcefhgihiihlaaakfwnov,0,9
jLvLMQQbefghihgiiaempjcwbff,0,9
