id,oriented,tetrahedra
iLLAMPcbedefgghhxprxmbfln,1,8
kLLLMAPkcddehhgiijjisspqpsavsn,1,10
kLvwAMQkadghfgijijjjaofwkxhlxv,0,10
kLLMLMPkcddefhihijjhsvpvaiikon,1,10
kvLLAAQkdgegfihjjijrifqxqjqaca,0,10
kvLAPLQkdeffhgjijijofphlvkcovs,0,10
kLLvMMQkcdhgfjiihjjtoaggdnnvlu,0,10
kvLAPwQkdefghfjijijcvuuuherugu,0,10
kLLwLAQkcedgihgjijjlavnosvtctt,0,10
kLLLLPQkccfhfiijhjjlnaofoodcat,1,10
kLLLLPQkccfgijihhjjlnagwlowcqt,1,10
kLLLLPQkbddihjghijjdwfmnlgjxdv,1,10
kLLLLPQkbdfhfiihjjjdwtnosssmll,1,10
kLLLLPQkbdfhgjgiijjmveonxrjwam,1,10
kLLLMPPkbddfhghjijjdwfemsehvvn,1,10
iLLLMQccdefhgghhhslavwcsr,0,8
iLLAMPcbdedfghhhtkawxdxsf,0,8
iLLLMQcbdfeghhghmkeivbsrk,1,8
iLLAzQcbddeghghhdwnhcdfpm,0,8
kLLvMMQkcdhfgjiihjjtoarrdnnvlu,0,10
kLvAMLQkcdfgfijhjijavdtshdrdiv,0,10
kLLLMLQkbedghgjjiijxxflgomxxtn,1,10
kLvALAQkcdefhihijjjavpjcwfglmm,0,10
kLvAMLQkcdegfhjiijjavptjvxiuqb,0,10
iLvLQQcbefehghghaldlhbvro,0,8
kLLLLAQkbedfghjijijaafsoblfici,0,10
kLLLLMQkcedifjhjiijpirnfxbtvsa,1,10
kLLLMMMkcedggfihjjjpirhnfxbqgw,1,10
iLvLQQcbefehghghalmlmswko,0,8
kLLLLAQkbedfghjiijjaafjontfrmm,0,10
