id,oriented,tetrahedra
jLLPvQQcdcffghiiihsnafoxxkn,1,9
iLLPMPcccdfeghhhqffqqaaww,0,8
kLLLAMMkcedfghgijjjtafalarlaii,0,10
kLLAMzMkbcedfghijjjtsxfaxaaavv,0,10
kLLAMzMkbeddfghijjjdqjvpqqqqfo,1,10
kLLLwMQkbedgigjhiijaafhaohfttw,0,10
kLLLwMQkbedgigjhhjjaafhaoajrjj,0,10
kLLLvQQkbedjfghihjjaafakobfntt,0,10
iLLAMPccdeefgghhhsapekgtr,0,8
iLLAMPccddefghhhqcvhxaaff,0,8
kLLLPAMkccfhefgijjjqfaarfoaakk,0,10
kLLLwQMkbedfighgjjjaafhaojrajj,0,10
kLLLLMQkbefighhjjijhhqdwbweuwp,1,10
kLLLAMPkbdgffhhjijjmkxieiexnsf,1,10
kLLALMMkcddehggijjjhsvqqkriqep,1,10
kLLLAMPkcdgffhhjijjqfqhdmmqksj,1,10
kLLLAPPkcdgffhhjijjhsheltehjfj,1,10
kLLALMMkbeddhggijjjhhnshwcqhie,1,10
kLLvMAQkcdhgifjhijjpftggfaorpa,0,10
kLLLLMQkbedfhgijijjaafvjoshrql,0,10
kLvLLQQkbehjgihgijjethbgvbgjnk,0,10
kLwLLAQkacghgfijjijjgjegouigfw,0,10
kLLvMPQkcdghjjhiihjakpktujknvt,0,10
kLvLAMQkcefhhigijjjapdpbvbfaqu,0,10
kLLLPMMkcdgfhfihjjjakatroxkhwg,0,10
kLwLwPQkacgfhihjijjngogaqpddck,0,10
kvLLAAQkddfehgjijijojejurdclnd,0,10
kLLvQMPkcdfhgfijjijhsmhswattdb,0,10
kLLLMLQkcdgfhhjiijjafamsnammeb,0,10
kLLvMAQkcdhhgfihijjakxkjfknndr,0,10
kLLvAPQkcdhgijigjjilkalahisaae,0,10
kLLLMPMkbcefghgiijjajdpwsbxagj,0,10
kLLLAzQkbcegfhijijjajdamuaakbo,0,10
kLLvMPQkcdghijghiijakpkfakknor,0,10
kLLLwMQkbedfijjihjiaajeattlnat,0,10
kLLLwMQkbedfihhijjjaajeakklphf,0,10
kLLLAAMkbdfgfhfijjjxvhhxacaaii,0,10
kLLLAAMkbedfghgijjjaafihaotatt,0,10
kLwLMPPkaceghgijjijngjverhavbw,1,10
kLLLPAPkbcgefhhiijjlsmlgsoddkn,0,10
kLLLLMQkbcgfhjgjijilsmgwxrhchw,0,10
kLwLLQPkaceghgijjijngcgijhaoso,1,10
kLLvQLQkcdehfijihijhspdbuxmnmw,1,10
