target,source,label
iLLvQQccdfhhfgghisaikfvvb,hvLAQkcdfeggfgnvaoiiho,Face: 13
ivLLQQccdfgfghhhgrepexegr,hvLAQkcdfeggfgnvaoiiho,Face: 11
iLLvQQccdgffghhhdketfsooo,hvLAQkcdfeggfgnvaoiiho,Face: 10
ivLAMQcdcfghgfhhovhiqaafk,hvLAQkcdfeggfgnvaoiiho,Face: 8
ivLLQQcdedhfgghhogglppbsr,hvLAQkcdfeggfgnvaoiiho,Face: 5
ivLAAQccefgfhghhvvppmhinj,hvLAQkcdegfgfgffjhuaub,Face: 11
ivLAMQccedgfhghhkvwxxajjg,hvLAQkcdegfgfgffjhuaub,Face: 10
iLLLMQccdfehfghhtceqcfwbj,hvLAQkcdegfgfgffjhuaub,Face: 7
iLvLQQccegfhhfghapqqlbvvg,hvLAQkcdegfgfgffjhuaub,Face: 2
gLLPQceeffefdlataqm,hLLzQkcdefggfgdfadlofs,Edge: 11
gLLAQbdedfffdfacqsv,hLLzQkcdefggfgdfadlofs,Edge: 10
iLLvQQccdgffghhhdketfsooo,hLLzQkcdefggfgdfadlofs,Face: 14
ivLAMQccedgfhghhkvwxxajjg,hLLzQkcdefggfgdfadlofs,Face: 13
iLLwAQccedfgfhhhiaveijeut,hLLzQkcdefggfgdfadlofs,Face: 11
iLLLMQcccfgfhghhdwaqrbnnk,hLLzQkcdefggfgdfadlofs,Face: 4
iLvLQQcbdehgfhghafdebfsco,hLLzQkcdefggfgdfadlofs,Face: 3
ivLAMQcdcfghgfhhovhiqaafk,hvLPQkcdegffgggkfhpulo,Face: 14
iLvLQQcceghffhghihamecgbo,hvLPQkcdegffgggkfhpulo,Face: 11
iLvAMQccdegfhhghdvapcjkgw,hvLPQkcdegffgggkfhpulo,Face: 5
ivLAPQccdfghfghhffeqliqbn,hvLPQkcdegffgggkfhpulo,Face: 4
iLLLMQcccefgfhhhdwaxwvvno,hLLLQkccfegfggdwaeproo,Face: 11
iLLAzQccedeghghhplvtqxrda,hLLLQkccfegfggdwaeproo,Face: 10
iLvAMQccdegfhhghdvapcjkgw,hLLLQkccfegfggdwaeproo,Face: 7
iLLvQQccdefgfhhhhsatsvfon,hLLLQkccfegfggdwaeproo,Face: 2
gLLAQbdedfffdwmfarr,hLLLQkcdegfgfgavphdbfn,Edge: 10
