id,oriented,tetrahedra
kvLAvQQkcefgjhihijjkvhuinvkksf,0,10
kLLLLAQkcdegfihjijjavpbwnrmgpl,0,10
kLLvMPQkcdefgjihijjaspbbukvkei,0,10
kLvLMQPkbdehgigjijjafdwbgrugla,0,10
kLLwLPQkcedhhgiijjjhavssoostii,0,10
iLLLMQccdefhgghhhsuanbksg,0,8
kLvLAQPkcfheighijjjalmtrffwixl,0,10
kLLLALQkbedgfihjjijahfahaulnvc,0,10
kLvLAAQkcgehifihjjjaeupbcwwaam,0,10
iLLvQQccdfhhfgghhsamvsnbk,0,8
iLLLMQccdefhgghhafpawbrfk,0,8
kvLALPQkcefehihjijjkvhbnvkskgb,0,10
kLLLPPPkcdefghijijjavphbblaqis,0,10
kLLvQLQkcdehfiijhjjaspabuiivif,0,10
kLvLAAQkbdefghijjijafqaovaiteg,0,10
kLvLAAQkbdefghijjijafdabgtiamw,0,10
kLLzzAQkcdefghijijjawaxvbuhqpn,0,10
kLvAMLQkcdefghijjijavxmcvmlmdo,0,10
kLvAwMQkcdfeghjijijavhlcvlmduo,0,10
kLLLMPMkcdgefhihjjjavaqnnakhvk,0,10
kLLLwAQkcdfehgjhijjacducshnuoj,0,10
kLLLMMPkcdgfhfijijjhsaafsxahho,0,10
kLLvMQMkcdfhfighjjjhsajsnsoull,0,10
kLvAMLQkcdfehihjijjavxlkabuums,0,10
kLLLPLQkbedhgigjjijaafhjqoxxhs,0,10
kLvAwAQkcdfegihjjijavhlchblmuf,0,10
kLLzLPQkcdfhgjghijjpwmcwxggcll,0,10
kLvAzMQkbfefgjhijijepppopkkdfd,0,10
kLvAzMQkcdfgfhjijijuvdlcrmuluv,0,10
kLLLLPQkbedghgijjijaafsrowhaka,0,10
kLLLLPQkbedgghijijjaafbbbgpnxq,0,10
kLvLAMQkbdhghhjiijjafaacvahppf,0,10
iLLLMQccdefhghghpwpagvwjg,0,8
iLLLMQcbdfgghfhhevaqkfsgj,0,8
iLLLAQccdegeghhharuihwuad,0,8
iLLLAQcbedgffhhhhhfhxfaqq,0,8
kLLvQzQkcdehggjijijafaafstddif,0,10
kLLLzPQkcdefgiihjjjaguarlaweev,0,10
kLLLALQkcdgefhijjijagaxahudjow,0,10
kLLLLPQkcdghfjiihjjafagfhwjjii,0,10
kLLLMPPkcdgefhijijjafaakrtaius,0,10
iLLvQQccdfhgfhghhsaigsgvf,0,8
iLLLAQcbedgffhhhhhfhmnatd,0,8
iLLLAQccdegeghhhurulifpuh,0,8
kvLALAQkdcfhgigjijjocautlcekea,0,10
kLLwLMQkcedhfgjijijlavwnvuktcl,0,10
kLvAMLQkcdefhgjijijaveqcotilew,0,10
