id,oriented,tetrahedra
kLwALLQkacedghjiijjjgxxaohqahk,1,10
kvLAAzQkcddgghijjijkcsqhfchqjq,1,10
kvLAALQkdefdehjiijjjsankshqhxk,1,10
kLLzLMQkccdfhgjhijjtnckgnqciwo,1,10
kLLzzMQkccdghhgjijjtncfggnlejk,1,10
iLLALQcbddegghhhxjrxbcexe,1,8
kLLPLAAkccdeghgiijjlbnejejtgtr,1,10
kLLPLLQkccdefhijjijtnbhflupvgs,1,10
kLLPLLQkccdefhijjijtnbhfuuqvfo,1,10
kLLALLQkbdedhgijijjdsavxvlhbrn,1,10
kLLALLQkbdedhgijjijdsavxvamscv,1,10
kLLLLMQkbcegijhjhijlsxojujmfcu,1,10
kLLLPMMkbcfehfihijjlshtbseftnk,1,10
kLLLAMAkccgfefihijjtnxihkqdwlw,1,10
kLvLAMQkceehiigjhjjhheebbbqjlh,1,10
kLvLAMQkcfgfhgiiijjhdahjfkorxr,1,10
iLLAwQcbdedfhhghevxslpqwr,1,8
iLvLQQcaegehfghhjxgcnjcjr,1,8
kvLALPQkcedghjiijjifvfacrscnwf,0,10
kvLLAMQkdgegihijjjiomsmikobbws,0,10
ivLLQQccdfggfhhhwrteaqdwb,1,8
kLvLwQQkbdefghijjijafefosnlxfq,0,10
kLvALAQkcdegfhijijjavxcnckhcua,0,10
kLvAwPQkcdefjgihjijhvahmwlgltb,0,10
kLvALPQkcdfgfjihjijavxgntcnert,0,10
kvLLPMQkefigfijjhjisphppasvrgv,0,10
kLvALPQkcdefhiihjjjpvacnnbrdqp,0,10
kLvAvQQkcdeiijhjhijpvaocavtrwi,0,10
kLvLAAQkbdhefgihjjjhfepcjtcuss,0,10
kLLLLAQkbedfihihjjjaafjwjjwhtt,0,10
kLLLzPQkccfeijhijjitnapudfdqaa,0,10
kLvLAPQkcegfghjijijqhaaffhrpcx,0,10
kLvLAMQkcfgehijhijjqdadkkugotx,0,10
kLLLzMQkbcgffihjijjlsddrtfutxj,0,10
kLLLwMQkcdefghhijjjarmqjkopqkc,0,10
kLvALMQkbeffhgjiijjhaqhvwafgqa,0,10
kLLLwPQkcdefgjihjijhftawlariis,0,10
kLLvAMQkcdhffjhijijqkatkacxppj,0,10
kLLvLQQkbchfihjjihjlsrrvcccfjc,0,10
kLLvPAQkcdfihgjijjiqktnggacduf,0,10
kLLvAAQkcdehggijijjqgmanwluxqj,0,10
kLLLPPPkccfghghijjjtnalccweibb,0,10
kLLLzPQkbcfehjjhiijlsitoppfmtn,0,10
kvLALQPkdefghgijjijowaxixjuikq,0,10
kLwwLQPkaceghigjjijngqqlhxvwjo,0,10
kLvAPzQkcdeghijijjihvqhoiamdep,0,10
kLLLMPPkbedgfhijjijaafersmhltf,0,10
iLLvQQcccgehfhghakxucwvsn,0,8
iLLLMQcbdefghghhasiusnsvn,0,8
kLvLQLQkbehefgjijijaiiiifxhair,0,10
kLLvLQQkbehjfhijihjaauosgbwfwg,0,10
kLLLLPQkbeffjiihjijaaqlaorcqgm,0,10
kLLLzAQkccfggfijjijtndlnfadmeg,1,10
kLLvPPQkcdhgijigjijugajkxkkxgx,1,10
kLLLMPPkbdeghhiihjjhruhvveejfj,1,10
kLvAvQQkcdeiijhihjjuruokerffux,1,10
kLLvQAAkbdfgfhgiijjhrtugrnmenk,1,10
kLLvMMQkcdfgfhijjijqgavgjrihfd,0,10
kLLLPLQkbcgefihjjijlsdtkufeaxv,0,10
kLLLPLQkcdefghijijjhrdmggiuqao,0,10
kLLLzAQkcdehgihjijjarmhjmrtpdj,0,10
kLLLLMQkbcghiihjhjjlsdojooqfqm,1,10
kLLvPAQkcdfhfgijijjqktokfcanxx,1,10
kLLLzMQkccfeghjiijjtnhhvfauhis,1,10
kLwMvAQkacefhijhijjngqjqpwggnj,1,10
kLvMLMQkbeffhgjijijhaqhbwlwmjm,1,10
kLLvMPQkcdghfjiihjjqkmofhkkwal,1,10
kLvLLQQkbfhghigjjijhahgwnvfvkk,1,10
kLLLMzQkbcefghijjijlsxeobueatj,1,10
kLvLAAQkcffhgfijijjqadmbcouguq,1,10
kLLLzPQkbcfehjjhiijlsmtnqqfmtv,1,10
kLvALMQkbeffigjiijjhaehvoafglq,1,10
kLvAvQQkbefhighjijjhaerrogffbc,1,10
kLLLPzQkccfehgijjijtnhhbgpddps,1,10
kLwwLMQkaceihghijjjngquuxdgwgn,1,10
kLLvAAQkcdfhfgjhijjisaisfubigw,1,10
kLvLwQQkcefjgghiijjqmdwsswvcjf,1,10
kLvAMzQkadfeghhjijjjaqcjuapvkn,1,10
iLLLAQcbcdgffhhhebjxkcdpq,1,8
iLLLMQcbcdgfghghebjxjburn,1,8
iLLALQcbddegghhhtvkhjkuau,1,8
iLLMMMcbddefgghhtvjimemsk,0,8
