id,oriented,tetrahedra
jLvzMQQccfigfhihihrtwrwfjfj,1,9
jLLAMLQcedefghiiiqpvtxwxxkk,0,9
jLLLAQPbcfgggfhiilsupugsaqs,1,9
jLvAQMPbeffgeghiihaplmlwtxn,1,9
jLLAPPPccedgfghiiqfhfwwfhqj,1,9
hLLPAkbddeefggdwsudgxk,1,7
jLLLAPQcdffgihhhilcqalxlaik,1,9
jLLALAQbcedghhiiitsxjshhhxf,0,9
jLLMLPQcbeffiihhipjalodpwwp,0,9
jLLAzMQcddegghhiihwwacftecn,0,9
kLLLMwQkcbedhhijhjjhnqjhaaaagb,1,10
iLLALQcccedhhgghakxnxqofq,0,8
kLLLLMQkcedhgigjjijpargcvgixcx,0,10
iLLALQccddeghhghhwwxclqgm,0,8
iLLzPQcccdfghghhaknrfnvgr,0,8
kLLLwAQkccfgghijjijakhikjxuqhs,0,10
kLLwLPQkcddhigjjhijhwwcqoutgmb,0,10
kLvwMPQkbehfggijjijapqivkgumfu,0,10
kLLLzPQkcddfhjijhijlgfnvauaslf,0,10
kLvALPQkcdcgjihjhijqvjjapclcxf,1,10
kLLLPMAkcdfeghgiijjhsmdgggdikk,1,10
kLLLLPQkacgifghjjijjkniknpmcbs,1,10
kLLLLQAkccefgghhijjlnxcnwfnrhw,1,10
kLLLLQAkccffghhhijjlnajnjfrkhw,1,10
kLvzMMQkccfigihjhjjhruwscnmnem,1,10
kLvzPMQkccefhihjijjqjujbwvakeh,1,10
kLvPMPPkccgehihjijjqjaiwpvhilj,1,10
kLLvQAAkcdfhghfihjjugaajwntbxk,1,10
kLvzMMQkcceifghjijjqjiwvsvtsdx,1,10
kLvzPMQkccefighjjijqjujrjvulfh,1,10
kLvLQPMkbdefggiiijjhfuhgwaulqj,1,10
kLLLLAQkccgfgfjiijjtnmcnfmjjii,0,10
kLLAwAPkbdeefhgijjjevdpaukffrr,0,10
kLLvwQQkccghjhijihjakigivrxbod,0,10
kLLLPAAkccegfhghijjtnxlcwbkixk,1,10
kLLLLQAkccfiggihijjtnacnkvnkxn,1,10
kLLzLPQkcdcghjgijijhrrvguripqw,1,10
kLLLPPPkbdefhhiijijevtpvwluqaj,1,10
kLLzPAPkcdchghgjjijhrrwvvvqhwc,1,10
kLvzMMQkccfgiihhjjjqjhcjofkqmm,1,10
kLLLPAAkcdeggfhhijjhcltgfskaqj,1,10
kLLzLPQkcdchijiihjjqsjjiapxohh,1,10
iLLPAMcccdfefghhlnciiohqj,1,8
kLLALPAkcddeghghijjqcvhcunmchr,1,10
iLLAAMcbcedffghhtsxfhkeqj,1,8
iLLzQPccdcegfghhqrjaofshk,1,8
kLLLLPQkbcgijhighijtsmsxcrvfbk,1,10
kLvAMMMkcecfhghiijjhurtwojdmfw,1,10
kLLLMMAkcdffghiiijjpclagnxmlxk,1,10
kLvAAMAkcdefeghhijjtrpqhnmqfhw,1,10
kLLAzwQkcddeggijjijhwwacflkgjv,0,10
kLLLLAQkbddfhhijjijdwffcbqpphk,0,10
iLLAPMcccedgfghhakxncckhw,0,8
kLLvMMQkccgfihiihjjakirkvovotj,0,10
kLLPLPPkccdfggihijjaknacrljvbj,0,10
kLLLLPQkcbgfgjijjiipjlgcioixww,0,10
kLLAzMAkcddeghghijjhwwacmglcxk,0,10
jLLAMLQbcedfgihhitsxfhxjssk,1,9
hLLAPkccedfgggakxnrgkw,0,7
jLLLMPQcceffghiiiakmprrbhpu,0,9
jLLAvQQccedghihiiakxnrexeub,0,9
jLLLMPQccegfhihiiakuirfmgqd,0,9
jLLPwMQcdeffhiihihsamaqttmg,0,9
jLLAPMPbdedfgghiiendosrrlxk,1,9
jLLMMPPbceefgghiitsxpaccqxk,1,9
jLLPwQPcdcfeghhiihrrqqaasxn,1,9
hLLLQkbdfgeggfxwqeivoj,1,7
hLLAMkbdedfgfgesuwaqnj,1,7
iLLALQcbcedhfhghtsajxspkt,1,8
kLLLMzQkcceghghijjjakuibfrquws,0,10
kLLLLPQkbdefijhhijjdwmgrmccgll,0,10
kLLALLQkccedfhjijijakxnceqxncc,0,10
kLLAvPQkccedghijijjakxnoluxsgg,0,10
kLLAvPQkcddegihjjijhwwasqamobk,0,10
kLLLPMPkcdehgfgjijjqruxvfctabb,0,10
kLLzPzQkcdcfhgjiijjqsjcjkmmmlk,1,10
kLLzMMAkcdcefghiijjqsjufnplwmj,1,10
kLLzwMQkcdcehgijjijqsjticthojf,1,10
kLvAPAAkcdegfhghijjuvuxcvrnexk,1,10
kLLLMAAkbceghfhihjjtspassgqcxk,1,10
