target,source,label
hLALAkbbceffggheropivj,gLLAQceedeffahukeqw,Face: 5
hLLAAkceedefggltpnxhas,gLLAQceedeffahukeqw,Face: 4
hLLAPkceedgfgguphvacff,gLLAQceedeffahukeqw,Face: 3
hLLAMkccedegggpvaomthq,gLLAQceedeffahukeqw,Face: 2
hLALPkaccffgggjgnqlaao,gLLAQbdddfffhgkkkvj,Face: 12
hLAvQkaccfgfggngbxxlxv,gLLAQbdddfffhgkkkvj,Face: 11
hLLLQkccfgefggawapdrkw,gLLAQbdddfffhgkkkvj,Face: 10
hLALPkbbcffgggdhgaqpis,gLLAQbdddfffhgkkkvj,Face: 9
hLLLQkbdegfgfghgphpjco,gLLAQbdddfffhgkkkvj,Face: 8
hLLAMkbecdeggghhofaqld,gLLAQbdddfffhgkkkvj,Face: 7
hLLAMkbecdegggdqofdexp,gLLAQbdddfffhgkkkvj,Face: 6
hLwLQkbbfegfggdhbjjbcb,gLLAQbdddfffhgkkkvj,Face: 5
hLLAMkbcdeegggarsiqaum,gLLAQbdddfffhgkkkvj,Face: 4
hLLAPkceedgfggltpnajff,gLLAQbdddfffhgkkkvj,Face: 3
hLLAMkccedeggglnanidxm,gLLAQbdddfffhgkkkvj,Face: 2
hLLAMkceddegggapvjuhlq,gLLAQbdddfffhgkkkvj,Face: 1
hLAwAkbccdffggaajhfkar,gLALQbbcefffdhroahh,Face: 12
hLAwAkbccdffggaasxrwxk,gLALQbbcefffdhroahh,Face: 11
hLALPkbccefgggaajjptjr,gLALQbbcefffdhroahh,Face: 10
hLAMLkbccdegggaajhxkgb,gLALQbbcefffdhroahh,Face: 9
hLALAkbbceffgghewsppvf,gLALQbbcefffdhroahh,Face: 7
hLALAkbbceffgghewgmmcb,gLALQbbcefffdhroahh,Face: 6
hLLMMkbeedegggaaefmvsn,gLALQbbcefffdhroahh,Face: 3
hLAMLkbccdegggdigmavsj,gLALQbbcefffdhroahh,Face: 1
gLLAQbceeeffajhumxj,hLALPkbccffgggtugepqqb,Edge: 10
gLLAQbceeeffajhumxj,hLALPkbccffgggtugepqqb,Edge: 9
gLLAQccedfefhwhgasj,hLALAkbcceefggtugnceaj,Edge: 11
