id,oriented,tetrahedra
hLLLQkbddgffggdgfujjfo,-1,7
hLLAPkbdeegfggdgahqgoo,-1,7
hLLLQkbdeggfgfdgetpwrj,-1,7
hLLAAkbdedffggdsavmwxg,-2,7
hLLMPkbdedfgggdkafocgw,-1,7
hLLLQkbdeeggfgdsipxsro,-1,7
hLLAMkbdedffggdstvhoaf,-2,7
hLLAMkbeedffggaipwabcw,-1,7
hLLLQkbedgffggeawxhkvk,-1,7
hLLPMkccdefgggqfritapa,-1,7
hLLLQkbddgffggtvslnnfn,-1,7
hLLAMkccdefggghwvladuu,-1,7
hLLLQkbedegfggaifpdgwf,-1,7
hLLPPkcdefgfggagxhekgj,-1,7
hLLMPkbdedfggghwafoonn,-1,7
hLLMAkbdedefggxkeftnan,-1,7
hLLLQkcdfeegggaceulgwc,-1,7
hLLAMkbdedffggesewasxo,-2,7
hLLAMkbdedffggeslwtkqc,-2,7
hLLAMkcddefggglcvaxadm,-1,7
hLLAMkbeedfggghaawxwwg,-1,7
hLLPPkcdefgfggqrpeaksv,-1,7
hLLAMkbcedfgggtjhfaxee,-1,7
hLLLQkbedegfggamfqdgkn,-1,7
hLwLQkacfeggfgbgjwbkrc,-2,7
hLwLQkacegffggbggockfc,-2,7
hvLAQkcdegffggvfrpaqab,-1,7
hvLAQkcdfgefggffaqkqar,-1,7
hvLAQkcedfgfggkvcdelic,-1,7
hLLzQkcdefgfggafeaxsrs,-1,7
hLvAQkbefefgggaequulwr,-1,7
hLLLQkbceffgggajummjob,-1,7
hLLLQkcdeefgggakxqtrww,-1,7
hLLLQkceffegggaaqahxkn,-1,7
hLLAAkcddeffggurvqtrqg,-2,7
hLLAMkcddeffggurvpqrtf,-2,7
hLvAQkbeffgeggdadhalsb,-1,7
hLLLQkbddgfgfgevfxvssr,-1,7
hLLLQkbddggffgevfpjfno,-1,7
hLLLQkbdffgfggxviiigff,-1,7
hLLMPkccdefggganvhnnkk,-1,7
hLLAPkbdeegfgghgqqajfg,-1,7
hLLAMkcddeffggprradwxj,-1,7
hLLMPkbcefgfggasxmabof,-1,7
hLLPAkccdeffggtnopubuc,-2,7
hLLPAkccdeffgglbnexwxg,-2,7
hLLAPkbdedgfggdkagvvfo,-1,7
hLLMPkbcefeggglsamdfcf,-1,7
hLLLQkbdefegggevxuprow,-1,7
hLLLQkbcefgfggardllsrg,-1,7
hLLMPkbceefgggajheioff,-1,7
hLLMMkbceefgggasxqafss,-1,7
hLLAPkccedfgggajaknsnc,-1,7
hLLPAkccdeffggajnedwxj,-1,7
fLMPcbcdeeeahxhso,0,5
hLLMMkbceefggglsaxaosc,-1,7
hLLLQkcddefgggukfqkoow,-1,7
hLLLQkcdegffgghspilkvw,-1,7
hLLLQkcddegfggtgfmwjbg,-1,7
hLLAMkbeedffggxxtkagcs,-1,7
hLLAMkbcedfgggajafxqpe,-1,7
hLLAMkcddefgggacvaxqti,-1,7
hLLLQkcdeefggghshqlvjj,-1,7
hLLAMkbddefgggxwrqduqq,-1,7
hLLAMkbcedfgggajhfahxq,-1,7
fLLQcbeddeeaajohq,-1,5
hLLLQkccefggfgakextkfj,-1,7
hLLLQkcdffgggfageaiknf,-1,7
hLLzQkcdffgggfakqhmoof,-1,7
hLLLQkcdfgfggfachmqjjf,-1,7
hLwLQkacefggfgbgcgrwcn,-2,7
hLwLQkacefggfgbgngwbvk,-2,7
hLLzQkcdegffggacahtrvn,-1,7
hLLAPkcdeegfgghsaqafoo,-1,7
hLLzQkcdefgfggakaixwvc,-1,7
hLLAMkcddefgggpcvamadd,-1,7
hLLAMkbedeffggaabuawcs,-1,7
hLLLQkbefgfeggaaitiqcn,-1,7
hLLMAkbdedffggesefxnuo,-2,7
hLLLQkbdeeggfgerxqmrfo,-2,7
hLLLQkbddfggfgasftbckr,-1,7
hLLMMkbcdeffgglkbdikqc,-2,7
hLLMMkbcdeffgglkbhxktg,-2,7
hLLLQkbedegfggaufddwww,-1,7
hLLAMkccdefgggqvvhaaqq,-1,7
hLLPPkcdefgfggagxhaknr,-1,7
fLMPcbcdeeeaahhjs,-1,5
hLLLQkceffegggladamlgr,-1,7
hLLAMkcddefgggacvaqapi,-1,7
hLLAMkbcedfgggajafhaie,-1,7
hLLAMkbeedffggahekarcs,-1,7
hLLMAkccdfefggtnkphnig,-2,7
hLLMMkbceeffgglsqxabcv,-2,7
hLLPPkcdfeggfgqsxhawrs,-1,7
hLLAMkbcedfgggajhjhaxx,-1,7
hLLLQkbedegfggamfmdrbr,-1,7
hLwLQkacefggfgbggfvnov,-2,7
hLwLQkacfgegfgbgfvknor,-2,7
hvLAQkcdegfgfgofkeaaar,-1,7
hLLzQkcdegffggtgahuvvo,-1,7
hvLAQkcedgffggfvjeelmo,-1,7
hLLLQkcdefegggarpqlckc,-1,7
hLvAQkbeffegggaxuihqsv,-1,7
hLLPPkcdfeegggacqptkvv,-1,7
hLLLQkcefefgggaaqdhmkn,-1,7
hLLMPkbedfgfggamnqabvo,-1,7
hLLMMkbdedffggeseflgto,-2,7
hLLMMkbdedffggeslfeglc,-2,7
hLLLQkbddfgfggevfajfrf,-1,7
hLLPPkcdefeggglcxeaovb,-1,7
hvLPQkcdefggfgkcfdlmtf,-1,7
hLLMMkbcdeffggajreislj,-1,7
hLLAPkcddefgggpcvawonn,-1,7
hLLLQkcdegefggacpmtfss,-1,7
hLLAPkcddefgggarrewfgb,-1,7
hLLMMkcedffgggalvepccw,-1,7
fLLQcbeddeeaabrhq,-1,5
hLLMPkbcefegggtjhptoff,-1,7
hLLLQkcdeegfggagxqifss,-1,7
hLLAPkcddegfggakkanvnv,-1,7
hLLMAkbdedffggeslflvac,-2,7
hLLLQkbdeeffggerxqhvof,-2,7
hLLAPkbddefgggerkpofkn,-1,7
hLLAPkcddegfggawkabvnv,-1,7
hLLMMkbedfegggaakiqfvv,-1,7
hLLPPkcdeffggguflqdssk,-1,7
hLLLQkbedgffggaaktljwr,-1,7
hLLAMkbeedfgggaaerqbcv,-1,7
hLLPMkccdeffgglbnepktg,-2,7
hLLPMkccdeffgglbnqmkqc,-2,7
hLLAMkcddeffggpfnphvac,-2,7
hLLAMkcddeffggpfndtrqg,-2,7
hLLLQkbedegfggaifpdgww,-1,7
hLLAMkbeddfgggeakvpaxx,-1,7
hLLLQkbedfgffgtasmlssj,-1,7
hLLAPkcddefgggarjpnjso,-1,7
hLLLQkcdefgggfawpxtjnj,-1,7
hLLAMkcddeffggurvqqslg,-2,7
hLLAMkcddeffggurvlmbuc,-2,7
hLLLQkbedegfggdlfudkkw,-1,7
hLLLQkbedegfggtmfqdgkw,-1,7
hLLLQkbefgfeggapaeitnk,-1,7
hLLLQkbedefgggdarhdfkk,-1,7
hLLAMkccedfgggqfafaduh,-1,7
hLLLQkcdgfeggfareqhwsj,-1,7
fLLQcbededeaarqwq,-1,5
hLLLQkbcefgfggakpqqnkb,-1,7
hLLAPkcddegfggakkavvrw,-1,7
hLLLQkcdegefggasxqafss,-1,7
hLLMMkccdfefgglbvxuceg,-2,7
hLLMMkccdfefgglbvutopc,-2,7
hLLLQkbdeefgggdkiiesof,-1,7
hLLPMkcdfeegggpgqdmcww,-1,7
hLLMMkcedffgggaavaxwng,-1,7
hLLAPkcddegfggafnasvrg,-1,7
hLvAQkaefegfggnlqvsffv,-1,7
hLLMPkaddefgggjhaxfxhx,-1,7
hLLLQkadefgfggjhaggvvw,-1,7
hLLAMkaeddffggjmahggaj,-1,7
hLLLQkbddgffggtrfdgfjn,-1,7
hLLAPkbdecfgggevdjnvcg,-1,7
hLLLQkbedeggfgaufxmsro,-1,7
hLLLQkcbgfefggajmipgsv,-1,7
hLLAPkceddffggpavrvnbn,-1,7
hLLAAkacdeffggjbaxlafo,-2,7
hLvPQkafegefggjexgcscn,-1,7
hLLAAkbcedffggdfaftjtj,-1,7
hLLAMkacdeffggjbamiagb,-2,7
hLLPMkccdfefggakrmlwhj,-1,7
hLLAMkbedeffggaajuivcr,-1,7
hLvMQkbfdefgfgapwdicfw,-1,7
hLLAAkbcedffggdfufawqk,-1,7
hLLLQkacfgegfgnkgggffc,-1,7
hLLAAkacdeffggnkaattfb,-2,7
hLLAAkacdeffggnkadxtgc,-2,7
hLLLQkcddegfggtgfmwsjj,-1,7
hLLAMkbeedffggaxukaocs,-1,7
hLLAAkbddeefggawrhagqw,-1,7
hLLPPkcdfefgfgakdxajfn,-1,7
hLLAAkccdeffggubvqajlr,-1,7
hLLLQkbedeffggaafexnor,-1,7
hLLAMkbdedffggevlvabln,-1,7
hLLMAkbdedffgglkaflolw,-1,7
hLLLQkbdeeffggevmmdbjj,-1,7
hLLLQkbdgfefggtvxxtggf,-1,7
hLLAAkbcdeefgghfreejxr,-1,7
hLLLQkbedeffggahfuxwor,-1,7
hLLAAkccdeffggtkvxajlr,-1,7
hLLPMkcdefefggakuetkfk,-1,7
hLvPQkccgeffggasaxdfwj,-1,7
