target,source,label
hLLLQkcdegffggafmidbjc,gvLQQcdeffeffwbeubh,Face: 8
hLLzQkcdegfgfghrauiowc,gvLQQcdeffeffwbeubh,Face: 7
hvLAQkcdegfgfgnrkaauab,gvLQQcdeffeffwbeubh,Face: 6
hvLAQkcdefgfggwfgpheaj,gvLQQcdeffeffwbeubh,Face: 5
hLLLQkcdfegfggpcldpoww,gvLQQcdeffeffwbeubh,Face: 4
hLLzQkcdegffggakuxtkok,gvLQQcdeffeffwbeubh,Face: 3
hLLLQkcdffegggacqaajkn,gvLQQcdeffeffwbeubh,Face: 2
hLLLQkcdefegggareqhwrb,gvLQQcdeffeffwbeubh,Face: 1
hLLLQkbddgffggdwfxwvvr,gLLAQbdeefffdwxtatc,Face: 12
hLLAMkcddeffggurvpqrtr,gLLAQbdeefffdwxtatc,Face: 11
hLLAPkccedfgggqfmfrcsg,gLLAQbdeefffdwxtatc,Face: 10
hLvAQkbeffgeggdadialsb,gLLAQbdeefffdwxtatc,Face: 9
hLLLQkbddggffgdwfpkrco,gLLAQbdeefffdwxtatc,Face: 8
hLLAMkcedeffggpuvquojs,gLLAQbdeefffdwxtatc,Face: 7
hLLLQkbdffgfggxviiigfn,gLLAQbdeefffdwxtatc,Face: 6
hLLLQkbcegffggebdpecbv,gLLAQbdeefffdwxtatc,Face: 5
hLLLQkbdfgegfgdwapujsn,gLLAQbdeefffdwxtatc,Face: 4
hLLLQkbddgfgfgdwfhwrwo,gLLAQbdeefffdwxtatc,Face: 3
hLLAPkbdeegfggdwultnff,gLLAQbdeefffdwxtatc,Face: 2
hLLAMkcddeffggprjadwxj,gLLAQbdeefffdwxtatc,Face: 1
hLLMPkbcefeggglsamdfbf,gLLPQccdeffflnjpmbs,Face: 12
hLLPAkccdeffgglbnexwxk,gLLPQccdeffflnjpmbs,Face: 11
hLLAPkccedfgggqfmfrcsg,gLLPQccdeffflnjpmbs,Face: 10
hLLAPkbdedgfggdkagfvfo,gLLPQccdeffflnjpmbs,Face: 9
hLLLQkbdefegggdwpuloow,gLLPQccdeffflnjpmbs,Face: 8
hLLMPkbdedfggghwafoonw,gLLPQccdeffflnjpmbs,Face: 7
hLLLQkbcfgegfglrdatoog,gLLPQccdeffflnjpmbs,Face: 6
hLLMPkbceefgggtjhdqkfv,gLLPQccdeffflnjpmbs,Face: 5
hLLAPkbddefgggdwjuvcgg,gLLPQccdeffflnjpmbs,Face: 4
hLLAPkccedfgggpkarnsnc,gLLPQccdeffflnjpmbs,Face: 3
hLLPAkccdeffggtjnedwxj,gLLPQccdeffflnjpmbs,Face: 2
