target,source,label
hLwLQkacefgfggngjgnkob,gLLPQcdeffefpwaqppf,Face: 4
hLLzQkcdfgefggavppejcb,gLLPQcdeffefpwaqppf,Face: 3
hLLAPkcedegfggiijatbff,gLLPQcdeffefpwaqppf,Face: 2
hLLzQkcdfgegfgavppdgfb,gLLPQcdeffefpwaqppf,Face: 1
fLLQcbdeedemkamvq,gLLAQbdeefffmkamitk,Edge: 12
hLLLQkbddffgggmkvqgooo,gLLAQbdeefffmkamitk,Face: 12
hLLAPkbdeegfggmkamavwb,gLLAQbdeefffmkamitk,Face: 11
hLLAPkbdeegfggmkamqkkc,gLLAQbdeefffmkamitk,Face: 10
hLLLQkccfgegfghkaeqcfk,gLLAQbdeefffmkamitk,Face: 9
hLLAMkcedefgggiijaajsc,gLLAQbdeefffmkamitk,Face: 6
hLLLQkbddffgggmkrlgooo,gLLAQbdeefffmkamitk,Face: 4
hLLAPkbdeegfggmkamavcn,gLLAQbdeefffmkamitk,Face: 3
hLLAPkbdeegfggmkamqkgw,gLLAQbdeefffmkamitk,Face: 2
hLLAPkbcedgfggmktfwvww,gLLMQbcdfeffmgoamoo,Face: 12
hLLLQkbddffgggmvkqgooo,gLLMQbcdfeffmgoamoo,Face: 11
hvLAQkcedgffggkvcalleg,gLLMQbcdfeffmgoamoo,Face: 10
hLLLQkbddffgggmkvqgooo,gLLMQbcdfeffmgoamoo,Face: 9
hLvAQkbefegfggamltaefn,gLLMQbcdfeffmgoamoo,Face: 8
hLLLQkbcefggfgagaaxogj,gLLMQbcdfeffmgoamoo,Face: 7
hLLMAkbcdeffggmgoiacxc,gLLMQbcdfeffmgoamoo,Face: 6
hLLMAkbcdeffggmgouebhb,gLLMQbcdfeffmgoamoo,Face: 5
hLLLQkbcegfgfgmgxepcco,gLLMQbcdfeffmgoamoo,Face: 4
hLLLQkcefgefggaddhdars,gLLMQbcdfeffmgoamoo,Face: 3
hLLLQkbedefgggaafphjro,gLLMQbcdfeffmgoamoo,Face: 2
hLLLQkcedegfggiifxdggg,gLLMQbcdfeffmgoamoo,Face: 1
hLLLQkbddffgggmvnhgooo,gLLAQbdeefffmkamppv,Face: 12
hLLAPkbdeegfggmkamakrr,gLLAQbdeefffmkamppv,Face: 11
hLLLQkbcegfgfgasdaxfsv,gLLAQbdeefffmkamppv,Face: 10
hLLAPkbdeegfggmkamavwb,gLLAQbdeefffmkamppv,Face: 9
hLLLQkbddffgggmvnhgooo,gLLAQbdeefffmkamppv,Face: 8
hLLPAkceefefggiiaxtxvv,gLLAQbdeefffmkamppv,Face: 6
hLLLQkbddffgggmvnhgooo,gLLAQbdeefffmkamppv,Face: 4
hLLAPkbdeegfggmkamakrr,gLLAQbdeefffmkamppv,Face: 3
hLLAPkbdeegfggmkamavwb,gLLAQbdeefffmkamppv,Face: 2
hLLLQkbddffgggmvnhgooo,gLLAQbdeefffmkamppv,Face: 1
fLLQcbdeedemkamnx,gLLAQbdeefffmkamduk,Edge: 12
hLLLQkbddffgggmknxgooo,gLLAQbdeefffmkamduk,Face: 12
hLLAPkbdeegfggmkamavrg,gLLAQbdeefffmkamduk,Face: 11
hLLLQkbcegffggxbeaxwbv,gLLAQbdeefffmkamduk,Face: 10
hLLAPkbdeegfggmkamqkkc,gLLAQbdeefffmkamduk,Face: 9
hLLLQkbddffgggmknxgooo,gLLAQbdeefffmkamduk,Face: 8
hLLLQkbcfggfgflsxaigfs,gLLAQbdeefffmkamduk,Face: 6
hLLLQkbddffgggmkwugooo,gLLAQbdeefffmkamduk,Face: 4
hLLAPkbdeegfggmkamavkv,gLLAQbdeefffmkamduk,Face: 3
hLLAPkbdeegfggmkamqkrb,gLLAQbdeefffmkamduk,Face: 2
hLLwQkbdefggfgpradarwr,gLLPQcdfeeffioiiimo,Face: 12
hLLLQkcdfegfggdotidknr,gLLPQcdfeeffioiiimo,Face: 11
hLLLQkcdegfgfgdcdtagcn,gLLPQcdfeeffioiiimo,Face: 10
hvLAQkcedgffggovbaexaj,gLLPQcdfeeffioiiimo,Face: 9
hLLLQkbdefgfggmkixegoo,gLLPQcdfeeffioiiimo,Face: 8
hLLLQkcdegfgfgdgqtiffg,gLLPQcdfeeffioiiimo,Face: 7
hLLLQkbdefgfggmkiteogo,gLLPQcdfeeffioiiimo,Face: 6
hLLzQkcdegfgfgdcaiaofw,gLLPQcdfeeffioiiimo,Face: 5
hvLAQkcdefgfggovoduquj,gLLPQcdfeeffioiiimo,Face: 4
hLLLQkccgffggfdwettgnf,gLLPQcdfeeffioiiimo,Face: 3
hLLLQkcdffgggfdottdggf,gLLPQcdfeeffioiiimo,Face: 2
hLLLQkcdfefgggdotixggr,gLLPQcdfeeffioiiimo,Face: 1
hvLAQkcedgffggovbaexaj,gLLPQcdeffefdvaqllf,Face: 12
hLLLQkbcegffggpgqalgkv,gLLPQcdeffefdvaqllf,Face: 11
hLLLQkccfgegfgivaatrfo,gLLPQcdeffefdvaqllf,Face: 10
hLLAPkcedegfggiivadbbj,gLLPQcdeffefdvaqllf,Face: 9
hLLLQkbdefgfggmvdaesrb,gLLPQcdeffefdvaqllf,Face: 8
hvLAQkcedgffggovbaqtar,gLLPQcdeffefdvaqllf,Face: 7
hLLLQkbcefgfggpjtlegjo,gLLPQcdeffefdvaqllf,Face: 6
hLLLQkbdefgfggmvxaerrb,gLLPQcdeffefdvaqllf,Face: 5
