id,oriented,tetrahedra
hLLLQkbdegffgghgpapgof,-1,7
hvLAQkcedfgfggvvceqiqr,-1,7
hLLLQkcdeegfggugudqfkk,-1,7
hLLAMkcedefgggqavhpwgk,-1,7
hLLLQkcdeefgggtkmmtvkk,-1,7
hLvAQkbeffeggglaaddmrj,0,7
hLLAPkbdedfgggevlsfvkc,0,7
hLLLQkbcfgegfglspptcoc,-1,7
hLLAMkbdedfggglraslmlh,0,7
hvLAQkcedfgfggkscxleaf,-1,7
hLLAPkbcdefggglsbmbswg,-1,7
hLLLQkceffegggltqaqlss,0,7
hLLLQkbdeefgggdsheegww,-1,7
hLLLQkcddfggfgpfkmjjff,0,7
hLLAPkceddgfggtasbbbof,-1,7
hLLLQkbdeeffggdkiipkor,-1,7
hLLzQkcdfgefggakqiikfn,-1,7
hLLLQkcdfefggghsqpmwwf,-1,7
hLvAQkcdefggfghrahhoff,-1,7
hLLLQkcdeefgggawumaono,-1,7
hLvMQkbfdgefgghxfaqroj,-1,7
hLLLQkbedegfggahfeucfs,-1,7
hLLAMkbcdefgggtccdqaei,-1,7
hLLAMkcddefggghrvahxhq,-1,7
hLLPMkccdfegggtnkaahqx,-1,7
hvLAQkcefgfeggvsuptjao,-1,7
hLvAQkcdegfgfgpjauqofc,-1,7
hLLLQkcdfgfggfhslxqgff,-1,7
hLLLQkcdegffgghftxdbsb,-1,7
hLLAPkcedefgggtavulbof,-1,7
hLLPPkcdeffggghsaqmccg,-1,7
hLLLQkcdffegggqceaaggs,-1,7
hLLLQkccegffggqvuatjkr,-1,7
hLLAPkbddefgggxjrxrrsj,-1,7
hLLLQkbdeefgggerqqpbfs,-1,7
hLLLQkbcefggfghvqqqjbj,-1,7
hLLMPkbcdefggghvoqbrjj,-1,7
hLLMPkcdcffggghskxrnns,-1,7
hLLAPkccedfgggtnabbrnv,-1,7
hLLAPkccedfggghfujkckw,-1,7
gLLAQbdeeeffhfqqxhw,-1,6
gLLAQbedeeffaxohqhw,-1,6
gLLAQccdefffawkaqnc,-1,6
gLLAQbddefffakfhxjo,-1,6
gLALQbccefffeakvxpi,-1,6
gLLAQcecdeffqackqvj,-1,6
hLLLQkbcfgffggebtxtkoj,-1,7
hLLLQkbddfgfgglvfdbrwj,-1,7
hLLAPkbdeegggfevuulgsw,-1,7
hLLAPkcbdegfggajjagnko,-1,7
hLLLQkacgefgfgjkgcoowk,-1,7
hLLAAkbcdeffgglkbmabtw,-1,7
hLLLQkcbfgefggajihibff,-1,7
hLLMPkbddegffgxjrpnogn,-2,7
hLLMPkbddefgfghfbisvgw,-2,7
