id,oriented,tetrahedra
hLLLQkbdeefgggasuxewss,-1,7
hLLAPkcddegfggtkkafvnn,-1,7
hLvAQkbeffgeggaqiiaqkw,-1,7
hLLAAkbdedffgglvqrxrdc,-2,7
hLLAAkbdedffgglvurirtf,-2,7
hLLAPkbddefgggtvklnckn,-1,7
hLLMMkbedfegggaaktqfsw,-1,7
hLLLQkcefefgggpamdipsj,-1,7
hLLLQkbefgfeggauqequwj,-1,7
hLLLQkbedgfgfgdaktubbf,-1,7
hLLAMkcddeffggtfnmibuc,-2,7
hLLAMkcddeffggtfnadslg,-2,7
hLLLQkbedegfggetfxdkww,-1,7
hLLAMkbeddfgggembruall,-1,7
hLLLQkbedfgffgemsmlkkj,-1,7
hLLLQkbedegfgglpfpdnww,-1,7
hLLAMkcddeffgglrjalwxk,-1,7
hLLLQkbdffegggxviidbvk,-1,7
hLLAMkbeedfggglpurqjcb,-1,7
hLLLQkbefgfeggemieiejk,-1,7
hLLLQkbefgfeggdtaeidgk,-1,7
hLLLQkbedefggglmridkkk,-1,7
hLLAMkccedfgggqfafedxe,-1,7
hLLLQkcdgfeggflreqhkjk,-1,7
hLLLQkbcefgfggakpeqjkc,-1,7
hLLLQkcdegefggagxqxfsc,-1,7
hLLLQkbddfgfggljfafjff,-1,7
hLLMMkbcdfefggdvkhdoaf,-2,7
hLLMAkbcdfefggdvkmiwxg,-2,7
hLLLQkbdegefggtrephwfo,-1,7
hLLPMkcdfeegggtgpimcww,-1,7
hLLMMkcedffgggalvaxgog,-1,7
hLLAPkcddefgggacsewsoj,-1,7
hLLAAkbcedffgglbafajtj,-1,7
hLvMQkbfdfegfgapfeqcfw,-1,7
hLLAMkcddeffgghcvahfak,-1,7
hLLMMkacdfefggjbagggan,-1,7
hLLLQkbddfggfgekftwvbs,-1,7
hLLAMkbeedffgglaewawcw,-1,7
hLLPMkccdfefggpwgaxwhj,-1,7
fLLQccecddelaccjw,-1,5
hLLAAkcddeffggagvairqj,-1,7
hLLAAkcddeffggafvapktk,-1,7
hLLAAkcedcffggaavstcxj,-1,7
hLLMAkacdeffggjcacncqr,-1,7
hLLMMkaddeffggjaaiovij,-1,7
hLLAMkcedefgfglhvaaknk,-1,7
hLLMAkaddeffggnaadokdn,-1,7
hLLLQkcdefgggfawmxtkjj,-1,7
hLLLQkbdeggfgftvpmmboj,-1,7
hLvQAkcdcfefggavstqnik,-1,7
hLLAAkccdeffgglnnqhrur,-1,7
hLLMMkaddeffggjhaijvtj,-1,7
hLvAQkaefegfggntafsfgn,-1,7
hLLAPkbdcegfggxwsxwwof,-1,7
hLLLQkbddgfgfgdwfdrwnn,-1,7
hLLAPkbdecfgggevdjgvnw,-1,7
hLLLQkcbefgfggajxdlgsv,-1,7
hLLAPkceddffggtavnbwon,-1,7
hLLAMkbedeffggtablmnow,-1,7
fLLQcaddeeejuaplw,1,5
hLLAPkccedfgggpvarnngb,-1,7
hLLAPkbdeegfgghgatdvrr,-1,7
hLLAAkbddeefggxvrxqraj,-1,7
hLLLQkbcdgffgglkrarrkv,-1,7
hLLAPkaedefgggnmaevdee,-1,7
hLLAPkbddeffggxvkxrwks,-1,7
hLLAPkbddefgfgxvrxrbks,-1,7
hLLMAkccdeffggajvhdfdj,-1,7
hLLAPkbecdgfggearfgrkw,-1,7
hLLAAkccedffgglninanlr,-1,7
hLLMMkccdeffggajvedrtk,-1,7
hLLAAkbcedffggtsafabtw,-1,7
hLLMAkacdfefggnsasjsxr,-1,7
hLLAPkacdegfggnsaaaagb,1,7
hLLLQkbddgfgfgdwfdnkww,-1,7
hLLAMkbeedffggeadoascs,-1,7
hLLAAkcddeffgghrjahohj,1,7
hLvAQkbeffgefgdapeapcr,-1,7
hLLAAkcedeffggptvauqqr,-1,7
hLvAQkaefegfggnlqvgnfs,1,7
hLLLQkbcegfgfgebtuenjv,-1,7
hLvAQkcdegeggfprauhovr,1,7
hLLAMkcdeeffggtgapibon,-1,7
hLvMQkbfdefgfgaefdtcnw,-1,7
hLLLQkcbfegfgganmemggv,-1,7
hLvAQkbefegfggaatpaqrj,-1,7
hLvAQkbeffgeggapthmhjo,-1,7
hLvAQkbefeefggeeehlifg,-2,7
hLvAQkbeffeeggtalidpng,-2,7
hLLLQkbddfgfggasftffwr,-1,7
hLLAPkbecdgfggaanfkgng,-1,7
hLLAPkcddegfggarjukfck,-1,7
hLLLQkbddfggfgakftbjsb,-1,7
hLLLQkbcegffggarxambkb,-1,7
hLvAQkbefefgggaaqpimss,-1,7
hLLPAkceefefgglupuxujv,-2,7
hLLPAkceefefggulueuujv,-2,7
hLLLQkbddffgggakftrsrf,-1,7
hLLAAkbeddffggaacrlcmk,-1,7
hLLLQkcedgefgghlgueojj,-1,7
hLLLQkbddfggfgasftsrbs,-1,7
hLLAAkbddeefggajkthcas,-1,7
hLvPQkccgeffggasaxxbnb,-1,7
hLLAAkccdeefggawvhuvak,-1,7
hLLAAkcedeefgghtvaqhan,-1,7
hLALPkaccegfggbgfgulfr,-2,7
hLALPkaccegfggbgfgqhvo,-2,7
hLLMMkcddeffggacsuhopw,-1,7
hLALPkbcbegfggaakomenw,-1,7
hLLAAkccedffgghwxgpbag,-2,7
hLLAAkccedffggqfpsubag,-2,7
hLLLQkbdeegfgglvxlmbrw,-1,7
hLLLQkccefggfgqfuxijow,-1,7
hLLLQkbdeegfggtvplmbfo,-1,7
hLLMPkbddegfggaskpjokj,-1,7
hLLMPkbdedgfgganpkwvbb,-1,7
hLLAPkccedfgggakarwwvs,-1,7
hLLAPkccedgfggawxkvcsn,-1,7
hLLMPkbdedgfggarpfvvnn,-1,7
hLLLQkcdffeeggqcedasfg,-2,7
hLLLQkcdffeegglceiaswc,-2,7
hLvAQkadfegfggnalsvgfn,-1,7
hLwLQkacegfgfgjgkswrbk,-1,7
hLLMAkccdfefggubvmhjxr,-1,7
hLLPPkcdefffggakeqtksw,-1,7
hLLLQkcdfeegggareppgwc,-1,7
hLLAAkcdceefggawritraj,-1,7
hLLLQkcdfeegggaceuuswc,-1,7
hLLMAkbdedffggerefmrio,-2,7
hLLLQkbdegegfgesxllkfo,-2,7
hLLMMkbcdeffgglrwdmrdw,-1,7
hLLAPkbdedfgggeslwfsrw,-1,7
hLvAQkcdfegfgguvqlqsrw,-1,7
hLLAMkbeedfgggaipwxjwg,-1,7
hLLAMkcddefggglcvaxmii,-1,7
hLLAMkbcedfgggtjhfaaeq,-1,7
hLLLQkcdefegggawixtkrr,-1,7
hLLLQkbedegfggamfqignn,-1,7
hvLAQkcdfgegfgbruabtdb,-1,7
hvLAQkcedgfgfgfjftiaig,-1,7
hLvAQkcdefggfgpvumhbcn,-1,7
hLLLQkcefgefggaueiqefw,-1,7
hLLPPkcdefggfgagahefnj,-1,7
hLLLQkbcfefgggtjieiccb,-1,7
fLLQcbecdeeaawsqi,-1,5
hLLLQkcddefgggawnlroro,-1,7
hLLLQkbefefgggauadaqwn,-1,7
hLLMMkbeefefggtaeaqujw,-1,7
hLLAMkbddefgggxvrxamll,-1,7
hLLMAkbcdeffggdfbmifdg,-2,7
hLLMMkbcdeffggdfbqxfqf,-2,7
hLLLQkbedegfggapfpdnwf,-1,7
hLLAMkccdefgggawvhaduu,-1,7
hLLPPkcdefggfgacaqdskr,-1,7
hLLAMkbedefgggaajuewoj,-1,7
hLLAMkcddefggglcvauamm,-1,7
hLLAMkbeedffggaadoawcs,-1,7
hLLLQkbdegegfgesxilrfo,-2,7
hLLMAkbdedffggerefhnuo,-2,7
hLLLQkceffegggalqaqtkn,-1,7
hLLMMkbcdeffgglrodmrdc,-2,7
hLLMMkbcdeffgglrohtrqg,-2,7
hLLPPkcdefgfggafxhakvw,-1,7
hLLAMkbcedfgggtjdfaaqq,-1,7
hLLLQkbedegfggamfqdnnn,-1,7
fLAPcbcceeeaangsj,-1,5
