id,oriented,tetrahedra
hLLAPkccdegffgawvuvkwj,-1,7
hLLMMkbdedffggtvanpwak,-1,7
hLLLQkadfeggfgjuivwwvo,-1,7
hLLAAkaddeefggjuapfoqj,1,7
hLLLQkbddfefggajfxnook,-1,7
hLLLQkacdeffggjbwcnnkj,-1,7
hLLAPkbddegffgxvrijjjs,-1,7
hLLAPkccdegffgawveccnk,-1,7
hLLAPkbddeggfglvkhbbnv,-1,7
hLLMAkbdefefggtvaaeqpw,-1,7
hLLMPkadedgffgnmhhxjfw,-2,7
hLLAPkaddefgfgnpupohgk,-2,7
hLLLQkbddfefggakftnkvw,-1,7
hLLAPkbecdgffgaanfjfrs,-1,7
hLLLQkadffefggnhaggnvs,-1,7
hLLLQkadegegfgjaxbjrww,-1,7
hLLAAkcddefeggugvdarak,-1,7
hLLAAkaddeefggjiepcfas,-1,7
hLALPkaccegffgbgfgppww,-2,7
hLLPAkcbedffggajpjebaj,-1,7
hLALPkbcbegffgaakoaxjn,-1,7
hLALPkbccffgggaasumqlw,-1,7
hLALAkaccfefggjsnucmjc,-2,7
hLALAkaccfefggjsnebpsb,-2,7
hLAvQkbccegffgaajcaqns,-1,7
hLLAPkcdedggfgpwaooojg,-1,7
hLLAPkceddggfgpajorrjg,-1,7
hLLMMkcbedffggujhjigif,-2,7
hLLMAkcbedffggujujxvpg,-2,7
hLvQMkadfeegfgjdalcejg,-2,7
hLvQMkadfeegfgjeaxcejg,-2,7
hLLAMkaeddfgggjapdbaid,-1,7
hLLAMkaeddfgggjauqoaxd,-1,7
hLvAQkadfefeggndqcfvvk,-2,7
hLvAQkadeefgfgnddcfook,-2,7
hLvAQkadfefeggneicfvvk,-2,7
hLvAQkadeefgfgnehcfook,-2,7
hLALPkbcbffgggaakutmtv,-1,7
hLAwAkaccdffggbgftkwar,-2,7
hLAvQkaccefgfgjnjbpdfs,-2,7
hLALPkcbbegffgaawrqqjj,-1,7
hLLAAkbedeffggaabtaudj,-1,7
hLLAAkbedeffggaanlihdj,-1,7
hLLMPkacdefgfgnkdcoekg,-2,7
hLLMPkacdfefggnkxckbmf,-2,7
hLLMPkacdfefggnsewkbxg,-2,7
hLLMPkacdefgfgnsecoekg,-2,7
hLAMzkaccdefggjgbxhaaj,-1,7
