id,oriented,tetrahedra
hLAMLkbcbdeggghajahcrv,-1,7
hLALPkbbcefgfgdhroidvr,-2,7
hLMLAkbbdefeggtqenwfhn,-2,7
hLAvQkaccfgffgjgnaxaar,-1,7
hLAvQkaccggfgfngbaxqxj,-1,7
hLALPkbbcfffggdhgaqqak,-1,7
hLLwQkaceggfgfnouhebpf,-2,7
hLLwQkacegggffnkthelgc,-2,7
hLALMkbccfegggtugdrdww,-1,7
hLLAMkbedeffggtajleovs,-1,7
hLLAMkbedeffggdajheovs,-1,7
hLLMAkccdefegglnvlmnxr,-1,7
hLLAAkcdceefggawrmlrqn,-1,7
hLLPMkcdcfefggqcndprtf,-2,7
hLLPAkcdcfefggqcnqqrqg,-2,7
hLLMAkccdefeggtbvllrxj,-1,7
hLAPzkcbceefggudbgsqaj,-1,7
hLLPMkcdcfefggaswdufmw,-1,7
hLALAkacceefggbgfnspqn,-2,7
hLLPMkcdcfegfgarwqahjk,-1,7
hLALPkaccfgfggjgnxaqab,-1,7
hLALPkaccffgggngbaxhas,-1,7
hLLLQkccfgegfgqvduqkfg,-1,7
hLALPkbbcfggfgeinaqhxw,-1,7
hLLLQkccfegfggawdqlrko,-1,7
hLLAMkbcdeeggglkbmthai,-1,7
hLLAPkceedgfgglphnuoww,-1,7
hLLAMkccedeggglbandxei,-1,7
hLLAMkbecdegggxxofeptl,-2,7
hLLAMkbecdeggglxoftulp,-2,7
hLLPMkbddeegggtvgeludh,-1,7
hLAwAkbccdffggaanqvsaw,-1,7
hLAwAkbccdffggaawqsjxn,-1,7
hLAvQkbccefgggaawrmuwo,-1,7
hLAMLkbccdegggaanqqgsb,-1,7
hLALAkbbceffggxmknqlsv,-2,7
hLALMkbbceffggeivkpdfv,-2,7
hLALPkbbcegfggdhrkhhof,-1,7
hLAMzkaccdefggjgnaxaar,-1,7
hLAMzkaccdefggngbxhaaj,-1,7
hLALPkcbbefgggaajsmlkj,-1,7
hLAMLkbcbdegggaakhhfow,-1,7
hLAMLkaccdegggbgftxjgs,-2,7
hLALPkbbcefgfgeivsplsg,-2,7
gLLMQbdeefffanqmxqj,-1,6
gLLAQbdeeeffxkddlhw,-1,6
gLLAQccedfefhwxwajs,-1,6
gLLAQaceefffjkxxdhp,-1,6
gLLMQbcedffflsajugw,-1,6
gLLMQacdfeffjsxnnjs,1,6
gLLPQaceffefnsakjjj,1,6
gLLAQbdeefffanepdmg,-1,6
gLLAQccedfefpwagqnw,-1,6
gLALQbbcefffhewsamq,-1,6
hLLLQkccfgefggawaiprcs,-1,7
hLLAAkcddeffgghssauwxk,-1,7
hLLAPkbeddfggghhkkcwfs,-1,7
hLvMQkbefgfegghpmhaugb,-1,7
hLLLQkccegffggawuiqrkb,-1,7
hLLLQkbcgfgffglsmimgjj,-1,7
hLLLQkbcgfgfgflsmiqgsg,-1,7
hLLAAkbeddffgghtokubuc,-2,7
hLLAAkbeddffgghhokicmf,-2,7
hLLLQkbcegfgfgloemenbn,-1,7
hLLLQkbcfgffggebpupknk,-1,7
hLLLQkbddgfgfglvfmnbcn,-1,7
hLLLQkacfeggfgjknssjwv,-1,7
hLLAPkbdcefgggarwqjjsc,-1,7
hLLAPkbdeeggfgevxxqokj,-1,7
hLLAAkcdceffgguckmasqk,-1,7
hLLAPkceddffggtlvobbjw,-1,7
hLLLQkacdegfggnkvcjbwr,-2,7
hLLLQkaceeggfgnrwrjjgb,-2,7
hLALAkbcceefggdigsfuan,-1,7
hLLMAkaceefeggnktfsnar,-1,7
hLALAkbcbeefggaxksbaqw,-1,7
hLALAkbcbeefgghhjrvqak,-1,7
hLAzAkacceefggbgfoseqw,-2,7
hLLAPkbdeeeggglvddtnrk,-1,7
hLALAkaccfefggngbabxgs,-1,7
hLLLQkadegfgfgnaxksrkr,-1,7
hLAzMkacceffggjgnkaanr,-1,7
hLALAkbbceffgghegnaxkj,-1,7
hLLPMkacedegggnkxvcual,-2,7
hLLzQkaceggfgfnrxherqg,-2,7
hLLAAkceedefggltpnxhqj,-1,7
hLLAPkbddegfggxjreokcf,-1,7
hLLLQkbdfggfegevdphwro,-1,7
hLLLQkcbfgegfgunxahnkg,-1,7
hLLLQkadgfegfgjpivobvn,-1,7
hLvAQkadfeggfgnpijnobn,-1,7
hLLAPkceddggfgahvkgbrn,-1,7
hLLAAkbcedffggasxfhkes,-1,7
hLLAPkcddeffggacvxosjw,-1,7
hLLLQkbddfefggxjfxwfor,-1,7
hLLLQkbdfgegfghrehpfnf,1,7
hLLLQkacegffggjsfssrbn,-1,7
hLLAPkacdefgggjsxxdlkf,1,7
hLvPQkafeegfggnqibrsrj,1,7
hLLAMkadedfgggjaulnqhx,-1,7
hLLwQkacdggffgnsxahgbq,-1,7
hLLLQkaeegfgfgjliffcrb,-1,7
hLLAAkcddeffggacvxxbxs,-1,7
hLLzQkaceeffggnsackvqj,1,7
hLLAPkccedfgggawxjoocr,-1,7
hLLLQkbddgffggdkfmnngn,-1,7
hLLAPkbdeegfggandhhgkc,-1,7
hLLLQkbddffgggankxjnwo,-1,7
hLLAMkcedefgggahwdiccb,-1,7
hLLAPkcdeefgggawxuikfg,-1,7
hLLAPkbecdfgggdqofbjvn,-2,7
hLLAPkbecdfggghhofssrw,-2,7
hLALAkbcceefggtugsreak,-1,7
hLLMAkccdefeggtjvmljar,-1,7
hLALAkbcbeefggahrcvhxj,-1,7
hLLPAkcdcfeeggacsaawqn,-1,7
hLALAkacceefggbgvsceqw,-2,7
hLAwAkbccdffggaurevsaw,-1,7
hLAwAkbccdffggapklsjxn,-1,7
hLAvQkbccefggglajrmuwo,-1,7
hLAMLkbccdegggapklqscv,-1,7
hLAvQkbccefggglajrtekr,-1,7
hLLAMkbcdeegggasbmthai,-1,7
hLALAkbbceffggxmknixvw,-1,7
hLAMLkbccdegggdmgmhrow,-1,7
hLALAkbbceffggxmknmxvv,-2,7
hLALMkbbceffggeivkhqkv,-2,7
gLAMPbbcdeffdhrhaqj,-1,6
gLLAQbdceefferrlern,1,6
gLAMPbbcdeffdhrxqaj,-1,6
hLAMzkaccdefggngbxxaqj,-1,7
hLALPkcbbefgggaqjsptjr,-1,7
hLAMzkaccdefggjgnaqahr,-1,7
hLAMLkbcbdeggghawxqjcv,-1,7
hLALPkbbcefgfghewseljg,-2,7
hLLLQkbcegfffgdfpxhjkj,-1,7
hLLAPkacdegfggnkaxplwj,-1,7
hLLAPkbcedfgfgtjhfojkk,-1,7
hLLMMkaceefgfgnktfstnj,-1,7
hLLAAkbdceffggxvnqtchk,-1,7
hLLAAkbdceefggtvneqkqn,-1,7
hLAMzkaccdefggjgnaxhaw,-1,7
hLAMzkaccdefggngbxhqaj,-1,7
hLALPkbcbegfggaxkntefn,-1,7
hLAMLkbcbdegggahrqqjcv,-1,7
hLLAAkceedefgglphnexaj,-1,7
hLAMLkaccdegggbgfpqgnk,-2,7
gLLAQacdefefjsqqhwk,-1,6
hLLAAkbdceefgglvreqcxj,-1,7
hLALPkcbcefgfgudbsqajk,-1,7
hLALPkcbbegffghhkohxnj,-1,7
