id,oriented,tetrahedra
hLLMAkccdefeggtbvlmoxr,-2,7
hLLMAkccdefeggpwvlhoqw,-2,7
hLLPAkcdcfefggqrneakqc,-2,7
hLLPAkcdcfefggqrnmdkdf,-2,7
hLALMkbccfegggdigawenn,-1,7
hLLAMkbedeffggaajtenkj,-1,7
hLLPMkcdcfefgghcndufdg,-2,7
hLLPMkcdcfefgghcnqtftc,-2,7
hLLMAkccdefeggpwvlxohk,-2,7
hLLMAkccdefeggtbvllohs,-2,7
hLALMkbccefgggdignamww,-1,7
hLLAMkacedfgggnkamtass,-1,7
hLLMAkccdefeggpwvlqoxj,-2,7
hLLMAkccdefeggtbvldoqn,-2,7
hLvQAkcdcfefgghrnetjec,-2,7
hLvQAkcdcfefgghrnmhjxf,-2,7
hLAMLkbccdegggdigdagsk,-1,7
hLLPPkcdceeggghsnpvcfr,-2,7
hLAMzkaccdefggjgbqaqqw,-1,7
hLAMzkaccdefggjgbxahhk,-1,7
hLLLQkbddgffgglvfmsvvr,-1,7
hLLAMkcdeefgggavuedbfk,-1,7
hLLLQkacdefgggnkvcgsrj,-2,7
hLLLQkacgeegfgnrgsrvgb,-2,7
hLvAQkadfeggfgjmqvjjwc,-1,7
hLLAPkceddffggtqvnssvr,-1,7
hLLAPkbdcefgggajwqoocv,-1,7
hLALMkbccfegggtugaclbn,-1,7
hLLAMkbeedffggtuxvpcjw,-1,7
hLLAMkbeedffggaievpkjw,-1,7
hLLLQkbdfegggfakqxhwrn,-1,7
hLALPkcbbefggghqnohuwn,-1,7
hLLMAkccdefeggajsxxnxj,-1,7
hLLMAkcdcfeeggtwoplvxr,-2,7
hLLMMkbcdfegfgljrqiqgw,-2,7
hLLPAkcdcfefggqsnmdkdr,-1,7
hLAMLkbccdegggdiguakwf,-1,7
hLALAkbbceffggemnopikj,-1,7
hLLPPkcdceegggqsnpvfrc,-2,7
hLAMzkaccdefggjgbqahxj,-1,7
hLAMzkaccdefggjgbxaxqw,-1,7
hLAPzkcbceefggudbjgaan,-1,7
hLAzAkacceefggbgforthj,-2,7
hLALAkbcbeefggaxkgbxhs,-1,7
hLvQAkcdcfeeggajsqhrxr,-1,7
hLLLQkbddfggfgtvbpbjbn,1,7
hLLAPkceddgfggtdvnbkfv,1,7
hLvAQkaefegfggniqfsfrv,-1,7
hLLLQkbdffefgglvddtvok,1,7
hLLAAkbdedffggdwxvacir,1,7
hLLAMkadedfgggjplabdxx,-1,7
hLLzQkcdeeggfgakutloro,-1,7
hLLAAkbcedffggtsxfakpk,-1,7
hLLAMkbcedffggtsafhnik,-1,7
hLLMMkacdeffggjvhwggaj,-1,7
hLLLQkbddffgggajfprjrb,-1,7
hLLAAkccdeffggubsqabak,-1,7
hLvAQkbeffegggexeaumff,-1,7
hLLAPkbddefggglvklkvkn,0,7
hvLAQkdedfgfggkvkiqiqv,0,7
hLLAPkccdegfggawvhwbjr,-1,7
hLvAQkbeffeggglxxahqsf,-1,7
hLLAMkbdedfgggdwusleql,-1,7
hLLAPkcddefgggpgvqfkrr,-1,7
hLLAPkbddefggglvnlnvww,0,7
hLLAMkbcdeffggdfbhavaj,-1,7
hLLLQkbdfgefgghgelewof,-1,7
hLLAPkbcedgfggtstfkroc,-1,7
hLLPMkcdefeggguouxioow,-1,7
hLLLQkcefefgggtuqthlsn,-1,7
hLLLQkbdeeffgglvuepgok,-1,7
hLvAQkbeffgeggdaddpdwc,-1,7
hvLAQkcdfgefggorutbxis,0,7
hLLAAkbcedffggtsxvabpk,-1,7
hLLAPkbdedfgggdwxgckff,-1,7
hLLAPkbdedgfggdwacrkck,-1,7
hLLLQkbdffegggajiihfck,-1,7
hLLLQkcddegfggtgfdbkjj,-1,7
hLLAAkacdeffggnkxaexwb,-2,7
hLLAMkbcedffggdfaftnpr,-1,7
hLLAAkacdeffggnkxdltgc,-2,7
hLLAAkbddeefggajohmgqw,-1,7
hLLAMkadedfgggnmllnaid,-1,7
hLLAMkbcedffggdfufasaj,-1,7
hLLAMkadedfgggnmalnadd,-1,7
hLvAQkcdeegggfavellkjr,-1,7
hLLAPkceddffggulnvjjvk,-1,7
hLvAQkaefdefggjuescffj,-1,7
hLLLQkbddfefggawrdnknr,-1,7
hLLPMkacedffggjbmsrrxb,-2,7
hLLPAkacedffggjbxsffao,-2,7
hLLAAkccedffggpvaoejew,-1,7
hLLAMkbdcefgggtvstamqq,-1,7
hLLAAkbdceefggdwwqlsaj,-1,7
hLLAPkbdedfgggtrassrws,-1,7
hLLAAkbdceffggxvsxtcxj,-1,7
hLLLQkcbefggfghnaahsow,1,7
