target,source,label
gLLMQbcdeffftbbhtcr,hLLAAkbddeffggtvkhqrtk,Edge: 13
gLLAQaddeeffjmapcoj,hLLAAkbddeffggtvkhqrtk,Edge: 11
gLLAQbecdeffairfqjj,hLLLQkadefefggjhxggfor,Edge: 11
gLLAQaeddeffnaaljsw,hLLLQkadefefggjhxggfor,Edge: 10
gLLMQadeffefjpaxrnc,hLLLQkadgfefggjhxggovc,Edge: 11
gLLAQaddeeffjmapcoj,hLLAMkaddeffggjhaevkqj,Edge: 11
gLLAQaeddeffnaaljsw,hLLLQkaegfegfgjatgkrjg,Edge: 11
gLLAQbdeefffdwatatj,hLLAPkbecdfgggemnfjfow,Edge: 13
gLLPQccdeffflkfpajr,hLLPAkccdeffggpgoxicmk,Edge: 10
gLLAQbecdeffairfqjj,hLvAQkaefdfgfgnlqnffbw,Edge: 11
gLLAQacdefefnbaqawj,hLvAQkaefdfgfgnlqnffbw,Edge: 9
gLLMQadeffefjpaxrnc,hLLAAkbdceffggxvrqlcxw,Edge: 11
gLLAQacdefefnbaqawj,hLLAAkbdceefggtvrxdfaw,Edge: 11
gLLAQceddefftavkdkr,hLLMPkbceefgggtjhdukjb,Edge: 10
gLLPQccdfeffawsaxon,hLLMPkbceefgggtjhdukjb,Edge: 9
gLLPQccdeffflkfpmbk,hLLLQkbdefegggdwpplocr,Edge: 10
gLLPQccdeffflkfpmbk,hLLMMkbceefgggtsxqafjb,Edge: 10
gLLPQccdfeffawsaxon,hLLLQkbdeefggganuuhvns,Edge: 10
gLLAQceddefftarkhkr,hLLLQkcbgfefggtjpphwwc,Edge: 9
gLLMQbecdfffaawkqvs,hLLAPkceddgggfpavonrwr,Edge: 10
gLAzQaccefffjnjgaxx,hLvAQkbefefgfgaduqiufw,Edge: 10
gLLAQbecdefflanrtwn,hLLAMkbcedffggdfaflwik,Edge: 9
gLLAQbecdeffaanrlwn,hLLAAkbcedffggdfpfajlj,Edge: 10
gLALQaccfeffjnjabxx,hLvAQkadfefgggndqcfffv,Edge: 10
gLLAQbecdeffaanrtwn,hLLAAkccedffggpvaodsqj,Edge: 10
gLALQbcbeeffaakwfhs,hLLAAkbdecefggesdjlvak,Edge: 10
gLALQaccefffjsjsdxd,hLALPkbccffgggdigpxpxf,Edge: 10
gLLMQaceeeffnktkkvw,hLLMAkccdfefggpvvehgpj,Edge: 11
gLLMQbddeeffasbiijw,hLLMAkccdfefggpvvehgpj,Edge: 10
gLLAQbeceeffxxsxqxj,hLLAMkbdedfgfgevuslqkw,Edge: 9
gLLMQbddeeffasbiijw,hLLMAkbdedefggasqfxfhs,Edge: 11
gLLAQbeceeffxxsxqxj,hLLLQkbdfegggflvhdmwrk,Edge: 10
