id,oriented,tetrahedra
hLLAPkbdedfgggdwxvckff,-1,7
hLLAAkbcedffggtsxjabpk,-1,7
hLLAPkbdedgfggdwasrkck,-1,7
hLLAPkbdecfggglvanjrsc,1,7
hLLAPkccdegffgifvevvnk,-1,7
hLvAQkaefdefggjuewcffj,-1,7
hLLPPkccdegffghkgmcfrn,-1,7
hLLMMkacdeffggjkacvkqj,1,7
hLLLQkaedfefggnxugwojk,1,7
hLLLQkadffegggjuigfwwo,-1,7
hLLAAkadedefggjulpvfas,-1,7
hLLAPkaeddgfggjaadecup,-1,7
hLLLQkcddefgggpkrdcvrc,1,7
hLvAQkaefegfggnxqgsfcv,-1,7
hLLLQkbdffefgglveetjok,-1,7
hLLLQkbdeeffggdwxxacbw,-1,7
hLLMMkacdeffggjrhwggaj,-1,7
hLLAMkbcedffggtsafhwik,1,7
hLLzQkcdeeggfgakpqlbro,-1,7
hLLAMkadedfgggjulpodxx,-1,7
hLLAAkbcedffggtsxfagpk,-1,7
hLLLQkcddegfggtgfdbbjj,-1,7
hLLAAkbddeefgganchigqw,-1,7
hLLAMkadedfgggnmllnahd,-1,7
hLLAAkacdeffggnkxdttgc,-2,7
hLLAAkacdeffggnkxaxxwb,-2,7
hLLLQkacegffggnkvvssvg,-1,7
hLLAMkbcedffggebifawdn,-1,7
hLLAMkadedfgggnmelnadd,-1,7
hLLPMkcdfeefggaodxdfnk,-1,7
hLLAPkceddffggulnvjjvr,-1,7
hLLLQkbddfefggawrdrknr,-1,7
hLLPMkacedffggjbmwrrxb,-2,7
hLLPAkacedffggjbxwffao,-2,7
hLLAAkccedffggubavejew,-1,7
hLLAMkbdcefggglvstamqq,-1,7
hLLAAkbdceefggdwwqlsaw,-1,7
hLLAPkbdeefgggtvahtkrk,-1,7
hLvPQkaefgefggjdtgcsnw,-1,7
hLLLQkbedeffggxxwxhoor,-1,7
hLvPQkafegefggjtxgjrwf,-1,7
hLLLQkcefdgfgglatrdrgj,-1,7
hLLLQkbcfggfegtspxxgnv,-1,7
hLLAPkaeddgfggnaalmjht,-1,7
hLLAPkbdecgfgglwanjfow,-1,7
hLLLQkaedfefggnaugwsok,-1,7
hLLAAkbdceffggdwrxtjmg,-2,7
hLLAMkbdceffggdwriunlf,-2,7
