id,oriented,tetrahedra
gLLAQbcddfffpoobrjj,0,6
gLLAQccddfffhgbgjjk,0,6
gLLAQcdeefffhkhappj,0,6
gLLAQccddfffhgbgkjk,0,6
gLALQbbceeffpuggbxr,1,6
gLALQbbceeffpugnkxk,1,6
gLAPPbbceeffpugjsaj,0,6
gLALQbbceeffpugsbxk,-1,6
gLLAQcddcfffqrvnwcj,-1,6
gLLAQccddfffujnvsgn,0,6
gLAPPbbceeffpuggnaj,1,6
gLALQbbceeffpugnsxr,1,6
gLMLQbbdfeefpudwrkw,0,6
gLLPQceefffepauaapu,0,6
gLLAQcdcdfffugkwsgn,1,6
gLLMQbeeefffppauapp,0,6
gLLAQbdeefffmbammmw,0,6
gLLAQcdecfffasewmvs,-1,6
hLLPMkbddeegggevfmpxxi,0,7
hLLMMkccdeegggdwjihllh,0,7
hLLMMkccdeegggdwrhllil,0,7
hLLAMkbddeegggxvgeuexe,0,7
hLMLMkbbdeffggadaffbhj,0,7
hLALMkaccfegggbgbljibn,-2,7
hLAzMkaccefgggbgjjdukj,-2,7
hLAzMkaccefgggjgjgdugj,0,7
hLLAMkbdeefggghgddmfcf,0,7
hLLAPkcdeeffgguoaauojs,0,7
hLLAMkbdeefgggeveexccv,0,7
hLLAMkcdeeffggpvuaaogb,-2,7
hLLAMkcdeeffggpruadwrf,-2,7
hLLAMkccedegggqfakddea,-1,7
hLLAMkcedeeggghavthfvg,-1,7
hLLAMkccdeegggifveulqe,-1,7
hLMLAkbbdeffggpuaokvln,-1,7
hLLAMkbcedegggasxfaead,0,7
hLLAMkccdeegggqgvuqlqe,-1,7
hLALPkbbcegfggpurodxwf,0,7
hLALPkbbcefgggpugnxmjv,0,7
hLALPkbbcefgggpugndanf,0,7
hLALPkbbcegfggpurohmrs,0,7
hLLAMkbddeeggghgcueheu,-1,7
hLwLQkbbefgfggpugbbkvo,-1,7
hLLAMkccdeegggawveilqe,-1,7
hLLLQkceefffggaheaimww,-1,7
hLLAMkccdeegggakvhqlqe,0,7
hLLAMkbcdeeggghfreeead,-1,7
hLALPkbbcefgggpugniabv,0,7
hLALPkbbcefgggpugnxiwn,0,7
hLLzQkcdegffggafmpdjfb,0,7
hLLLQkcdfgefggavuuqjco,0,7
hLwLQkacegffggbgkscjvk,-2,7
hLwLQkacfeggfgbgkckkgv,-2,7
hLLAMkbcedegggmvpfmllt,0,7
hLLMMkccdeegggdwjihhlh,0,7
hLLMMkcdceegggdorihhlh,0,7
hLwLQkbbefgfggadsffsob,0,7
hLAvQkaccgfgfgbgjdtmhc,-2,7
hLALPkaccfggfgbgbluhhv,-2,7
hLAvQkaccgfgfgjgjdhhmf,0,7
hLwLQkbbefgfggpugjnobs,-1,7
hLLAMkbddeegggmkcdtqtd,0,7
hLLAMkcedeegggiivpxsbk,1,7
hLLAMkbddeegggmvndtqtd,1,7
hLLAMkbcedeggghnqkhmht,-1,7
hLLAMkbcedeggghgmfuxut,1,7
hLALPkbbcegfggpurohins,-1,7
hLALPkbbcefgggpugnxegk,1,7
hLALPkbbcefgggpugneanr,1,7
hLALPkbbcegfggpurohijv,0,7
hLLAMkcedeegggiavhtsbk,-1,7
hLLAMkccedegggdwavddea,0,7
hLwLQkbbefgfggpugjsofg,0,7
hLLAMkccedegggdwxkdidx,0,7
hLLAMkccdeeggghkvaqlqe,0,7
hLLAMkbcedegggabmfuxut,-1,7
hLALPkbbcefgggpugneabk,-1,7
hLALPkbbcefgggpugnxewv,0,7
hLLMPkbedfgfggalfpinbk,0,7
hLLLQkcdfgefggavuutswo,0,7
hLwLQkacfeggfgbggckggv,-2,7
hLwLQkacegffggbgksgjgk,-2,7
