target,source,label
hLLAPkcdedfggglcpnkskr,gLLAQbcdeefflsohhfn,Face: 10
hLLMMkccdfefggtnvddban,gLLAQbcdeefflsohhfn,Face: 9
hLvAQkadegffggnpmbffbs,gLLAQbcdeefflsohhfn,Face: 8
hLvAQkbeffgefgdahehpsw,gLLAQbcdeefflsohhfn,Face: 7
hLvAQkadffegggjuijcjrv,gLLAQbcdeefflsohhfn,Face: 6
hLvAQkadfegfggjeqcfjkk,gLLAQbcdeefflsohhfn,Face: 5
hLLMMkbceeffggajhmprjs,gLLAQbcdeefflsohhfn,Face: 4
hLLMAkccdfefgganvddgxk,gLLAQbcdeefflsohhfn,Face: 3
hLLLQkbdefffgghgmqqgbk,gLLAQbcdeefflsohhfn,Face: 2
hLwMAkacdeffggnshcnvxs,gLLAQbcdeefflsohhfn,Face: 1
hLLLQkcddefggglgfegckc,gLLAQbcedeffhvafpcn,Face: 11
hLLLQkbdfgegfglvqttwsn,gLLAQbcedeffhvafpcn,Face: 10
hLLLQkbddfgffgxvnhkcnw,gLLAQbcedeffhvafpcn,Face: 9
hLvAQkaefegfggjlqwcffg,gLLAQbcedeffhvafpcn,Face: 8
hLLAAkbcdeefgghvommcxk,gLLAQbcedeffhvafpcn,Face: 7
hLLLQkbdeeffggevqqpgjk,gLLAQbcedeffhvafpcn,Face: 6
hLLLQkacfgegfgjknorowk,gLLAQbcedeffhvafpcn,Face: 5
