id,oriented,tetrahedra
gLLAQbeddfffdakgekk,-1,6
gLLAQbcdeffftrwhacc,-1,6
gLLAQbcdeffflbnmann,-1,6
hLLLQkcdfeegggacetlgwj,-1,7
hLLPAkbdedefggdwdflran,-1,7
hLvAQkadfegfggjaqcvgfv,-1,7
hLLPPkcdfeffggtklptkss,-1,7
hLLLQkbdegegfgdwiplsko,-1,7
hLwPMkacdeffggngxccgaj,-1,7
hLLAAkccdeefggufveucak,-1,7
hLLPAkcdceffggaswelwxk,-1,7
hLLAAkccedefggqfmfqjaw,-1,7
hLLAAkcedeefgghpvdiqan,-1,7
hLAvQkaccegfggbgvctlns,-2,7
hLAvQkaccegfggbgvcthjw,-2,7
hLALPkcbbegfgghawohmrc,-1,7
hLLAMkbdedffggdwusmoaf,-2,7
hLLAAkbdedffggdwestwxg,-2,7
hLLMAkccdfefgglnrxtglc,-2,7
hLLLQkbdegegfgdwipasfo,-2,7
hLLLQkbeeefgggaapmppof,-1,7
hLLAMkbcedfgggtsdfhamm,-1,7
hLLAMkbdedffggdwxseoaf,-2,7
hLLLQkbddffgggxvfpjvoo,-1,7
hLLAAkbdedffggdwdsawxg,-2,7
hLLLQkcddegfgglgfmwkjj,-1,7
hLLzQkcdfgegfgawddljks,-1,7
hLLLQkbedegfggaifmdgwn,-1,7
hLLPPkcdefgfggusuearnv,-1,7
hLLAMkbcedfgggtsafhamx,-1,7
hLLAMkbcedfgggtsxfataa,-1,7
hLLAMkbeedffggampkabcw,-1,7
hLLLQkcdgfgefgakahtnfs,-1,7
hLLLQkbefegfggaaieqacn,-1,7
hLLAMkcddefgggpcveeadd,-1,7
hLLAMkccdefgggqvvuuaee,-1,7
hLLMAkccdfefggpkrqhcmf,-2,7
hLLMAkccdfefggpkrutcxc,-2,7
hLLMMkbcdfefgglkjitrdc,-2,7
hLLMMkbcdfefgglkjqurqg,-2,7
hLLAMkbeedfgggaaerqbbo,-1,7
hLLLQkbedefgggaarmdovn,-1,7
hLLLQkcdgefegglgamuwrr,-1,7
hLLPMkccdeffgglnrpiftc,-2,7
hLLPMkccdeffgglnrdhfdg,-2,7
hLLAAkcddeffgguwkupvpg,-2,7
hLLAMkcddeffggpksdqrqg,-2,7
hLLAMkcddefggglcvuxaxx,-1,7
hLLAMkbeedfgggaaewxcwg,-1,7
hLLAMkbdedffggestwigab,-2,7
hLLAAkbdedffggesdwusxo,-2,7
hLLAMkbdedffggertrlgab,-2,7
hLLAAkbdedffggerdrxsxo,-2,7
hLLAMkbeedffggapuwaocs,-1,7
hLLzQkcdefggfgawpxebjc,-1,7
hLLLQkbedgffggeanxhkvk,-1,7
hLLAMkcddefgggtcvaxade,-1,7
hLLAMkbdedffggewivdkqc,-2,7
hLLMAkccdfefggtbvxtglw,-1,7
hLLAMkbdedffggewavisxo,-2,7
hLLLQkbddfggfgawrdjbks,-1,7
hLLLQkbedegfggamfpdgkw,-1,7
hLLPPkcdefgfggagehprgr,-1,7
hLLAMkbcedfgggljhfalaa,-1,7
hLLAMkcedefgggphvaukjg,-1,7
hLLLQkbdefffggxvmudnkk,-1,7
hLLLQkccfgegfgqfaaigfw,0,7
hLLLQkbddffgggdwfpgnno,-1,7
hLLAPkbdeegfggdwedqwff,-1,7
hLLAPkccedgfgglnxnvcgn,-1,7
hLLAPkcedegfggdlvuabgg,-1,7
hLLLQkbcegffggakmaakkv,-1,7
hLLPMkcdeffgggavphaocg,-1,7
hLwLQkacefggfgbgcgwgss,-2,7
hLwLQkacefggfgbgcgfgss,-2,7
hLLPMkcdeffgggagphaocg,-1,7
hLLLQkcdffgggfavhaxkjf,-1,7
hLLzQkcdfgegfgawdiljks,-1,7
hLLAPkcedegfggpuvpavrr,-1,7
hLLzQkcdefgfggavuppkon,-1,7
hLvAQkadfeggfgnaicvjwv,-1,7
hLLLQkbedeffggthfdxgjk,-1,7
hLLLQkcedgefggupsaiovv,-1,7
hLLAAkccdeefggpwvlqkaj,-1,7
hLALPkbccegfggeikbtqrv,-1,7
hLALPkbccegfggeikbtmbo,-1,7
hLLMAkccdfefggpvvltnar,-1,7
hLLAAkcedeefgghlvaqqxn,1,7
hLALPkcbbegfgghhrohmkg,-1,7
hLLAAkccdeefggawveucxn,-1,7
hLLAAkcdecffgghsarevur,-1,7
hLLAAkbddeefgghgfuecxn,1,7
hLLAAkbddeefggajklhnqj,-1,7
hLAwAkbccdffgglugtfohw,-1,7
hLALPkbccegffgeikoitnw,-1,7
hLLLQkbdedffggdrurggok,-1,7
hLLAMkcceeffggqfahdvkk,-1,7
hLLAMkbdcdffggdwnfgcls,-1,7
hLLAPkbccegfggtorajjcv,-1,7
hLAwAkbccdffggapkmkohj,-1,7
hLALPkcbbegfggahrsadrc,-1,7
hLLPMkacddffggjkmovkis,-2,7
hLLMMkccdefgfgajvlmxjn,-1,7
hLAwAkcbbdffggahraschn,-1,7
hLALAkbcbeefggxankwhqj,-1,7
hLLLQkbceggfgfasxatgwj,-1,7
hLLAPkbdedffggtvagrrvs,-1,7
hLLLQkbdffegfglvaitfwk,-1,7
hLLPMkacefdfggjklgjkmo,-2,7
hLLPMkacefdfggjkqvjkqc,-2,7
hLLAPkbcedfgfglsxjosss,-1,7
hLLAPkceddfgfglavnckjs,-1,7
hLLAAkbedcefggaabjtrqj,-1,7
hLLMPkacdfgffgjsxcubbk,-1,7
hLLAAkaeddefggjmadcjhw,1,7
hLLMPkacdefgfgnkacfpwj,-1,7
hLLAAkaeddefggjmddcoqj,-1,7
hLLAMkacdefgfgnbqaqajn,-1,7
hLLAPkcdedffggprpoccjj,-1,7
hLLAAkbcedffggdfukavdj,-1,7
hLLPMkacefdfggnkxgncdr,-1,7
hLLMPkacdffgfgjsxgbqbk,-1,7
hLLLQkacgdffggnknngwfv,-1,7
hLLAAkcbdeefggtnbmtrqn,-1,7
hLLLQkadeffgggjmiggsnf,-1,7
hLLPMkacefdfggnsmgnrxb,-2,7
hLLPAkacefdfggnsxonfao,-2,7
hLLLQkbdfeggfgajiieswo,-1,7
hLLLQkbdfgefggasehxvrf,-1,7
hLvAQkaefegfggjaqgwfks,-1,7
hLLLQkbedeffggxafexrok,-1,7
hLLLQkbdeeggfglvulmwwj,-1,7
hLLAAkacdeffggjkaqtavc,-2,7
hLLAAkacdeffggjkaimagb,-2,7
hLLAPkcdedffggpraoccnj,-1,7
hLLPMkacefdfggnstonglc,-2,7
hLLPMkacefdfggnsxgncdo,-2,7
hLAvQkbccegfggaasbeqcj,-1,7
hLAwAkbccdffggaajqgnqw,-1,7
hLALAkbcceefggaajcshhw,-1,7
hLLAAkbdcdffggevofgrpk,-2,7
hLLAAkbdcdffggtvofcnpn,-2,7
hLAwAkbccdffggtugtrwhj,-1,7
hLALPkaccffgggbgvuqeqw,-2,7
hLAvQkaccfgfggbgvttuuk,-2,7
hLLAAkceddefggtqvnevan,-1,7
hLLPAkbdedefggdwdflgak,-1,7
hLLMMkbcdefgfgdfbhuawj,-1,7
hLLAAkccedefggqgmfqjaw,-1,7
hLLMAkbdedefggpgdfmrar,-1,7
hLLLQkbdegegfgdvilxsko,-1,7
hLLAMkbddefgfgtvndhawr,-1,7
hLLLQkcdfeegggacexlgwj,-1,7
hLLPMkccdeffggdwguuoak,-1,7
hLLPAkccdeffggdwretwxk,-1,7
hLALPkbccegfggeakbtavo,-1,7
hLALPkbccegfggeakbtugn,-1,7
hLLAMkbdcdffggdwofkclw,-2,7
hLLMAkccddffgghvvcgbxn,-2,7
hLLAAkbdcdffggevrfjfpj,-1,7
hLLAPkccddffggqfvfcvqj,-1,7
hLALAkbcceefggapkfrlqs,-1,7
hLLAMkcddeffggprrudcmr,-1,7
hLLLQkbddgffggdwfivvgo,-1,7
hLLAPkccedfggganmbwwvc,-1,7
hLvAQkbeffgeggdqmepdbk,-1,7
hLLAMkcddeffggurjttftc,-2,7
hLLAMkcddeffggurjuqfdg,-2,7
hLLLQkbddgfgfgevfxosno,-1,7
hLLLQkbdffgfggxvmidgvv,-1,7
hLvQAkadfedfggjaqijjub,-2,7
hLLLQkaeefdfggjxigjrof,-2,7
hLAwMkaccdffggbgftknar,-2,7
hLAPzkcbbeefggaajjchhw,-1,7
hLAwAkbcbdffggaarhschn,-1,7
hLLLQkbdedgffghrunvock,-2,7
hLAvQkbccegfggaanbxegv,-1,7
hLAwAkbccdffggaawhkohj,-1,7
hLALAkbcceefggaawwcqqs,-1,7
hLLAAkbdcdffggxvofjfpj,-2,7
hLLAAkbdcdffgglvoffjpr,-2,7
hLLLQkadeffgggnaxggrvf,-1,7
hLLPAkacefdfggjklojfao,-2,7
hLLPMkacefdfggjkigjrxb,-2,7
hLLzQkcdegffggasddlrsj,-1,7
