id,oriented,tetrahedra
hLLMAkccdfefggubvhtwmw,-1,7
hLLLQkbedeffggxafdxrjk,-1,7
hLLAAkbddeefgganrlunaj,-1,7
hLLLQkcedgefggapsqiokk,-1,7
hLLLQkbdfefgggawiaxnno,-1,7
hLLAAkccedffggqfxfdfdg,-2,7
hLLLQkccegffggqfeatsjr,-1,7
hLLMPkbddegfgganrpfovv,-1,7
hLLAPkccedfgggawawvckw,-1,7
hLLMAkccdeffgglnvdtglc,-2,7
hLLLQkbdegegfgdwxplgfo,-2,7
hLLLQkbddfggfgevfpbvbr,-1,7
hLLAPkbdedfgggdwxscwfr,-1,7
hLvAQkcdegffgghvpupfvf,-1,7
hLLAMkbcedfgggtsafhqhh,-1,7
hLLPMkccdfegggqffaqapi,-1,7
hLLAMkbcedfgggtsxfaald,-1,7
hLLLQkcdeefgggasimljrr,-1,7
hLLAMkbddefggganrldepp,-1,7
fLLQcbcedeetsmwdd,0,5
hvLAQkcedgfgfgkkclmddo,-1,7
hvLAQkcedgfgfgfjfmxadf,-1,7
hvLAQkcedgfgfgfvvemadf,-1,7
hvLAQkcedfgfggfvcxtltc,-1,7
hLLLQkcdfeggfgtwehlcfw,-1,7
hLLLQkcefgefggaleimekw,-1,7
hLLPPkcdefggfgafahpbnr,-1,7
hLLLQkceffgegguauhmhjv,-1,7
hLLLQkcdeefgggtkpitwww,-1,7
hLLLQkbcfefgggtsmimnnv,-1,7
fLLQcbecdeeaawvdi,-1,5
hLLLQkbddfggfgawrdjkkf,-1,7
hLLLQkbefefgggamapaqjn,-1,7
hLLMPkbeeffeggapuaalgn,-1,7
hLLAMkbddefgggxvrdaptt,-1,7
hLLMAkbcdfefggdfjdqfdg,-2,7
hLLMMkbcdfefggdfjipfqf,-2,7
hLLLQkbedegfggapfpdwkw,-1,7
hLLAMkccdefgggawvuamqq,-1,7
hLLPPkcdefggfgasaqlnkj,-1,7
hLLAMkbcedfgggtsafxaxx,-1,7
hLLLQkbeegefggaaphihfo,-1,7
hLLAMkbeedffggaadkaocw,-1,7
hLLMAkbdedffggdwufmbpf,-2,7
hLLLQkbdefefggdwxulcof,-2,7
hLLLQkceffegggatqaetjn,-1,7
hLLAAkbddeffggdwjumvpg,-2,7
hLLAMkbddeffggdwjhqgif,-2,7
hLLPPkcdfeggfgaseuawkb,-1,7
hLLAMkbcedfgggtsqfaadd,-1,7
hLLLQkbedegfggaifmdrnn,-1,7
fLAPcbcceeeaanjgn,-1,5
hLLLQkcdfgfggfaohxqkjf,-1,7
hLLLQkcefefggglapepawb,-1,7
hLLAMkcedefgggatvuavkk,-1,7
hLLAMkcedefgggapvdasww,-1,7
hLwLQkacefggfgbgcrfgsn,-2,7
hLwLQkacefggfgbgjgwbss,-2,7
hLLzQkcdegffggawuaakon,-1,7
hLLAPkcdeegfggasmpabrr,-1,7
hLvAQkcdefgfggajapmjvr,-1,7
hLLAAkccedffgghwpgubag,-2,7
hLLAAkccedffgghwpgxceg,-2,7
hLLLQkccefggfghwuxhgon,-1,7
hLLLQkbdeegfgglvxlmbfo,-1,7
hLLMPkbdedgfggtvpfwvgw,-1,7
hLLMPkbdedfgggdkafkcvv,-1,7
hLLMPkbddegfggaskpbojj,-1,7
hLLAPkccedfgggawakvvnb,-1,7
hLLAPkccedgfggakxrwgsr,-1,7
hLLLQkbdeegfggaspxlbss,-1,7
hLLLQkcdffeeggtcelaswc,-2,7
hLLLQkcdffeeggtcqaasnc,-2,7
hLvAQkadefgfggnaxkvgff,-1,7
hLLMAkccdfefggpvvedgir,-1,7
hLLLQkbdeeffgglvelewok,-1,7
hLLPPkcdefffggakadtksw,-1,7
hLLAAkbddeefggasklxnaj,-1,7
hLLLQkcdfeegggagexxgwc,-1,7
hLLLQkbdfefgggajimmnno,-1,7
hLLLQkbdegegfgespllrfo,-2,7
hLLMAkbdedffggerdfpnuo,-2,7
hLLAPkbdedfgggesdwssfo,-1,7
hLLMMkbcdeffgglrwhtrqk,-1,7
hLvAQkcdegffggpvpupjvs,-1,7
hLLAMkcddefggglcvaxlxx,-1,7
hLLAMkbeedfgggapuwxcwg,-1,7
hLLPPkcdefgfggaruhaksv,-1,7
hLLAMkbcedfgggtjhfaaqd,-1,7
hLLLQkbedegfggamfqpgrr,-1,7
fLLQcbecdeeamssqi,-1,5
hLLAPkbdedfggglvegvvof,-1,7
hLLMMkbcdeffggebbtiben,-1,7
hLLLQkcddffgggukftkowv,-1,7
hLLzQkcdefggfguwuxmvrn,-1,7
hLLLQkbedegfgglmfdmbfo,-1,7
hLLMMkbeefefggtuxadujs,-1,7
hLLLQkbefefgggdtauapfr,-1,7
hLLLQkbedegfggaufupgwf,-1,7
hLLLQkcdefegggtwpxtkkk,-1,7
hLLAMkccdefgggakvhadue,-1,7
fLLQcbecdeeaaswmt,-1,5
hLLLQkcddefgggawnlnono,-1,7
hLLLQkbeeeffgglaedeeok,-1,7
hLLAMkbeedfggglaewxcff,-1,7
hLLLQkcdggeffgtwapuoff,-1,7
hLLAMkbddeffgglvntpbuc,-2,7
hLLAMkbddeffgglvnumslg,-2,7
hLLPPkcdefggfgaraedsrj,-1,7
hLLAMkccdefgggakveaduu,-1,7
hLLLQkbedegfggaufudkwf,-1,7
hLLLQkbefgfeggaaqaqlsr,-1,7
hLLAMkcddefggglcvamaii,-1,7
hLLAMkbeedffggaaeoakcs,-1,7
hLLMAkccdeffggtjviesic,-2,7
hLLMAkccdeffggtjvqlshf,-2,7
hLLLQkcedfgfgglawaxksj,-1,7
hLLMMkbcdfefgglrsitrdc,-2,7
hLLMMkbcdfefgglrsqurqg,-2,7
hLLLQkbedegfggamfqdkrr,-1,7
hLLAMkbcedfgggtjhkaadd,-1,7
fLAPcbcceeeaajswc,-1,5
hLLLQkcdffgggfafhapnbf,-1,7
hLLPMkcdeffgggaceeicgc,-1,7
hLLAMkcedefgggatvuafjj,-1,7
hLLAMkcedefgggapvdakss,-1,7
hLwLQkacefgfggbgnnbwgv,-2,7
hLwLQkacefgfggbgngfknk,-2,7
hLLzQkcdegffggawuatcoc,-1,7
hLLAPkcdeegfggawmpabnn,-1,7
hLvAQkcdefgfggajaqmrvn,-1,7
hLLAMkbdceffgghgridshf,-2,7
hLLAAkbdceffgghgrxqslg,-2,7
