id,oriented,tetrahedra
hLAMLkbcbdeggghawahcrv,-1,7
hLALPkbbcefgfgdhroidvn,-2,7
hLMLAkbbdefeggtqenwfhr,-2,7
hLAvQkaccfgffgjgnaxaan,-1,7
hLAvQkaccggfgfngbaxqxw,-1,7
hLALPkbbcfffggdhgaqqaj,-1,7
hLLwQkaceggfgfjouhebpf,-2,7
hLLwQkacegggffjkthelgc,-2,7
hLLLQkacfeggfgnkgcrkbs,-1,7
hLALAkacceffggjgnstqsj,-1,7
hLAzMkacceffggngbkuufn,-1,7
hLLLQkadefggfgjmxgkfcs,-1,7
hLLPPkccdfgggfqffqscvk,-1,7
hLLAAkceedefggthunehhn,-1,7
hLALMkbccfeggglugprtnn,-1,7
hLLAMkbedeffggtajleovw,-1,7
hLLAMkbedeffggdajheovw,-1,7
hLALMkbccfeggglugdrdww,-1,7
hLLMAkccdefegglnvlmnxk,-1,7
hLLAAkcdceefggawrmlrqj,-1,7
hLLPMkcdcfefggqcjdprtf,-2,7
hLLPAkcdcfefggqcjqqrqg,-2,7
hLLMAkccdefeggtbvllrxn,-1,7
hLAPzkbcceefggeikvbiaj,-1,7
hLLPMkcdcfefggaswdufms,-1,7
hLALAkacceefggbgfnspqj,-2,7
hLLPMkcdcfegfgarwqahjr,-1,7
hLLLQkacfeggfgjbgcjjgf,-1,7
hLvAQkafefegggjhpbssjk,-1,7
hLLAMkcdeeffgglfpupofr,-1,7
hLvAQkaefegfggjuekgrjo,-1,7
hLAzMkacceffggjgnkaank,-1,7
hLALAkaccfefggngbabxgw,-1,7
hLLLQkacfeggfgnknssjwv,-1,7
hLALAkbbceffgghegnaxkk,-1,7
hLLLQkadegfgfgjaxksrkr,-1,7
hLLAAkceedefggltpnxhqn,-1,7
hLLAPkbdeeegggtvddtnrk,-1,7
hLLzQkaceggfgfjrxherqg,-2,7
hLLPMkacedegggjkxvcual,-2,7
hLAwAkbccdffggaasqvsaw,-1,7
hLAwAkbccdffggaajqsjxn,-1,7
hLAvQkbccefgggaajrmuwo,-1,7
hLAMLkbccdegggaajqqscv,-1,7
