id,oriented,tetrahedra
hLLAMkbcedffggtsafhwpj,1,7
hLLzQkcdeegggfakpqlbjj,-1,7
hLLAMkaddefgggnmepwexx,-1,7
hLLAAkbcedffggtsxfagij,-1,7
hLLMPkbcdegfggdfbqffkk,-1,7
hLLAAkbddeefgganchigxk,-1,7
hLLLQkbefgfefgaedldhsw,-1,7
hLLAPkacdeffggjkdadabg,-2,7
hLLAPkacdeffggjkxaxaof,-2,7
hLLLQkacfegfggjkvovbbc,-1,7
hLLAMkbcedffggebifawur,-1,7
hLLLQkbeefgffgaapletbk,-1,7
hLLPMkcdfeefggaodxdfkr,-1,7
hLLAMkaeddfgggnaalvpid,-1,7
hLLLQkbddfefggawrdrkvs,-1,7
hLvAQkadeefgfgjahrfooj,-2,7
hLvAQkadfefeggjaicnvvj,-2,7
hLLAAkccedffggubavejik,-1,7
hLLAMkaeddfgggntuioaxx,-1,7
hLLAAkaedefeggjipebras,-1,7
hLLAPkcdeefgggloxttorf,-1,7
hLvAQkafdeggfgjmissjrs,-1,7
hLLLQkbedeffggxxwxhoss,-1,7
hLvAQkadfeggfgjtqjvjno,-1,7
hLLLQkaeegffggntxwccwo,-1,7
hLLLQkaedgefggjilnrkss,-1,7
hLLLQkcbeefggganqetgjv,-1,7
hLLAPkbdcegfgglwrxjfow,-1,7
hLLAAkbcedffggtsxjabij,-1,7
hLLLQkcddfefggaskarffk,-1,7
hLLAAkbdceffggdwsqtjmg,-2,7
hLLAAkcbdeffggtnnpdnig,-2,7
hLLAAkbcdeffggebbalsur,-1,7
hLLAPkceddgggfuavvrjsj,-1,7
hLLAPkceddgggftavnbbsj,-1,7
hLvAQkbeffgefgaeimxtfj,-1,7
hLLLQkadefegggnixgcwoc,1,7
hLLMAkbceeffggebduatun,1,7
hLLAPkbdcefgggtvsqkrcg,-1,7
hLLAAkadedefggnillvfhr,-1,7
hLLLQkadefefggjadgwkws,-1,7
hLLAPkccdegffgakshsfnn,-1,7
hLLPMkacfdefggjkascnhj,-1,7
hLLLQkcddegffghsgqwskw,-1,7
hLLMMkbdedffgglvawpwak,1,7
hLLLQkadfgefggjmdfcowc,-1,7
hLLAAkaddeefggnpuproqj,1,7
hLLLQkbddfefggarfxrook,-1,7
hLLLQkacdeffggnbscnnkj,-1,7
hLLLQkcddegffghsgmgjwn,1,7
hLLAPkccdefgfgakwhggnj,-1,7
hLLAPkbddeggfgtvkhbbrv,-1,7
hLLMAkbdefefgglvaaeqps,-1,7
hLLMPkadedgffgjmhhxjfj,-2,7
hLLAPkaddefgfgjpupohgr,-2,7
hLLLQkbddfefggakftrkvs,-1,7
hLLAPkbecdgffgaanfjfkw,-1,7
hLLLQkadffefggjhaggnvw,-1,7
hLLLQkadegegfgnaxbjrjw,-1,7
hLLAAkcddefeggufvdanak,-1,7
hLLAAkaddeefggnmepcfas,-1,7
hLALPkaccegffgbgfgppjs,-2,7
hLLPAkcbedffgganpkebaj,-1,7
hLALPkbcbegffgaakoaxnr,-1,7
hLLAPkcdedgggfuwavoosj,-1,7
hLLAPkceddgggfuajvrrsj,-1,7
hLLMMkcbedffggunhkigif,-2,7
hLLMAkcbedffggunukxvpg,-2,7
hLvQMkadfeegfgndalcekg,-2,7
hLvQMkadfeegfgneaxcekg,-2,7
hLLAMkaeddfgggnaphbaid,-1,7
hLLAMkaeddfgggnauioaxd,-1,7
hLvAQkadfefeggjdqcfvvj,-2,7
hLvAQkadeefgfgjddcfooj,-2,7
hLvAQkadfefeggjeicfvvj,-2,7
hLvAQkadeefgfgjehcfooj,-2,7
hLALPkbccfgfggeakdtuxf,-1,7
hLAvQkbccffgggapkttimg,-1,7
hLALAkaccfefggnsndblvb,-2,7
hLALAkaccfefggnsnqchkc,-2,7
hLALAkaccfefggnsnebpsn,-1,7
hLAzPkaccefgggnsnjxxvc,-1,7
hLAvQkbccefgfgapkrlujs,-1,7
hLALPkbcbffgggaarpqmto,-1,7
hLAwAkaccdffggbgvtkwan,-2,7
hLAvQkaccefgfgnnjbpdfw,-2,7
hLALPkcbbegffgaajrqqnj,-1,7
hLLAAkbedeffggaabtpudw,-1,7
hLLAAkbedeffggaanllhdw,-1,7
hLLMPkacdefgfgjkdcoejg,-2,7
hLLMPkacdfefggjkxcjbmf,-2,7
hLLMPkacdfefggjsewjbxg,-2,7
hLLMPkacdefgfgjsecoejg,-2,7
hLALPkbbcefgfgheroeurg,-2,7
hLMLAkbbdefeggldenwfhr,-2,7
hLAMzkaccdefggjgnqaaqj,-1,7
hLAMLkbcbdeggghawaxgsb,-1,7
hLAPzkbcceefggeiksotaj,-1,7
hLAzAkacceefggbgfostxn,-2,7
hLALAkbcbeefggaxksbxxn,-1,7
hLALAkbcbeefgghxwsbxar,-1,7
hLLAPkbdeeegggtvddtofk,-1,7
hLLzQkaceggfgfjrxtqrig,-2,7
hLLPMkacedegggjkxvcptl,-2,7
hLLAAkceedefgglhunehqn,-1,7
hLAzMkacceffggngbkaank,-1,7
hLALAkacceffggjgnsaqjj,-1,7
hLvAQkadfeggfgnamrbjbc,-1,7
hLLPMkaedeffggnalxgwlw,-1,7
hLLAPkceddffggltvobbfn,-1,7
hLLAPkbdeeggfghgppqnno,-1,7
hLLLQkacfeefggjkgrjbvc,-2,7
hLLLQkacfeefggjogrjcof,-2,7
hLLAMkbeedffggluxvpcfn,-1,7
hLLLQkbdeffgfgajiudsfk,0,7
