target,source,label
hLLAPkbdceffgghgsqgogj,gLLAQaeddeffjiadcoj,Face: 8
hLLAPkaddefgfgnpupoqkj,gLLAQaeddeffjiadcoj,Face: 7
hLLAPkbdcefgggevsunvcg,gLLAQaeddeffjiadcoj,Face: 6
hLLLQkbddfefggakfhnook,gLLAQaeddeffjiadcoj,Face: 4
hLLLQkadefefggnaxgsbgk,gLLAQaeddeffjiadcoj,Face: 3
hLLAPkbecdgffgairfssjj,gLLAQaeddeffjiadcoj,Face: 2
hLLLQkadffefggnhmggnkk,gLLAQaeddeffjiadcoj,Face: 1
hLLAPkbdcefgggtvnxkrco,gLLAQaeddeffnmddcjr,Face: 11
hLLAPkbddeggfglvkhbbjc,gLLAQaeddeffnmddcjr,Face: 10
hLLLQkbddfeggglvfhwnvo,gLLAQaeddeffnmddcjr,Face: 9
hLLLQkaeegefggnadgwosn,gLLAQaeddeffnmddcjr,Face: 7
hLLAPkaeedfgfgjluhgegj,gLLAQaeddeffnmddcjr,Face: 6
hLLAPkadedfgfgnmllfeck,gLLAQaeddeffnmddcjr,Face: 5
hLLLQkadefefggjainkrvw,gLLAQaeddeffnmddcjr,Face: 4
hLLAPkbecdgffgaanfsfrk,gLLAQaeddeffnmddcjr,Face: 3
hLLLQkadggffegnaxksorc,gLLAQaeddeffnmddcjr,Face: 2
hLLLQkadegegfgjaxbjrkr,gLLAQaeddeffnmddcjr,Face: 1
hLLAAkcddefeggugvlasak,gLLQPacdedffjbxanan,Face: 11
hLLMAkacdeefggjkecgfas,gLLQPacdedffjbxanan,Face: 9
hLALPkaccegffgbgfgptkw,gLLQPacdedffjbxanan,Face: 6
hLLLQkaeedffggnadsrsor,gLLQPacdedffjbxanan,Face: 3
hLALPkbcbegffgaakoahwn,gLLQPacdedffjbxanan,Face: 2
gLLMQbcdeffflcbhqrc,hLLLQkbcegffggebdmecbn,Edge: 10
gLALQbcceeffdiggwuk,hLLzQkcdegeggflwaplvow,Edge: 11
gLLMQacdfeffjbxccnn,hLvAQkcdeegggfaveltwjk,Edge: 11
gLALQbcceeffaassnqw,hLvAQkcdeegggfaveltwjk,Edge: 9
gLLAQceddefflavkdcw,hLLAPkccdegfggawvhcokj,Edge: 9
gLLMQacdfeffjbxccnn,hLLLQkbddfggfgajfpjnks,Edge: 10
gLLAQbecdeffairfusj,hLLAAkbcedffggdfurawek,Edge: 9
gLLMQbdcefffxvwmpvj,hLLAPkbddefgggxvrxfbnj,Edge: 9
gLLAQbddeeffanrlukr,hLLLQkbdeefggganpuxsog,Edge: 14
gLLAQccdeeffakveuks,hLLAPkcddefgggugvlnonn,Edge: 14
gLLAQcededfflanxrcw,hLLAAkbcdeffggdfbmabpk,Edge: 14
gLLAQbddeeffxvrdtnj,hLLAPkbdedgfggtvugwfbw,Edge: 14
gLLMQbcdeffflcbhqrc,hLLAPkceddgfggpujovobr,Edge: 10
gLLAQaddeeffnmapcfj,hLLAAkbddeffgglvkhqrek,Edge: 11
gLLAQbecdeffairfusj,hLLLQkadeeggfgjxlcnoko,Edge: 11
gLLAQaeddeffnaaljor,hLLLQkadeeggfgjxlcnoko,Edge: 10
gLLMQbdcefffxvwmpvj,hLLLQkadfeggfgjxhcnbwg,Edge: 11
gLLAQaddeeffnmapcfj,hLLAMkadedffggjxuhggan,Edge: 11
gLLAQaeddeffnaaljor,hLLMPkbdcefgggtvwhonrr,Edge: 11
gLLMQbdcefffxvwmpvj,fLLQcadddeenhahak,Face: 10
gLLMQbdcefffxvwmpvj,fLLQcadddeenhahak,Face: 8
gLLMQbdcefffxvwmpvj,fLLQcadddeenhahak,Face: 7
gLLMQbdcefffxvwmpvj,fLLQcadddeenhahak,Face: 6
gLLMQbdcefffxvwmpvj,hLLAPkbdecfgggtvajbrsr,Edge: 11
gLLMQbcdeffflcbhqrc,hLLLQkbdeeffggtveepgor,Edge: 10
gLLAQbecdeffairfusj,hLvAQkaefdefggnulscknk,Edge: 11
gLLAQacdefefnkaxarj,hLvAQkaefdefggnulscknk,Edge: 10
gLLMQbdcefffxvwmpvj,hLLAAkbdceffggxvwxacxw,Edge: 11
gLLMQbdcefffxvwmpvj,hLLLQkadfefgggnpmcnwwo,Edge: 10
gLLAQacdefefnkaxarj,hLLAAkadedefggnpllofaw,Edge: 11
gLLAQceddefflavkdcw,hLLAPkbcedgfggljdfkroc,Edge: 10
gLLAQceddefflarkhcw,hLLAPkbcedgfggljdfkroc,Edge: 9
gLLMQbcdefffdfbhifw,hvLAQkcdfgefggbrahbxun,Edge: 10
gLLMQbcdefffdfbhifw,hLLLQkceffegggulqmqujw,Edge: 10
gLLAQceddefflarkhcw,hLLAAkbcdeffgglcbdabpr,Edge: 10
gLLAQceddefflarkhcw,hLLLQkaedfggfgjlhggssf,Edge: 9
gLLMQaedfdffjaxinbb,hLLAPkceddggfgpavoorwr,Edge: 10
gLAzQbcceeffaankjxr,hLvAQkbefefgfgadqqimfr,Edge: 10
gLLAQbedceffaabntwn,hLLAMkbcedffggdfafawpk,Edge: 9
gLLAQbecdeffaanrlbn,hLLAAkccedffggpvaodwas,Edge: 10
gLALQbcbeeffaakwnxj,hLLAAkcbdeefgglnbmtraj,Edge: 10
