id,oriented,tetrahedra
gLALQbccefffeakohpt,-1,6
gLLAQbdeeeffhfqqxhj,0,6
gLLAQbedeeffaxohqhj,-1,6
gLLAQccdefffakkaqnc,0,6
gLALQbcbfeffhajhfqx,-1,6
hLALPkbccefgggapkkqevj,-1,7
hLALPkbccefgggapkktako,-1,7
hLAvQkbccffgggapkdqian,-1,7
hLALPkbccfgfggeakpuxxn,-1,7
hLAvQkbccefgggapkruurw,-1,7
hLLPPkcdeffggghsaqlggo,-1,7
hLALAkbccfefggxxfxsxsf,-2,7
hLALAkbccfefggxxfugxwb,-2,7
hLALAkbccfefggxxfpgxwj,-1,7
hLLLQkbcfgffggdftxtgkn,0,7
hLLAPkbdeegggfevuulgsj,0,7
hLLAPkcbdegfgganjagnko,0,7
hLLAAkbcdeffgglkbmabts,0,7
hLLLQkcbfgefgganihibff,0,7
hLLMPkbddegffgxjrpnogj,-2,7
hLLMPkbddefgfghfbisvgs,-2,7
hLLAMkcddefgggpgvqlqxx,-1,7
hLLMAkbcdeffggarkxtjpj,-1,7
hLLAMkacdefgggnbxaaxkn,-1,7
hLwMAkacdeffggbguwnrej,-2,7
hLLLQkcdeegfgghsdpdbcc,0,7
hLLLQkbdfegfggasdapngo,0,7
hLLAPkbddegfggajjucwvw,0,7
hLLLQkbeefefggxxdtqxof,-2,7
hLALPkcbbegfggaqnsedjg,-1,7
hLALPkbcbfggfghajumtef,-1,7
hLALPkbcbegfgghajkhhjs,-1,7
hLALPkbccegffgxxfoilrv,-2,7
gLALQbcbfeffahrqrxh,-1,6
hLALPkbcbegfggahrsdtnf,-1,7
hLALPkbcbfgfggahrldeen,-1,7
hLLAAkbedefeggxtrdmhaj,-1,7
hLALPkbcbefgggaxkgaakn,-1,7
hLAwAkbccdffgghhsqwkpo,-2,7
